Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
99.90,Fazilat,AUIT_Multi,CBA,0.408,1.561,0.383,245.8,10.1,0.142,1.529,0.243,-0.052,1.538,0.233,World,Quad,5.3,9.6,0.302,0.484,0,0,None,None,1,1,0,0,0.6898,1.5891,0.194,0.789,0
100.00,Fazilat,AUIT_Multi,CBA,0.405,1.560,0.376,246.0,9.9,0.148,1.526,0.356,-0.093,1.546,-0.011,World,Refrigerator03,19.6,16.2,0.260,0.631,0,0,None,None,1,1,0,0,1.1652,2.5528,0.440,0.000,0
100.10,Fazilat,AUIT_Multi,CBA,0.406,1.560,0.375,246.4,10.1,0.168,1.523,0.423,-0.213,1.558,-0.279,World,Refrigerator03,34.7,24.9,0.246,0.900,0,0,None,None,0,1,0,1,0.7192,3.0142,0.800,0.000,0
100.21,Fazilat,AUIT_Multi,CBA,0.412,1.558,0.383,248.9,10.6,0.108,1.527,0.469,-0.227,1.559,-0.323,World,Refrigerator03,36.7,28.6,0.318,0.953,0,0,None,None,0,0,0,0,0.6809,0.4209,0.861,0.000,0
100.31,Fazilat,AUIT_Multi,CBA,0.421,1.556,0.400,254.2,11.2,-0.137,1.552,0.448,-0.225,1.558,-0.259,World,Refrigerator03,23.2,31.7,0.560,0.923,0,0,None,None,1,0,0,0,2.5425,0.6590,0.713,0.000,0
100.40,Fazilat,AUIT_Multi,CBA,0.435,1.554,0.429,264.5,11.9,-0.134,1.555,0.513,-0.230,1.556,-0.130,World,Refrigerator03,18.3,36.4,0.574,0.868,0,0,None,None,1,0,0,0,0.6729,1.3352,0.650,0.000,0
100.50,Fazilat,AUIT_Multi,CBA,0.458,1.552,0.469,279.7,13.2,-0.074,1.554,0.639,-0.296,1.554,0.039,World,Refrigerator03,15.7,41.2,0.559,0.868,0,0,None,None,1,0,0,0,1.4326,1.8566,0.640,0.000,0
100.60,Fazilat,AUIT_Multi,CBA,0.493,1.548,0.514,297.2,15.0,-0.060,1.551,0.883,-0.310,1.551,0.292,World,Refrigerator03_Door01,16.6,44.7,0.666,0.833,0,0,None,None,1,0,0,0,2.5170,2.6153,0.642,0.000,0
100.71,Fazilat,AUIT_Multi,CBA,0.545,1.546,0.563,315.5,16.4,0.140,1.548,1.067,-0.275,1.548,0.608,World,Wall4m,17.5,44.9,0.646,0.821,0,0,None,None,1,0,0,0,2.4412,2.8658,0.618,0.000,0
100.81,Fazilat,AUIT_Multi,CBA,0.594,1.545,0.601,329.3,17.2,0.324,1.546,1.294,-0.125,1.532,0.791,World,Wall4m,19.6,46.6,0.745,0.744,0,0,None,None,1,0,0,0,3.0092,2.4308,0.675,0.000,0
100.91,Fazilat,AUIT_Multi,CBA,0.640,1.542,0.628,341.0,16.7,0.536,1.544,1.386,0.044,1.511,0.950,World,Wall4m,20.2,44.1,0.765,0.678,0,0,None,None,1,0,0,0,2.3718,2.3995,0.658,0.000,0
101.00,Fazilat,AUIT_Multi,CBA,0.675,1.539,0.651,350.1,16.8,0.714,1.541,1.314,0.205,1.510,1.099,World,Wall4m,21.5,38.5,0.665,0.650,0,0,None,None,1,0,0,0,1.9789,2.2595,0.554,0.000,0
101.10,Fazilat,AUIT_Multi,CBA,0.699,1.541,0.672,356.2,16.5,0.817,1.540,1.187,0.194,1.535,1.366,World,Wall4m,23.3,35.6,0.529,0.859,0,0,None,None,1,0,0,0,1.6790,2.7635,0.648,0.000,0
101.21,Fazilat,AUIT_Multi,CBA,0.715,1.542,0.697,1.3,16.5,0.889,1.541,1.144,0.223,1.540,1.589,World,Wall4m,25.7,34.0,0.480,1.018,0,0,None,None,0,0,0,0,0.7601,2.0168,0.801,0.000,0
101.31,Fazilat,AUIT_Multi,CBA,0.718,1.540,0.721,4.9,17.2,0.929,1.541,1.132,0.368,1.532,1.519,World,Wall4m,28.0,32.6,0.462,0.872,0,0,None,None,0,0,0,0,0.4312,1.6530,0.683,0.000,0
101.40,Fazilat,AUIT_Multi,CBA,0.711,1.538,0.746,7.5,18.1,0.949,1.540,1.132,0.549,1.516,1.364,World,Wall4m,30.0,27.1,0.454,0.639,0,0,None,None,0,0,0,0,0.2072,2.4579,0.463,0.000,0
101.50,Fazilat,AUIT_Multi,CBA,0.696,1.539,0.771,10.3,18.6,0.954,1.539,1.139,0.724,1.500,1.208,World,Wall4m,30.7,15.0,0.450,0.439,0,0,None,None,0,1,0,0,0.0888,2.4171,0.243,0.000,0
101.60,Fazilat,AUIT_Multi,CBA,0.676,1.546,0.797,13.4,17.9,0.958,1.541,1.146,0.527,1.533,1.564,World,Wall4m,30.4,29.4,0.449,0.781,0,0,None,None,0,0,0,0,0.0828,4.2088,0.600,0.000,0
101.71,Fazilat,AUIT_Multi,CBA,0.655,1.551,0.822,16.0,16.5,0.957,1.547,1.156,0.512,1.547,1.632,World,Wall4m,30.3,30.3,0.451,0.823,0,0,None,None,0,0,0,0,0.1092,0.6425,0.651,0.000,0
101.81,Fazilat,AUIT_Multi,CBA,0.641,1.551,0.840,17.9,16.2,0.945,1.548,1.164,0.558,1.541,1.561,World,Wall4m,29.6,28.6,0.444,0.725,0,0,None,None,0,0,0,0,0.1455,0.8783,0.554,0.000,0
101.91,Fazilat,AUIT_Multi,CBA,0.632,1.552,0.855,19.1,16.7,0.924,1.545,1.170,0.644,1.523,1.398,World,Wall4m,28.2,22.1,0.430,0.544,0,0,None,None,0,1,0,0,0.2281,1.9019,0.361,0.000,0
102.00,Fazilat,AUIT_Multi,CBA,0.626,1.555,0.866,18.9,15.5,0.902,1.542,1.178,0.727,1.505,1.269,World,Wall4m,26.2,9.8,0.417,0.419,0,0,None,None,0,1,0,0,0.2363,1.5829,0.201,0.000,0
102.10,Fazilat,AUIT_Multi,CBA,0.624,1.558,0.876,17.2,14.3,0.881,1.539,1.185,0.600,1.546,1.658,World,Wall4m,25.1,23.1,0.402,0.782,0,0,None,None,0,1,0,0,0.2359,4.2422,0.550,0.000,0
102.21,Fazilat,AUIT_Multi,CBA,0.628,1.563,0.885,14.1,11.8,0.857,1.536,1.196,0.553,1.558,1.649,World,Wall4m,23.5,22.6,0.387,0.767,0,0,None,None,1,1,0,0,0.2351,0.4404,0.546,0.000,0
102.31,Fazilat,AUIT_Multi,CBA,0.631,1.575,0.891,10.2,6.0,0.837,1.534,1.207,0.516,1.565,1.642,World,CabinetD05,22.7,19.6,0.380,0.760,0,0,None,None,1,1,0,0,0.2365,0.3942,0.542,0.000,0
102.40,Fazilat,AUIT_Multi,CBA,0.636,1.583,0.895,6.4,1.6,0.818,1.532,1.222,0.465,1.576,1.642,World,CabinetD05,23.5,19.4,0.377,0.766,0,0,None,None,1,1,0,0,0.2486,0.5408,0.551,0.000,0
102.50,Fazilat,AUIT_Multi,CBA,0.645,1.584,0.901,4.7,1.4,0.799,1.529,1.240,0.438,1.582,1.642,World,CabinetD05,20.9,20.4,0.376,0.770,0,0,None,None,1,1,0,0,0.2707,0.2852,0.544,0.000,0
102.60,Fazilat,AUIT_Multi,CBA,0.654,1.584,0.906,3.9,1.3,0.780,1.526,1.248,0.437,1.584,1.643,World,Quad,18.0,20.3,0.369,0.768,0,0,None,None,1,1,0,0,0.2149,0.0164,0.526,0.000,0
102.71,Fazilat,AUIT_Multi,CBA,0.663,1.583,0.909,4.1,1.6,0.758,1.522,1.247,0.437,1.584,1.643,World,Quad,14.1,21.3,0.356,0.768,0,0,None,None,1,1,0,0,0.2052,0.0033,0.513,0.000,0
102.81,Fazilat,AUIT_Multi,CBA,0.669,1.582,0.911,3.7,1.8,0.816,1.549,1.311,0.437,1.583,1.643,World,Quad,16.5,21.4,0.428,0.768,0,0,None,None,1,1,0,0,0.9302,0.0093,0.505,0.000,0
102.90,Fazilat,AUIT_Multi,CBA,0.674,1.581,0.911,2.7,1.9,0.863,1.577,1.345,0.437,1.582,1.643,World,CabinetD05,20.9,20.7,0.473,0.770,0,0,None,None,1,1,0,0,0.6581,0.0079,0.520,0.000,0
103.00,Fazilat,AUIT_Multi,CBA,0.677,1.580,0.910,2.0,2.4,0.864,1.580,1.347,0.430,1.581,1.644,World,CabinetD05,21.3,20.8,0.475,0.774,0,0,None,None,1,1,0,0,0.0465,0.0651,0.526,0.000,0
103.10,Fazilat,AUIT_Multi,CBA,0.680,1.579,0.909,1.2,3.0,0.864,1.580,1.346,0.421,1.580,1.644,World,CabinetD05,21.8,20.8,0.475,0.779,0,0,None,None,1,1,0,0,0.0069,0.0968,0.534,0.000,0
103.21,Fazilat,AUIT_Multi,CBA,0.680,1.579,0.906,359.5,3.4,0.864,1.579,1.346,0.394,1.579,1.644,World,CabinetD05,23.4,20.9,0.477,0.792,0,0,None,None,1,1,0,0,0.0083,0.2402,0.556,0.000,0
103.31,Fazilat,AUIT_Multi,CBA,0.678,1.579,0.903,356.8,3.4,0.864,1.579,1.346,0.340,1.579,1.646,World,Wall4m,26.2,21.5,0.480,0.816,0,0,None,None,0,1,0,1,0.0059,0.5578,0.603,0.000,0
103.40,Fazilat,AUIT_Multi,CBA,0.675,1.578,0.899,354.2,3.6,0.862,1.578,1.376,0.277,1.578,1.647,World,Wall4m,27.4,22.5,0.512,0.847,0,0,None,None,0,1,0,1,0.3144,0.6487,0.644,0.000,0
103.50,Fazilat,AUIT_Multi,CBA,0.672,1.578,0.896,351.1,3.6,0.853,1.578,1.424,0.225,1.578,1.643,World,CabinetD06,28.0,22.3,0.557,0.871,0,0,None,None,0,1,0,1,0.4912,0.5382,0.665,0.000,0
103.60,Fazilat,AUIT_Multi,CBA,0.668,1.578,0.894,347.9,3.6,0.830,1.578,1.460,0.205,1.578,1.582,World,CabinetD06,28.3,22.1,0.590,0.830,0,0,None,None,0,1,0,1,0.4445,0.6592,0.637,0.000,0
103.71,Fazilat,AUIT_Multi,CBA,0.664,1.578,0.891,344.5,3.6,0.789,1.578,1.461,0.204,1.578,1.490,World,CabinetD06,28.1,22.3,0.584,0.755,0,0,None,None,0,1,0,0,0.3741,0.8333,0.586,0.000,0
103.81,Fazilat,AUIT_Multi,CBA,0.661,1.578,0.889,342.5,3.9,0.758,1.578,1.460,0.204,1.578,1.428,World,CabinetD06,27.3,23.1,0.579,0.707,0,0,None,None,0,1,0,0,0.3185,0.6380,0.554,0.000,0
103.90,Fazilat,AUIT_Multi,CBA,0.661,1.577,0.886,341.1,4.0,0.736,1.578,1.459,0.293,1.583,1.392,World,CabinetD06,26.7,17.7,0.578,0.625,0,0,None,None,0,1,0,0,0.2233,0.9918,0.448,0.000,0
104.00,Fazilat,AUIT_Multi,CBA,0.661,1.577,0.884,340.2,3.9,0.721,1.577,1.458,0.394,1.590,1.359,World,CabinetD06,26.1,10.9,0.577,0.545,0,0,None,None,0,1,0,0,0.1538,1.0882,0.342,0.000,0
104.10,Fazilat,AUIT_Multi,CBA,0.662,1.576,0.883,340.3,3.9,0.715,1.577,1.458,0.378,1.588,1.340,World,CabinetD06,25.2,13.2,0.577,0.539,0,0,None,None,0,1,0,0,0.0682,0.2529,0.357,0.000,0
104.21,Fazilat,AUIT_Multi,CBA,0.665,1.575,0.883,341.5,4.0,0.714,1.576,1.457,0.224,1.577,1.362,World,CabinetD06,23.7,24.5,0.577,0.652,0,0,None,None,1,1,0,0,0.0067,1.4043,0.500,0.000,0
104.31,Fazilat,AUIT_Multi,CBA,0.668,1.575,0.883,342.9,4.1,0.728,1.575,1.457,0.206,1.576,1.381,World,CabinetD06,23.5,26.1,0.578,0.679,0,0,None,None,1,0,0,0,0.1460,0.2625,0.529,0.000,0
104.40,Fazilat,AUIT_Multi,CBA,0.670,1.575,0.883,344.6,4.2,0.749,1.575,1.458,0.203,1.575,1.403,World,CabinetD06,23.6,26.8,0.580,0.699,0,0,None,None,1,0,0,0,0.2115,0.2337,0.549,0.000,0
104.50,Fazilat,AUIT_Multi,CBA,0.671,1.575,0.883,345.3,4.3,0.767,1.575,1.458,0.202,1.575,1.433,World,CabinetD06,24.5,26.1,0.583,0.722,0,0,None,None,1,0,0,0,0.1827,0.3041,0.565,0.000,0
104.60,Fazilat,AUIT_Multi,CBA,0.670,1.576,0.882,345.0,4.2,0.773,1.576,1.458,0.202,1.576,1.444,World,CabinetD06,25.5,25.1,0.585,0.731,0,0,None,None,0,0,0,0,0.0670,0.1130,0.571,0.000,0
104.71,Fazilat,AUIT_Multi,CBA,0.666,1.577,0.882,343.7,4.1,0.767,1.576,1.458,0.203,1.576,1.431,World,CabinetD06,26.5,24.2,0.584,0.718,0,0,None,None,0,1,0,0,0.0603,0.1170,0.564,0.000,0
104.81,Fazilat,AUIT_Multi,CBA,0.663,1.576,0.881,341.9,4.2,0.751,1.577,1.457,0.204,1.577,1.402,World,CabinetD06,27.1,23.6,0.583,0.694,0,0,None,None,0,1,0,0,0.1645,0.2957,0.550,0.000,0
104.90,Fazilat,AUIT_Multi,CBA,0.658,1.576,0.880,339.6,4.3,0.728,1.576,1.457,0.205,1.576,1.364,World,CabinetD06,27.6,23.1,0.581,0.663,0,0,None,None,0,1,0,0,0.2298,0.3915,0.532,0.000,0
105.00,Fazilat,AUIT_Multi,CBA,0.654,1.576,0.878,337.4,4.2,0.702,1.576,1.456,0.206,1.576,1.322,World,CabinetD06,27.6,23.0,0.580,0.631,0,0,None,None,0,1,0,0,0.2702,0.4292,0.514,0.000,0
105.10,Fazilat,AUIT_Multi,CBA,0.651,1.576,0.877,336.1,4.1,0.678,1.576,1.456,0.204,1.576,1.289,World,CabinetD06,26.9,23.8,0.579,0.607,0,0,None,None,0,1,0,0,0.2507,0.3456,0.502,0.000,0
105.21,Fazilat,AUIT_Multi,CBA,0.648,1.576,0.877,335.4,4.4,0.660,1.576,1.455,0.197,1.576,1.271,World,CabinetD06,26.1,24.7,0.579,0.599,0,0,None,None,0,1,0,0,0.1614,0.1741,0.499,0.000,0
105.31,Fazilat,AUIT_Multi,CBA,0.647,1.575,0.878,336.2,4.7,0.655,1.576,1.456,0.194,1.576,1.267,World,CabinetD06,25.1,25.9,0.578,0.597,0,0,None,None,0,0,0,0,0.0528,0.0465,0.498,0.000,0
105.40,Fazilat,AUIT_Multi,CBA,0.647,1.575,0.880,337.9,5.1,0.662,1.575,1.456,0.199,1.575,1.274,World,CabinetD06,24.2,27.0,0.576,0.596,0,0,None,None,1,0,0,0,0.0716,0.0894,0.497,0.000,0
105.50,Fazilat,AUIT_Multi,CBA,0.647,1.575,0.884,340.0,5.4,0.678,1.575,1.457,0.203,1.575,1.297,World,CabinetD06,23.7,27.6,0.574,0.606,0,0,None,None,1,0,0,0,0.1735,0.2376,0.501,0.000,0
105.60,Fazilat,AUIT_Multi,CBA,0.654,1.576,0.888,345.7,5.8,0.707,1.575,1.458,0.202,1.575,1.345,World,CabinetD06,20.4,30.8,0.572,0.643,0,0,None,None,1,0,0,0,0.2977,0.4950,0.517,0.000,0
105.71,Fazilat,AUIT_Multi,CBA,0.669,1.575,0.893,357.3,6.6,0.787,1.575,1.431,0.201,1.575,1.519,World,Quad,16.4,34.6,0.551,0.782,0,0,None,None,1,0,0,0,0.7534,1.5708,0.592,0.000,0
105.81,Fazilat,AUIT_Multi,CBA,0.682,1.572,0.896,6.3,7.3,0.835,1.575,1.295,0.301,1.575,1.624,World,Quad,16.4,34.7,0.427,0.822,0,0,None,None,1,0,0,0,1.4889,1.4812,0.627,0.000,0
105.90,Fazilat,AUIT_Multi,CBA,0.696,1.570,0.897,15.8,8.1,0.886,1.572,1.220,0.445,1.572,1.639,World,Quad,16.8,35.4,0.375,0.783,0,0,None,None,1,0,0,0,0.9304,1.4920,0.608,0.000,0
106.00,Fazilat,AUIT_Multi,CBA,0.707,1.568,0.899,23.6,9.2,0.951,1.570,1.182,0.582,1.570,1.683,World,Quad,19.6,33.8,0.374,0.794,0,0,None,None,1,0,0,0,0.7675,1.4674,0.623,0.000,0
106.10,Fazilat,AUIT_Multi,CBA,0.712,1.566,0.903,27.3,10.0,1.019,1.567,1.175,0.685,1.567,1.649,World,Wall4m,23.4,30.9,0.410,0.747,0,0,None,None,1,0,0,0,0.7112,1.1274,0.580,0.000,0
106.21,Fazilat,AUIT_Multi,CBA,0.713,1.565,0.908,27.2,10.3,1.047,1.566,1.165,0.739,1.566,1.641,World,Wall4m,27.2,27.1,0.421,0.734,0,0,None,None,0,0,0,0,0.2680,0.4877,0.568,0.000,0
106.31,Fazilat,AUIT_Multi,CBA,0.711,1.566,0.914,23.7,10.4,1.027,1.565,1.160,0.731,1.565,1.641,World,Wall4m,30.1,24.3,0.401,0.728,0,0,None,None,0,1,0,0,0.2096,0.0814,0.565,0.000,0
106.40,Fazilat,AUIT_Multi,CBA,0.708,1.568,0.919,19.1,10.3,0.991,1.566,1.167,0.700,1.565,1.620,World,Wall4m,31.2,22.1,0.376,0.701,0,0,None,None,0,1,0,0,0.3794,0.3838,0.539,0.000,0
106.50,Fazilat,AUIT_Multi,CBA,0.707,1.569,0.924,15.7,9.9,0.964,1.568,1.185,0.739,1.560,1.511,World,Wall4m,30.2,15.4,0.366,0.588,0,0,None,None,0,1,0,0,0.3412,1.1933,0.396,0.000,0
106.60,Fazilat,AUIT_Multi,CBA,0.708,1.569,0.927,13.5,9.5,0.945,1.569,1.202,0.787,1.555,1.358,World,Wall4m,28.8,8.2,0.362,0.438,0,0,None,None,0,1,0,0,0.2556,1.6498,0.223,0.000,0
106.71,Fazilat,AUIT_Multi,CBA,0.712,1.568,0.931,12.8,9.1,0.933,1.569,1.210,0.617,1.565,1.570,World,Wall4m,27.1,22.9,0.355,0.646,0,0,None,None,0,1,0,0,0.1288,2.4461,0.480,0.000,0
106.81,Fazilat,AUIT_Multi,CBA,0.716,1.568,0.936,12.2,9.0,0.930,1.568,1.212,0.565,1.568,1.637,World,Wall4m,26.8,25.9,0.349,0.717,0,0,None,None,0,0,0,0,0.0443,0.8678,0.560,0.000,0
106.90,Fazilat,AUIT_Multi,CBA,0.719,1.569,0.940,11.4,9.1,0.928,1.569,1.216,0.555,1.569,1.644,World,Wall4m,27.3,26.0,0.346,0.722,0,0,None,None,0,0,0,0,0.0399,0.1230,0.567,0.000,0
107.00,Fazilat,AUIT_Multi,CBA,0.719,1.570,0.945,9.7,9.0,0.924,1.569,1.223,0.545,1.569,1.644,World,CabinetD05,28.0,25.3,0.345,0.720,0,0,None,None,0,0,0,0,0.0843,0.1074,0.567,0.000,0
107.10,Fazilat,AUIT_Multi,CBA,0.720,1.569,0.948,8.4,9.1,0.918,1.569,1.234,0.527,1.569,1.644,World,Wall4m,27.8,25.5,0.348,0.722,0,0,None,None,0,0,0,0,0.1261,0.1837,0.567,0.000,0
107.21,Fazilat,AUIT_Multi,CBA,0.721,1.570,0.949,7.6,8.9,0.913,1.569,1.243,0.510,1.569,1.645,World,CabinetD05,27.1,25.9,0.351,0.727,0,0,None,None,0,0,0,0,0.0927,0.1525,0.569,0.000,0
107.31,Fazilat,AUIT_Multi,CBA,0.721,1.569,0.949,7.4,8.8,0.910,1.569,1.246,0.502,1.569,1.645,World,CabinetD05,26.5,26.3,0.352,0.729,0,0,None,None,0,0,0,0,0.0408,0.0783,0.571,0.000,0
107.40,Fazilat,AUIT_Multi,CBA,0.722,1.568,0.948,8.0,9.1,0.910,1.569,1.244,0.502,1.569,1.645,World,Wall4m,25.9,27.0,0.351,0.731,0,0,None,None,0,0,0,0,0.0166,0.0042,0.571,0.000,0
107.50,Fazilat,AUIT_Multi,CBA,0.724,1.566,0.946,9.1,9.7,0.912,1.568,1.237,0.513,1.568,1.644,World,Wall4m,25.7,27.7,0.346,0.730,0,0,None,None,0,0,0,0,0.0794,0.1057,0.571,0.000,0
107.60,Fazilat,AUIT_Multi,CBA,0.728,1.562,0.945,11.1,11.1,0.918,1.565,1.227,0.531,1.565,1.644,World,Wall4m,25.6,28.9,0.340,0.726,0,0,None,None,0,0,0,0,0.1217,0.1961,0.569,0.000,0
107.71,Fazilat,AUIT_Multi,CBA,0.733,1.559,0.947,13.5,12.6,0.929,1.561,1.215,0.561,1.561,1.650,World,Wall4m,26.0,29.9,0.332,0.724,0,0,None,None,0,0,0,0,0.1520,0.2788,0.570,0.000,0
107.81,Fazilat,AUIT_Multi,CBA,0.740,1.558,0.951,15.4,13.5,0.941,1.559,1.206,0.582,1.559,1.711,World,Wall4m,26.5,30.1,0.324,0.776,0,0,None,None,0,0,0,0,0.1525,0.6599,0.620,0.000,0
107.90,Fazilat,AUIT_Multi,CBA,0.750,1.559,0.960,16.2,13.3,0.953,1.558,1.201,0.615,1.558,1.697,World,Wall4m,27.1,29.4,0.315,0.749,0,0,None,None,0,0,0,0,0.1335,0.3767,0.600,0.000,0
108.00,Fazilat,AUIT_Multi,CBA,0.764,1.559,0.970,16.2,12.9,0.960,1.559,1.201,0.642,1.559,1.654,World,Wall4m,27.2,29.1,0.303,0.695,0,0,None,None,0,0,0,0,0.0750,0.5113,0.554,0.000,0
108.10,Fazilat,AUIT_Multi,CBA,0.782,1.557,0.981,16.6,13.4,0.968,1.558,1.200,0.663,1.558,1.645,World,Wall4m,27.1,29.8,0.288,0.675,0,0,None,None,0,0,0,0,0.0802,0.2423,0.539,0.000,0
108.21,Fazilat,AUIT_Multi,CBA,0.804,1.551,0.994,16.5,14.7,0.979,1.555,1.200,0.689,1.555,1.644,World,Wall4m,28.2,30.3,0.271,0.661,0,0,None,None,0,0,0,0,0.1034,0.2340,0.530,0.000,0
108.31,Fazilat,AUIT_Multi,CBA,0.820,1.545,1.004,16.0,15.9,0.987,1.550,1.200,0.708,1.550,1.644,World,Wall4m,29.5,30.4,0.258,0.650,0,0,None,None,0,0,0,0,0.1015,0.2000,0.525,0.000,0
108.40,Fazilat,AUIT_Multi,CBA,0.833,1.540,1.015,14.6,16.8,0.991,1.545,1.202,0.717,1.545,1.645,World,Wall4m,30.9,30.1,0.246,0.641,0,0,None,None,0,0,0,0,0.0713,0.1080,0.520,0.000,0
108.50,Fazilat,AUIT_Multi,CBA,0.842,1.536,1.025,13.3,17.5,0.990,1.540,1.206,0.716,1.540,1.645,World,Wall4m,31.6,30.2,0.234,0.633,0,0,None,None,0,0,0,0,0.0627,0.0525,0.518,0.000,0
108.60,Fazilat,AUIT_Multi,CBA,0.849,1.532,1.032,12.4,18.1,0.987,1.535,1.209,0.713,1.535,1.646,World,Wall4m,31.6,30.7,0.224,0.629,0,0,None,None,0,0,0,0,0.0632,0.0576,0.516,0.000,0
108.71,Fazilat,AUIT_Multi,CBA,0.855,1.528,1.037,12.1,18.8,0.987,1.531,1.211,0.713,1.531,1.646,World,Wall4m,31.2,31.2,0.218,0.626,0,0,None,None,0,0,0,0,0.0443,0.0393,0.514,0.000,0
108.81,Fazilat,AUIT_Multi,CBA,0.858,1.527,1.036,12.0,18.8,0.988,1.528,1.211,0.715,1.528,1.647,World,Wall4m,30.6,31.1,0.218,0.627,0,0,None,None,0,0,0,0,0.0308,0.0390,0.514,0.000,0
108.90,Fazilat,AUIT_Multi,CBA,0.856,1.529,1.030,12.1,18.7,0.990,1.528,1.210,0.717,1.528,1.647,World,Wall4m,30.3,30.6,0.224,0.632,0,0,None,None,0,0,0,0,0.0268,0.0172,0.515,0.000,0
109.00,Fazilat,AUIT_Multi,CBA,0.849,1.534,1.016,11.9,17.3,0.990,1.530,1.208,0.715,1.530,1.646,World,Wall4m,29.0,29.0,0.238,0.644,0,0,None,None,0,0,0,0,0.0286,0.0310,0.517,0.000,0
109.10,Fazilat,AUIT_Multi,CBA,0.837,1.540,0.995,12.7,15.4,0.988,1.535,1.204,0.713,1.535,1.646,World,Wall4m,26.8,27.7,0.257,0.662,0,0,None,None,0,0,0,0,0.0662,0.0541,0.520,0.000,0
109.21,Fazilat,AUIT_Multi,CBA,0.820,1.546,0.972,11.9,12.2,0.985,1.541,1.198,0.705,1.541,1.645,World,Wall4m,26.5,24.5,0.280,0.683,0,0,None,None,0,1,0,0,0.0833,0.0923,0.527,0.000,0
109.31,Fazilat,AUIT_Multi,CBA,0.805,1.550,0.954,10.7,9.7,0.981,1.546,1.194,0.661,1.546,1.658,World,Wall4m,27.1,24.0,0.298,0.719,0,0,None,None,0,1,0,0,0.0780,0.4719,0.564,0.000,0
109.40,Fazilat,AUIT_Multi,CBA,0.791,1.553,0.941,9.5,8.2,0.974,1.550,1.193,0.608,1.550,1.716,World,Wall4m,27.5,24.1,0.311,0.797,0,0,None,None,0,1,0,0,0.0920,0.8105,0.639,0.000,0
109.50,Fazilat,AUIT_Multi,CBA,0.780,1.556,0.932,8.6,7.1,0.963,1.553,1.194,0.587,1.553,1.671,World,CabinetD05,27.2,24.2,0.320,0.764,0,0,None,None,0,1,0,0,0.1109,0.5154,0.608,0.000,0
109.60,Fazilat,AUIT_Multi,CBA,0.773,1.557,0.926,8.6,7.1,0.955,1.556,1.196,0.568,1.556,1.650,World,CabinetD05,26.2,25.3,0.326,0.753,0,0,None,None,0,0,0,0,0.0942,0.2894,0.597,0.000,0
109.71,Fazilat,AUIT_Multi,CBA,0.770,1.557,0.920,9.7,7.4,0.953,1.557,1.193,0.565,1.557,1.647,World,CabinetD05,25.2,26.4,0.329,0.755,0,0,None,None,0,0,0,0,0.0303,0.0377,0.597,0.000,0
109.81,Fazilat,AUIT_Multi,CBA,0.769,1.556,0.915,10.3,7.3,0.956,1.556,1.189,0.570,1.556,1.649,World,CabinetD05,25.1,26.4,0.332,0.760,0,0,None,None,0,0,0,0,0.0498,0.0519,0.601,0.000,0
109.90,Fazilat,AUIT_Multi,CBA,0.769,1.556,0.911,11.1,7.1,0.961,1.556,1.185,0.577,1.556,1.655,World,CabinetD05,25.0,26.5,0.335,0.768,0,0,None,None,1,0,0,0,0.0675,0.0960,0.607,0.000,0
110.00,Fazilat,AUIT_Multi,CBA,0.766,1.557,0.909,10.1,6.4,0.965,1.557,1.183,0.580,1.557,1.658,World,CabinetD05,26.6,24.8,0.338,0.771,0,0,None,None,0,1,0,0,0.0390,0.0469,0.611,0.000,0
110.10,Fazilat,AUIT_Multi,CBA,0.762,1.558,0.908,8.7,6.3,0.959,1.557,1.187,0.566,1.557,1.648,World,CabinetD05,27.1,24.3,0.341,0.766,0,0,None,None,0,1,0,0,0.0701,0.1821,0.606,0.000,0
110.21,Fazilat,AUIT_Multi,CBA,0.757,1.558,0.906,7.0,6.2,0.949,1.558,1.192,0.542,1.558,1.644,World,CabinetD05,27.5,24.1,0.344,0.768,0,0,None,None,0,1,0,0,0.1005,0.2161,0.608,0.000,0
110.31,Fazilat,AUIT_Multi,CBA,0.752,1.558,0.905,4.8,6.5,0.939,1.558,1.201,0.513,1.558,1.644,World,CabinetD05,28.2,23.6,0.349,0.776,0,0,None,None,0,1,0,0,0.1382,0.2972,0.614,0.000,0
110.40,Fazilat,AUIT_Multi,CBA,0.748,1.556,0.905,2.6,7.2,0.926,1.557,1.214,0.476,1.557,1.644,World,CabinetD05,28.3,23.9,0.357,0.788,0,0,None,None,0,1,0,0,0.1842,0.3854,0.623,0.000,0
110.50,Fazilat,AUIT_Multi,CBA,0.745,1.553,0.904,0.7,7.9,0.915,1.555,1.228,0.440,1.555,1.645,World,Wall4m,28.2,24.4,0.366,0.801,0,0,None,None,0,1,0,1,0.1857,0.3713,0.633,0.000,0
110.60,Fazilat,AUIT_Multi,CBA,0.743,1.551,0.903,359.2,8.4,0.907,1.553,1.242,0.408,1.553,1.645,World,Wall4m,27.9,24.9,0.377,0.815,0,0,None,None,0,1,0,1,0.1727,0.3279,0.641,0.000,0
