Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
37.11,Hamad,AUIT_Multi,BCA,0.591,1.600,0.871,341.5,354.9,0.678,1.591,1.461,0.201,1.591,1.347,World,CabinetD06,27.4,21.7,0.596,0.615,0,0,None,None,0,1,0,0,0.1693,0.3429,0.490,0.000,0
37.21,Hamad,AUIT_Multi,BCA,0.574,1.602,0.846,337.2,352.6,0.645,1.599,1.453,0.185,1.599,1.282,World,CabinetD06,30.4,20.4,0.611,0.583,0,0,None,None,0,1,0,0,0.3558,0.6945,0.491,0.000,0
37.30,Hamad,AUIT_Multi,BCA,0.560,1.602,0.831,333.9,351.7,0.592,1.601,1.450,-0.108,1.601,1.444,World,CabinetD06Door,30.1,22.9,0.620,0.907,0,0,None,None,0,1,0,1,0.5490,3.4548,0.700,0.000,0
37.40,Hamad,AUIT_Multi,BCA,0.555,1.602,0.822,331.9,352.1,0.547,1.602,1.443,-0.339,1.602,1.549,World,CabinetD06Door,28.4,24.0,0.621,1.152,0,0,None,None,0,1,0,1,0.4609,2.6036,0.893,0.000,0
37.51,Hamad,AUIT_Multi,BCA,0.567,1.591,0.825,336.2,358.6,0.534,1.600,1.441,-0.386,1.600,1.555,World,CabinetD06,20.7,28.8,0.617,1.201,0,0,None,None,1,0,0,0,0.1194,0.4304,0.928,0.000,0
37.61,Hamad,AUIT_Multi,BCA,0.588,1.568,0.838,344.5,11.1,0.606,1.586,1.444,0.004,1.586,1.340,World,Wall4m,21.4,35.9,0.606,0.770,0,0,None,None,1,0,0,0,0.7480,4.5844,0.611,0.000,0
37.71,Hamad,AUIT_Multi,BCA,0.605,1.555,0.852,348.1,17.3,0.692,1.567,1.447,0.169,1.567,1.329,World,Wall4m,27.1,35.2,0.602,0.647,0,0,None,None,0,0,0,0,0.9119,1.7106,0.537,0.000,0
37.80,Hamad,AUIT_Multi,BCA,0.615,1.556,0.860,347.2,17.0,0.735,1.557,1.451,0.194,1.557,1.383,World,Wall4m,29.4,30.8,0.603,0.672,0,0,None,None,0,0,0,0,0.4520,0.6196,0.546,0.000,0
37.90,Hamad,AUIT_Multi,BCA,0.624,1.559,0.865,345.4,15.8,0.738,1.557,1.452,0.198,1.557,1.388,World,Wall4m,29.7,28.8,0.598,0.675,0,0,None,None,0,0,0,0,0.0407,0.0726,0.544,0.000,0
38.01,Hamad,AUIT_Multi,BCA,0.633,1.559,0.870,344.1,15.6,0.732,1.559,1.454,0.200,1.559,1.378,World,Wall4m,29.6,28.8,0.592,0.668,0,0,None,None,0,0,0,0,0.0593,0.0984,0.537,0.000,0
38.11,Hamad,AUIT_Multi,BCA,0.639,1.561,0.871,342.8,14.8,0.726,1.560,1.454,0.202,1.560,1.366,World,Wall4m,29.3,28.2,0.589,0.660,0,0,None,None,0,0,0,0,0.0696,0.1260,0.532,0.000,0
38.21,Hamad,AUIT_Multi,BCA,0.644,1.562,0.872,341.9,13.9,0.719,1.561,1.454,0.203,1.561,1.352,World,Wall4m,28.7,27.9,0.587,0.652,0,0,None,None,0,0,0,0,0.0730,0.1441,0.526,0.000,0
38.30,Hamad,AUIT_Multi,BCA,0.648,1.563,0.873,341.3,13.3,0.714,1.562,1.455,0.203,1.562,1.343,World,Wall4m,28.3,27.8,0.585,0.647,0,0,None,None,0,0,0,0,0.0460,0.0916,0.523,0.000,0
38.40,Hamad,AUIT_Multi,BCA,0.652,1.563,0.874,341.2,13.4,0.712,1.563,1.455,0.204,1.563,1.339,World,Wall4m,28.0,28.3,0.584,0.645,0,0,None,None,0,0,0,0,0.0214,0.0465,0.522,0.000,0
38.51,Hamad,AUIT_Multi,BCA,0.655,1.561,0.876,341.5,14.1,0.716,1.562,1.455,0.204,1.562,1.344,World,Wall4m,28.2,28.9,0.583,0.651,0,0,None,None,0,0,0,0,0.0378,0.0537,0.525,0.000,0
38.61,Hamad,AUIT_Multi,BCA,0.657,1.560,0.876,341.4,14.4,0.720,1.561,1.456,0.204,1.561,1.350,World,Wall4m,28.5,28.8,0.583,0.656,0,0,None,None,0,0,0,0,0.0410,0.0600,0.527,0.000,0
38.71,Hamad,AUIT_Multi,BCA,0.658,1.559,0.876,341.8,15.0,0.723,1.560,1.456,0.204,1.560,1.354,World,Wall4m,28.6,29.3,0.583,0.659,0,0,None,None,0,0,0,0,0.0292,0.0384,0.529,0.000,0
38.80,Hamad,AUIT_Multi,BCA,0.659,1.558,0.875,341.7,15.3,0.726,1.559,1.456,0.204,1.559,1.359,World,Wall4m,29.1,29.0,0.584,0.664,0,0,None,None,0,0,0,0,0.0375,0.0516,0.532,0.000,0
38.90,Hamad,AUIT_Multi,BCA,0.659,1.559,0.873,341.8,15.1,0.727,1.558,1.455,0.204,1.558,1.359,World,Wall4m,28.9,28.9,0.586,0.665,0,0,None,None,0,0,0,0,0.0105,0.0060,0.532,0.000,0
39.01,Hamad,AUIT_Multi,BCA,0.659,1.559,0.871,341.6,14.8,0.727,1.559,1.455,0.204,1.559,1.356,World,Wall4m,28.8,28.6,0.588,0.665,0,0,None,None,0,0,0,0,0.0077,0.0258,0.533,0.000,0
39.11,Hamad,AUIT_Multi,BCA,0.659,1.560,0.869,341.6,14.8,0.727,1.559,1.454,0.204,1.559,1.353,World,Wall4m,28.7,28.7,0.589,0.665,0,0,None,None,0,0,0,0,0.0087,0.0311,0.532,0.000,0
39.21,Hamad,AUIT_Multi,BCA,0.659,1.561,0.867,341.3,14.2,0.726,1.560,1.454,0.204,1.560,1.351,World,Wall4m,28.7,28.1,0.591,0.664,0,0,None,None,0,0,0,0,0.0079,0.0237,0.533,0.000,0
39.30,Hamad,AUIT_Multi,BCA,0.656,1.565,0.864,339.6,12.3,0.719,1.562,1.453,0.204,1.562,1.335,World,Wall4m,28.8,26.1,0.593,0.653,0,0,None,None,0,0,0,0,0.0785,0.1599,0.528,0.000,0
39.40,Hamad,AUIT_Multi,BCA,0.652,1.571,0.859,336.7,9.3,0.699,1.566,1.452,0.205,1.566,1.302,World,Wall4m,29.1,23.6,0.594,0.630,0,0,None,None,0,1,0,0,0.2086,0.3422,0.517,0.000,0
39.51,Hamad,AUIT_Multi,BCA,0.646,1.583,0.851,331.2,3.3,0.654,1.575,1.451,0.168,1.575,1.266,World,CabinetD06,29.6,20.4,0.600,0.633,0,0,None,None,0,1,0,0,0.4189,0.4732,0.520,0.000,0
39.61,Hamad,AUIT_Multi,BCA,0.641,1.590,0.842,325.8,359.2,0.596,1.584,1.451,-0.202,1.584,1.438,World,CabinetD06Door,30.0,20.6,0.610,1.032,0,0,None,None,0,1,0,1,0.5946,4.1985,0.799,0.000,0
39.71,Hamad,AUIT_Multi,BCA,0.638,1.595,0.837,322.5,356.5,0.540,1.591,1.447,-0.339,1.591,1.420,World,CabinetD06Door,28.7,22.0,0.618,1.138,0,0,None,None,0,1,0,1,0.5803,1.4192,0.880,0.000,0
39.80,Hamad,AUIT_Multi,BCA,0.641,1.595,0.836,325.4,356.2,0.514,1.595,1.446,-0.274,1.595,1.333,World,CabinetD06Door,23.1,27.1,0.623,1.041,0,0,None,None,1,0,0,0,0.2728,1.1228,0.796,0.000,0
39.90,Hamad,AUIT_Multi,BCA,0.645,1.594,0.838,329.9,356.9,0.549,1.595,1.447,-0.349,1.595,1.443,World,CabinetD06,21.3,28.8,0.616,1.164,0,0,None,None,1,0,0,0,0.3592,1.3752,0.898,0.000,0
40.01,Hamad,AUIT_Multi,BCA,0.644,1.591,0.839,329.6,358.5,0.586,1.594,1.451,-0.340,1.594,1.515,World,CabinetD06Door,25.0,25.1,0.615,1.195,0,0,None,None,0,0,0,0,0.3311,0.6542,0.928,0.000,0
40.11,Hamad,AUIT_Multi,BCA,0.643,1.586,0.845,330.4,1.5,0.586,1.590,1.450,-0.343,1.590,1.522,World,CabinetD06,24.3,26.0,0.608,1.196,0,0,None,None,1,0,0,0,0.0423,0.0814,0.932,0.000,0
40.21,Hamad,AUIT_Multi,BCA,0.644,1.592,0.843,333.6,358.1,0.601,1.588,1.451,-0.103,1.588,1.382,World,CabinetD06,22.5,27.9,0.609,0.921,0,0,None,None,1,0,0,0,0.1536,2.8581,0.707,0.000,0
40.30,Hamad,AUIT_Multi,BCA,0.650,1.601,0.836,337.1,352.9,0.635,1.594,1.447,0.112,1.594,1.270,World,CabinetD06,22.9,29.1,0.611,0.691,0,0,None,None,1,0,0,0,0.3578,2.4838,0.552,0.000,0
40.40,Hamad,AUIT_Multi,BCA,0.656,1.607,0.828,341.2,348.9,0.679,1.602,1.444,0.181,1.602,1.266,World,CabinetD06,23.7,30.6,0.617,0.647,0,0,None,None,1,0,0,0,0.4571,0.7176,0.529,0.000,0
40.51,Hamad,AUIT_Multi,BCA,0.662,1.608,0.822,345.3,347.6,0.736,1.607,1.442,0.200,1.607,1.323,World,CabinetD06,24.8,30.4,0.625,0.681,0,0,None,None,1,0,0,0,0.5145,0.5367,0.549,0.000,0
40.61,Hamad,AUIT_Multi,BCA,0.663,1.608,0.820,347.6,347.6,0.776,1.608,1.442,0.200,1.608,1.381,World,CabinetD06,25.6,29.7,0.632,0.728,0,0,None,None,0,0,0,0,0.4104,0.6031,0.578,0.000,0
40.71,Hamad,AUIT_Multi,BCA,0.664,1.607,0.821,349.7,348.3,0.801,1.607,1.432,0.200,1.607,1.431,World,CabinetD06,25.6,29.2,0.626,0.766,0,0,None,None,0,0,0,0,0.2810,0.5060,0.601,0.000,0
40.80,Hamad,AUIT_Multi,BCA,0.664,1.606,0.823,351.0,348.7,0.814,1.607,1.391,0.199,1.607,1.481,World,CabinetD06,26.1,28.5,0.588,0.806,0,0,None,None,0,0,0,0,0.4366,0.5137,0.621,0.000,0
40.90,Hamad,AUIT_Multi,BCA,0.663,1.606,0.824,350.8,349.1,0.824,1.606,1.386,0.199,1.606,1.509,World,CabinetD06,27.3,27.1,0.585,0.828,0,0,None,None,0,0,0,0,0.1187,0.2952,0.637,0.000,0
41.01,Hamad,AUIT_Multi,BCA,0.660,1.606,0.825,349.5,349.3,0.825,1.606,1.414,0.200,1.606,1.496,World,CabinetD06,28.1,26.1,0.612,0.813,0,0,None,None,0,0,0,0,0.2520,0.1230,0.630,0.000,0
41.11,Hamad,AUIT_Multi,BCA,0.656,1.606,0.825,348.0,349.4,0.816,1.606,1.440,0.201,1.606,1.464,World,CabinetD06,28.4,25.7,0.635,0.785,0,0,None,None,0,0,0,0,0.2824,0.3252,0.616,0.000,0
41.21,Hamad,AUIT_Multi,BCA,0.652,1.607,0.824,346.1,349.4,0.795,1.606,1.443,0.202,1.606,1.422,World,CabinetD06,28.8,25.3,0.635,0.749,0,0,None,None,0,0,0,0,0.2169,0.4311,0.594,0.000,0
41.30,Hamad,AUIT_Multi,BCA,0.648,1.606,0.825,344.1,350.1,0.771,1.607,1.442,0.202,1.607,1.378,World,CabinetD06,28.7,24.9,0.629,0.710,0,0,None,None,0,1,0,0,0.2548,0.4548,0.572,0.000,0
41.40,Hamad,AUIT_Multi,BCA,0.645,1.605,0.825,342.6,350.4,0.745,1.606,1.442,0.203,1.606,1.337,World,CabinetD06,28.2,25.1,0.625,0.676,0,0,None,None,0,0,0,0,0.2587,0.4215,0.553,0.000,0
41.51,Hamad,AUIT_Multi,BCA,0.643,1.606,0.824,342.4,349.8,0.727,1.605,1.442,0.203,1.605,1.308,World,CabinetD06,27.2,26.6,0.623,0.654,0,0,None,None,0,0,0,0,0.1665,0.2560,0.541,0.000,0
41.61,Hamad,AUIT_Multi,BCA,0.643,1.607,0.825,342.5,349.6,0.724,1.606,1.442,0.203,1.606,1.304,World,CabinetD06,27.0,27.0,0.623,0.651,0,0,None,None,0,0,0,0,0.0305,0.0419,0.539,0.000,0
41.71,Hamad,AUIT_Multi,BCA,0.640,1.606,0.825,341.7,349.9,0.722,1.607,1.442,0.203,1.607,1.302,World,CabinetD06,27.6,26.1,0.622,0.647,0,0,None,None,0,0,0,0,0.0256,0.0300,0.538,0.000,0
41.80,Hamad,AUIT_Multi,BCA,0.637,1.607,0.825,340.8,349.7,0.711,1.607,1.442,0.202,1.607,1.287,World,CabinetD06,27.8,26.1,0.621,0.634,0,0,None,None,0,0,0,0,0.1120,0.1488,0.531,0.000,0
41.90,Hamad,AUIT_Multi,BCA,0.635,1.607,0.826,340.3,349.5,0.700,1.607,1.442,0.200,1.607,1.276,World,CabinetD06,27.6,26.5,0.619,0.625,0,0,None,None,0,0,0,0,0.1117,0.1223,0.527,0.000,0
42.01,Hamad,AUIT_Multi,BCA,0.631,1.607,0.829,340.0,349.7,0.691,1.607,1.442,0.197,1.607,1.269,World,CabinetD06,27.4,26.6,0.616,0.619,0,0,None,None,0,0,0,0,0.0785,0.0636,0.524,0.000,0
42.11,Hamad,AUIT_Multi,BCA,0.628,1.607,0.832,339.6,349.8,0.684,1.607,1.443,0.194,1.607,1.266,World,CabinetD06,27.5,26.5,0.614,0.614,0,0,None,None,0,0,0,0,0.0756,0.0483,0.521,0.000,0
42.21,Hamad,AUIT_Multi,BCA,0.626,1.607,0.834,339.8,349.8,0.678,1.607,1.444,0.192,1.607,1.263,World,CabinetD06,27.0,27.0,0.612,0.611,0,0,None,None,0,0,0,0,0.0615,0.0312,0.519,0.000,0
42.30,Hamad,AUIT_Multi,BCA,0.624,1.609,0.837,340.4,349.4,0.679,1.608,1.444,0.194,1.608,1.267,World,CabinetD06,26.8,27.5,0.610,0.608,0,0,None,None,0,0,0,0,0.0170,0.0421,0.517,0.000,0
42.40,Hamad,AUIT_Multi,BCA,0.620,1.611,0.842,341.1,349.1,0.682,1.609,1.445,0.197,1.609,1.272,World,CabinetD06,27.1,27.7,0.607,0.603,0,0,None,None,0,0,0,0,0.0354,0.0653,0.515,0.000,0
42.51,Hamad,AUIT_Multi,BCA,0.609,1.612,0.849,341.1,349.6,0.681,1.611,1.447,0.199,1.611,1.277,World,CabinetD06,27.7,26.9,0.602,0.592,0,0,None,None,0,0,0,0,0.0279,0.0508,0.511,0.000,0
42.61,Hamad,AUIT_Multi,BCA,0.599,1.613,0.854,340.5,349.5,0.670,1.612,1.449,0.198,1.612,1.274,World,CabinetD06,28.3,26.3,0.599,0.581,0,0,None,None,0,0,0,0,0.1071,0.0342,0.504,0.000,0
42.71,Hamad,AUIT_Multi,BCA,0.590,1.615,0.861,339.7,348.9,0.654,1.613,1.450,0.192,1.613,1.267,World,CabinetD06,28.7,26.5,0.592,0.568,0,0,None,None,0,0,0,0,0.1664,0.0948,0.497,0.000,0
42.80,Hamad,AUIT_Multi,BCA,0.581,1.616,0.875,337.9,348.7,0.634,1.615,1.453,0.184,1.615,1.260,World,CabinetD06,29.5,26.2,0.580,0.553,0,0,None,None,0,0,0,0,0.2064,0.1095,0.490,0.000,0
42.90,Hamad,AUIT_Multi,BCA,0.571,1.613,0.891,337.1,348.6,0.609,1.615,1.459,0.171,1.615,1.256,World,CabinetD06,28.8,27.0,0.569,0.541,0,0,None,None,0,0,0,0,0.2690,0.1341,0.482,0.000,0
43.01,Hamad,AUIT_Multi,BCA,0.562,1.610,0.908,338.2,349.2,0.594,1.612,1.466,0.173,1.612,1.257,World,CabinetD06,27.0,28.1,0.559,0.523,0,0,None,None,0,0,0,0,0.1504,0.0305,0.470,0.000,0
43.11,Hamad,AUIT_Multi,BCA,0.560,1.614,0.930,339.0,349.8,0.595,1.611,1.469,0.186,1.611,1.265,World,CabinetD06,26.7,28.9,0.541,0.503,0,0,None,None,0,0,0,0,0.0375,0.1568,0.457,0.000,0
43.21,Hamad,AUIT_Multi,BCA,0.568,1.613,0.960,340.7,349.8,0.604,1.614,1.474,0.196,1.614,1.292,World,CabinetD06,25.3,30.4,0.516,0.498,0,0,None,None,0,0,0,0,0.1045,0.2985,0.446,0.000,0
43.30,Hamad,AUIT_Multi,BCA,0.583,1.609,0.989,341.5,350.5,0.622,1.612,1.480,0.198,1.612,1.344,World,CabinetD06,24.7,30.1,0.493,0.523,0,0,None,None,1,0,0,0,0.1945,0.5290,0.445,0.000,0
43.40,Hamad,AUIT_Multi,BCA,0.605,1.604,1.016,344.3,353.5,0.646,1.608,1.488,0.199,1.608,1.406,World,CabinetD06,21.4,31.0,0.473,0.563,0,0,None,None,1,0,0,0,0.2603,0.6371,0.454,0.000,0
43.51,Hamad,AUIT_Multi,BCA,0.625,1.599,1.036,348.5,356.9,0.694,1.603,1.496,0.197,1.603,1.515,World,CabinetD06,20.1,30.4,0.465,0.643,0,0,None,None,1,0,0,0,0.4437,0.9915,0.497,0.000,0
43.61,Hamad,AUIT_Multi,BCA,0.640,1.595,1.039,353.0,359.2,0.743,1.599,1.500,0.206,1.599,1.617,World,CabinetD06,19.5,29.9,0.473,0.723,0,0,None,None,1,0,0,0,0.5073,1.0494,0.550,0.000,0
43.71,Hamad,AUIT_Multi,BCA,0.653,1.584,1.028,359.4,3.2,0.802,1.593,1.502,0.274,1.593,1.647,World,Quad,18.6,31.1,0.497,0.725,0,0,None,None,1,0,0,0,0.6118,0.7659,0.548,0.000,0
43.80,Hamad,AUIT_Multi,BCA,0.661,1.573,1.011,6.7,8.7,0.842,1.583,1.428,0.367,1.583,1.648,World,Quad,19.5,32.8,0.455,0.701,0,0,None,None,1,0,0,0,0.8665,0.9705,0.523,0.000,0
43.90,Hamad,AUIT_Multi,BCA,0.664,1.564,0.992,12.1,12.4,0.864,1.572,1.338,0.454,1.572,1.646,World,Wall4m,22.5,32.4,0.400,0.687,0,0,None,None,1,0,0,0,0.9669,0.8980,0.513,0.000,0
44.01,Hamad,AUIT_Multi,BCA,0.665,1.562,0.972,17.2,12.8,0.886,1.564,1.273,0.525,1.564,1.645,World,Wall4m,23.0,31.6,0.373,0.688,0,0,None,None,1,0,0,0,0.6180,0.6420,0.519,0.000,0
44.11,Hamad,AUIT_Multi,BCA,0.671,1.563,0.957,20.1,13.5,0.907,1.563,1.236,0.567,1.563,1.730,World,Wall4m,24.1,30.6,0.366,0.781,0,0,None,None,1,0,0,0,0.4417,0.9767,0.600,0.000,0
44.21,Hamad,AUIT_Multi,BCA,0.678,1.566,0.943,20.8,12.6,0.929,1.564,1.213,0.604,1.564,1.725,World,Wall4m,25.0,28.9,0.369,0.786,0,0,None,None,0,0,0,0,0.3220,0.3784,0.607,0.000,0
44.30,Hamad,AUIT_Multi,BCA,0.689,1.570,0.930,19.7,10.7,0.944,1.567,1.202,0.622,1.567,1.666,World,Wall4m,25.5,26.9,0.372,0.738,0,0,None,None,0,0,0,0,0.1951,0.6437,0.565,0.000,0
44.40,Hamad,AUIT_Multi,BCA,0.707,1.571,0.922,18.0,9.5,0.951,1.570,1.195,0.623,1.570,1.660,World,Wall4m,25.4,26.1,0.366,0.743,0,0,None,None,0,0,0,0,0.0990,0.0682,0.568,0.000,0
44.51,Hamad,AUIT_Multi,BCA,0.736,1.571,0.920,16.2,9.3,0.956,1.571,1.190,0.623,1.571,1.663,World,Wall4m,24.8,26.4,0.349,0.751,0,0,None,None,1,0,0,0,0.0729,0.0294,0.579,0.000,0
44.61,Hamad,AUIT_Multi,BCA,0.763,1.570,0.921,15.3,9.5,0.969,1.571,1.184,0.627,1.571,1.661,World,Wall4m,24.6,27.4,0.334,0.752,0,0,None,None,1,0,0,0,0.1426,0.0446,0.587,0.000,0
44.71,Hamad,AUIT_Multi,BCA,0.788,1.569,0.924,14.1,9.5,0.984,1.570,1.180,0.640,1.570,1.650,World,Wall4m,25.1,27.2,0.322,0.741,0,0,None,None,0,0,0,0,0.1585,0.1793,0.583,0.000,0
44.80,Hamad,AUIT_Multi,BCA,0.808,1.567,0.924,13.0,9.8,0.995,1.569,1.178,0.649,1.569,1.646,World,Wall4m,25.4,27.2,0.315,0.739,0,0,None,None,0,0,0,0,0.1202,0.1006,0.583,0.000,0
44.90,Hamad,AUIT_Multi,BCA,0.824,1.567,0.923,12.0,9.7,1.006,1.568,1.175,0.655,1.568,1.645,World,Wall4m,25.6,26.8,0.311,0.741,0,0,None,None,0,0,0,0,0.1091,0.0646,0.586,0.000,0
45.01,Hamad,AUIT_Multi,BCA,0.837,1.566,0.922,11.0,10.0,1.014,1.567,1.174,0.656,1.567,1.645,World,Wall4m,26.0,26.9,0.308,0.745,0,0,None,None,0,0,0,0,0.0740,0.0108,0.592,0.000,0
45.11,Hamad,AUIT_Multi,BCA,0.845,1.567,0.920,10.2,10.0,1.019,1.567,1.173,0.656,1.567,1.645,World,Wall4m,26.3,26.6,0.307,0.749,0,0,None,None,0,0,0,0,0.0583,0.0055,0.596,0.000,0
45.21,Hamad,AUIT_Multi,BCA,0.847,1.572,0.918,6.9,7.9,1.018,1.568,1.172,0.642,1.568,1.666,World,CabinetD05,28.1,23.4,0.306,0.775,0,0,None,None,0,1,0,0,0.0181,0.2564,0.621,0.000,0
45.30,Hamad,AUIT_Multi,BCA,0.841,1.582,0.914,359.6,2.8,0.997,1.573,1.176,0.582,1.573,1.663,World,CabinetD05,31.2,18.8,0.305,0.793,0,0,None,None,0,1,0,0,0.2247,0.6111,0.640,0.000,0
45.40,Hamad,AUIT_Multi,BCA,0.834,1.592,0.907,351.7,357.4,0.963,1.583,1.196,0.472,1.583,1.650,World,CabinetD05,32.7,17.9,0.318,0.827,0,0,None,None,0,1,0,1,0.4260,1.1542,0.669,0.000,0
45.51,Hamad,AUIT_Multi,BCA,0.825,1.600,0.899,342.7,352.6,0.928,1.594,1.300,0.299,1.594,1.646,World,CabinetD06,32.7,19.4,0.414,0.914,0,0,None,None,0,1,0,1,0.9839,1.5610,0.719,0.000,0
45.61,Hamad,AUIT_Multi,BCA,0.822,1.604,0.894,337.3,351.0,0.890,1.600,1.434,0.228,1.600,1.551,World,CabinetD06,31.2,21.5,0.544,0.886,0,0,None,None,0,1,0,1,1.4361,1.2279,0.673,0.000,0
45.71,Hamad,AUIT_Multi,BCA,0.818,1.604,0.887,333.5,350.8,0.842,1.603,1.461,0.218,1.603,1.442,World,CabinetD06,30.2,22.7,0.574,0.817,0,0,None,None,0,1,0,1,0.5717,1.1253,0.624,0.000,0
45.80,Hamad,AUIT_Multi,BCA,0.810,1.603,0.878,331.4,351.0,0.801,1.604,1.458,0.217,1.604,1.364,World,CabinetD06,29.1,23.7,0.580,0.766,0,0,None,None,0,1,0,0,0.4147,0.7958,0.592,0.000,0
45.90,Hamad,AUIT_Multi,BCA,0.797,1.603,0.868,330.0,351.2,0.771,1.603,1.455,0.216,1.603,1.313,World,CabinetD06,28.7,24.1,0.588,0.731,0,0,None,None,0,1,0,0,0.3137,0.5237,0.573,0.000,0
46.01,Hamad,AUIT_Multi,BCA,0.781,1.603,0.857,329.5,351.4,0.741,1.603,1.452,0.204,1.603,1.277,World,CabinetD06,27.9,24.9,0.597,0.713,0,0,None,None,0,1,0,0,0.2763,0.3471,0.565,0.000,0
46.11,Hamad,AUIT_Multi,BCA,0.769,1.602,0.850,329.4,351.7,0.723,1.603,1.450,0.189,1.603,1.264,World,CabinetD06,27.4,25.2,0.602,0.712,0,0,None,None,0,0,0,0,0.1788,0.2015,0.565,0.000,0
46.21,Hamad,AUIT_Multi,BCA,0.760,1.601,0.845,330.5,352.1,0.712,1.602,1.448,0.175,1.602,1.259,World,CabinetD06,26.1,26.3,0.605,0.717,0,0,None,None,0,0,0,0,0.1198,0.1534,0.569,0.000,0
46.30,Hamad,AUIT_Multi,BCA,0.756,1.600,0.843,332.8,352.1,0.717,1.601,1.447,0.186,1.601,1.261,World,CabinetD06,24.8,27.6,0.605,0.707,0,0,None,None,1,0,0,0,0.0554,0.1074,0.563,0.000,0
46.40,Hamad,AUIT_Multi,BCA,0.753,1.600,0.843,335.3,352.4,0.734,1.600,1.446,0.203,1.600,1.275,World,CabinetD06,24.1,28.1,0.604,0.700,0,0,None,None,1,0,0,0,0.1790,0.2283,0.559,0.000,0
46.51,Hamad,AUIT_Multi,BCA,0.755,1.600,0.844,339.0,352.5,0.766,1.600,1.446,0.209,1.600,1.319,World,CabinetD06,23.2,28.9,0.602,0.723,0,0,None,None,1,0,0,0,0.2802,0.4022,0.571,0.000,0
46.61,Hamad,AUIT_Multi,BCA,0.759,1.599,0.847,343.4,353.1,0.803,1.600,1.436,0.208,1.600,1.386,World,CabinetD06,21.8,29.8,0.591,0.771,0,0,None,None,1,0,0,0,0.3942,0.6873,0.597,0.000,0
46.71,Hamad,AUIT_Multi,BCA,0.766,1.599,0.848,348.5,353.2,0.834,1.599,1.323,0.206,1.599,1.490,World,CabinetD06,20.7,30.3,0.480,0.852,0,0,None,None,1,0,0,0,1.2103,1.0725,0.650,0.000,0
46.80,Hamad,AUIT_Multi,BCA,0.774,1.600,0.847,354.1,352.6,0.867,1.599,1.252,0.221,1.599,1.606,World,CabinetD05,20.2,30.9,0.415,0.939,0,0,None,None,1,0,0,0,0.8049,1.2027,0.736,0.000,0
46.90,Hamad,AUIT_Multi,BCA,0.782,1.601,0.843,359.9,352.0,0.901,1.600,1.202,0.312,1.600,1.638,World,CabinetD05,20.2,31.4,0.378,0.923,0,0,None,None,1,0,0,0,0.6239,0.9919,0.733,0.000,0
47.01,Hamad,AUIT_Multi,BCA,0.789,1.603,0.838,5.5,350.7,0.944,1.602,1.168,0.430,1.602,1.641,World,CabinetD05,21.8,30.9,0.364,0.879,0,0,None,None,1,0,0,0,0.4903,1.0640,0.698,0.000,0
47.11,Hamad,AUIT_Multi,BCA,0.790,1.603,0.836,7.0,350.3,0.974,1.603,1.155,0.502,1.603,1.640,World,CabinetD05,24.9,28.3,0.369,0.854,0,0,None,None,1,0,0,0,0.3423,0.7399,0.677,0.000,0
47.21,Hamad,AUIT_Multi,BCA,0.788,1.603,0.838,3.9,351.1,0.982,1.603,1.155,0.515,1.603,1.641,World,CabinetD05,28.9,24.3,0.371,0.847,0,0,None,None,0,1,0,1,0.0750,0.1319,0.674,0.000,0
47.30,Hamad,AUIT_Multi,BCA,0.784,1.603,0.846,354.9,352.9,0.958,1.603,1.172,0.449,1.603,1.643,World,CabinetD05,33.9,19.0,0.369,0.864,0,0,None,None,0,1,0,1,0.3017,0.6778,0.693,0.000,0
47.40,Hamad,AUIT_Multi,BCA,0.782,1.596,0.855,341.3,355.5,0.919,1.601,1.303,0.291,1.601,1.622,World,CabinetD06,35.8,14.6,0.468,0.911,0,0,None,None,0,1,0,1,1.4130,1.6420,0.704,0.000,0
47.51,Hamad,AUIT_Multi,BCA,0.778,1.586,0.864,321.1,0.1,0.793,1.593,1.450,0.189,1.593,1.391,World,CabinetD06Door,40.4,9.3,0.586,0.790,0,0,None,None,0,1,0,0,1.7383,2.2762,0.607,0.000,0
47.61,Hamad,AUIT_Multi,BCA,0.770,1.577,0.860,301.9,5.0,0.597,1.585,1.458,-0.124,1.585,1.245,World,Wall4m,42.3,10.2,0.622,0.973,0,0,None,None,0,1,0,1,2.0275,3.5700,0.752,0.000,0
47.71,Hamad,AUIT_Multi,BCA,0.766,1.571,0.840,285.6,7.8,0.430,1.577,1.355,-0.196,1.577,0.946,World,Refrigerator03_Door01,42.1,12.3,0.615,0.967,0,0,None,None,0,1,0,1,2.0179,3.1594,0.748,0.000,0
47.80,Hamad,AUIT_Multi,BCA,0.769,1.569,0.808,272.3,8.8,0.318,1.571,1.205,-0.299,1.571,0.627,World,Refrigerator03_Door01,39.9,14.9,0.601,1.082,0,0,None,None,0,1,0,1,1.9297,3.4523,0.845,0.000,0
