Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.81,dummy,AUIT_Multi,BAC,1.028,1.471,0.987,359.3,16.7,1.115,1.473,1.186,0.705,1.473,1.649,World,Wall4m,29.3,30.1,0.218,0.737,0,0,None,None,0,0,0,0,0.1839,0.1026,0.618,0.000,0
10.90,dummy,AUIT_Multi,BAC,1.027,1.471,0.988,359.0,16.8,1.117,1.472,1.187,0.708,1.472,1.649,World,Wall4m,30.1,29.7,0.218,0.734,0,0,None,None,0,0,0,0,0.0276,0.0301,0.617,0.000,0
11.00,dummy,AUIT_Multi,BAC,1.026,1.471,0.989,358.4,16.8,1.115,1.471,1.186,0.704,1.471,1.649,World,Wall4m,30.6,29.4,0.216,0.734,0,0,None,None,0,0,0,0,0.0249,0.0402,0.619,0.000,0
11.11,dummy,AUIT_Multi,BAC,1.023,1.471,0.990,357.4,16.8,1.109,1.471,1.185,0.692,1.471,1.649,World,Wall4m,31.0,29.1,0.214,0.738,0,0,None,None,0,0,0,0,0.0533,0.1082,0.624,0.000,0
11.21,dummy,AUIT_Multi,BAC,1.020,1.471,0.990,356.3,16.5,1.103,1.471,1.184,0.674,1.471,1.655,World,Wall4m,31.0,28.7,0.211,0.749,0,0,None,None,0,0,0,0,0.0697,0.1932,0.636,0.000,0
11.31,dummy,AUIT_Multi,BAC,1.017,1.472,0.990,355.1,16.1,1.095,1.471,1.184,0.629,1.471,1.700,World,Wall4m,30.8,28.4,0.209,0.810,0,0,None,None,0,0,0,0,0.0756,0.6542,0.696,0.000,0
11.40,dummy,AUIT_Multi,BAC,1.014,1.474,0.989,353.5,15.2,1.087,1.472,1.183,0.613,1.472,1.685,World,Wall4m,30.6,27.6,0.208,0.803,0,0,None,None,0,0,0,0,0.0868,0.2293,0.690,0.000,0
11.50,dummy,AUIT_Multi,BAC,1.011,1.475,0.988,352.1,14.4,1.078,1.474,1.182,0.598,1.474,1.664,World,Wall4m,30.1,27.3,0.206,0.792,0,0,None,None,0,0,0,0,0.0918,0.2647,0.680,0.000,0
11.61,dummy,AUIT_Multi,BAC,1.008,1.479,0.988,352.1,12.1,1.071,1.476,1.182,0.582,1.476,1.654,World,Wall4m,27.9,27.2,0.204,0.791,0,0,None,None,0,0,0,0,0.0695,0.1722,0.680,0.000,0
11.71,dummy,AUIT_Multi,BAC,1.004,1.483,0.986,350.1,9.6,1.065,1.479,1.181,0.569,1.479,1.652,World,Wall4m,28.5,24.9,0.205,0.796,0,0,None,None,0,1,0,0,0.0650,0.1390,0.684,0.000,0
11.81,dummy,AUIT_Multi,BAC,1.001,1.486,0.984,348.8,8.3,1.056,1.483,1.181,0.537,1.483,1.653,World,Wall4m,27.8,24.9,0.204,0.814,0,0,None,None,0,1,0,1,0.1000,0.3257,0.702,0.000,0
11.90,dummy,AUIT_Multi,BAC,0.999,1.487,0.983,348.3,7.7,1.050,1.486,1.180,0.513,1.486,1.653,World,Wall4m,27.0,25.3,0.203,0.828,0,0,None,None,0,0,0,0,0.0743,0.2559,0.716,0.000,0
12.00,dummy,AUIT_Multi,BAC,0.998,1.489,0.982,347.4,6.8,1.045,1.487,1.180,0.497,1.487,1.653,World,Wall4m,26.8,25.0,0.204,0.838,0,0,None,None,0,1,0,1,0.0473,0.1644,0.724,0.000,0
12.11,dummy,AUIT_Multi,BAC,0.996,1.491,0.979,345.5,5.9,1.039,1.489,1.181,0.470,1.489,1.654,World,Wall4m,27.1,24.1,0.206,0.856,0,0,None,None,0,1,0,1,0.0591,0.2470,0.741,0.000,0
12.21,dummy,AUIT_Multi,BAC,0.997,1.492,0.976,345.3,5.4,1.034,1.490,1.181,0.441,1.490,1.654,World,Wall4m,25.5,25.1,0.208,0.877,0,0,None,None,0,0,0,0,0.0551,0.2959,0.759,0.000,0
12.31,dummy,AUIT_Multi,BAC,0.999,1.492,0.972,345.8,5.2,1.035,1.492,1.179,0.438,1.492,1.654,World,Wall4m,24.7,25.7,0.210,0.882,0,0,None,None,1,0,0,0,0.0199,0.0324,0.762,0.000,0
12.40,dummy,AUIT_Multi,BAC,0.998,1.491,0.970,345.0,5.3,1.036,1.492,1.178,0.438,1.492,1.654,World,Wall4m,25.9,24.9,0.211,0.883,0,0,None,None,0,1,0,1,0.0209,0.0044,0.764,0.000,0
12.50,dummy,AUIT_Multi,BAC,0.997,1.491,0.971,344.4,5.5,1.034,1.491,1.179,0.422,1.491,1.654,World,Wall4m,26.2,25.0,0.211,0.893,0,0,None,None,0,0,0,0,0.0248,0.1612,0.775,0.000,0
12.61,dummy,AUIT_Multi,BAC,0.998,1.490,0.971,344.8,6.0,1.033,1.490,1.179,0.415,1.490,1.654,World,Wall4m,25.3,26.0,0.211,0.898,0,0,None,None,0,0,0,0,0.0154,0.0674,0.779,0.000,0
12.71,dummy,AUIT_Multi,BAC,0.999,1.491,0.972,345.4,5.9,1.034,1.490,1.179,0.424,1.490,1.654,World,Wall4m,25.0,26.2,0.210,0.892,0,0,None,None,0,0,0,0,0.0194,0.0913,0.774,0.000,0
12.81,dummy,AUIT_Multi,BAC,0.998,1.491,0.972,345.8,5.8,1.037,1.491,1.178,0.435,1.491,1.653,World,Wall4m,25.4,25.9,0.210,0.884,0,0,None,None,0,0,0,0,0.0223,0.1177,0.766,0.000,0
12.90,dummy,AUIT_Multi,BAC,0.997,1.491,0.972,345.9,5.9,1.037,1.491,1.178,0.441,1.491,1.653,World,Wall4m,25.7,25.7,0.210,0.879,0,0,None,None,0,0,0,0,0.0063,0.0624,0.762,0.000,0
13.00,dummy,AUIT_Multi,BAC,0.996,1.491,0.972,346.0,6.0,1.037,1.491,1.178,0.443,1.491,1.653,World,Wall4m,25.8,25.7,0.210,0.877,0,0,None,None,0,0,0,0,0.0055,0.0216,0.760,0.000,0
13.11,dummy,AUIT_Multi,BAC,0.995,1.490,0.972,346.0,6.1,1.036,1.490,1.178,0.444,1.490,1.653,World,Wall4m,25.9,25.6,0.210,0.876,0,0,None,None,0,0,0,0,0.0060,0.0077,0.759,0.000,0
13.21,dummy,AUIT_Multi,BAC,0.995,1.490,0.972,345.9,6.1,1.035,1.490,1.179,0.443,1.490,1.653,World,Wall4m,25.8,25.6,0.210,0.877,0,0,None,None,0,0,0,0,0.0070,0.0135,0.759,0.000,0
13.31,dummy,AUIT_Multi,BAC,0.995,1.490,0.972,345.9,6.2,1.035,1.490,1.179,0.441,1.490,1.653,World,Wall4m,25.7,25.7,0.210,0.878,0,0,None,None,0,0,0,0,0.0056,0.0180,0.760,0.000,0
13.40,dummy,AUIT_Multi,BAC,0.996,1.490,0.972,346.1,6.2,1.035,1.490,1.179,0.442,1.490,1.653,World,Wall4m,25.5,25.9,0.210,0.878,0,0,None,None,0,0,0,0,0.0034,0.0068,0.760,0.000,0
13.51,dummy,AUIT_Multi,BAC,0.996,1.490,0.972,346.2,6.5,1.036,1.490,1.178,0.446,1.490,1.653,World,Wall4m,25.5,25.9,0.210,0.876,0,0,None,None,0,0,0,0,0.0106,0.0347,0.758,0.000,0
13.61,dummy,AUIT_Multi,BAC,0.996,1.489,0.971,346.1,6.8,1.037,1.489,1.178,0.447,1.489,1.653,World,Wall4m,25.9,25.8,0.211,0.876,0,0,None,None,0,0,0,0,0.0092,0.0165,0.757,0.000,0
13.71,dummy,AUIT_Multi,BAC,0.996,1.489,0.971,345.9,6.7,1.037,1.489,1.178,0.444,1.489,1.653,World,Wall4m,26.0,25.7,0.211,0.878,0,0,None,None,0,0,0,0,0.0056,0.0302,0.759,0.000,0
13.81,dummy,AUIT_Multi,BAC,0.996,1.489,0.970,345.9,6.7,1.036,1.489,1.178,0.441,1.489,1.653,World,Wall4m,25.8,25.8,0.212,0.880,0,0,None,None,0,0,0,0,0.0058,0.0340,0.761,0.000,0
13.90,dummy,AUIT_Multi,BAC,0.997,1.489,0.970,345.9,6.8,1.036,1.489,1.178,0.441,1.489,1.653,World,Wall4m,25.7,25.9,0.212,0.881,0,0,None,None,0,0,0,0,0.0029,0.0006,0.762,0.000,0
14.01,dummy,AUIT_Multi,BAC,0.997,1.488,0.969,346.1,7.1,1.037,1.489,1.178,0.441,1.489,1.653,World,Wall4m,25.7,26.1,0.212,0.881,0,0,None,None,0,0,0,0,0.0054,0.0035,0.762,0.000,0
14.11,dummy,AUIT_Multi,BAC,0.998,1.485,0.971,347.4,9.0,1.038,1.488,1.177,0.450,1.488,1.653,World,Wall4m,25.5,27.6,0.210,0.875,0,0,None,None,0,0,0,0,0.0205,0.0868,0.757,0.000,0
14.21,dummy,AUIT_Multi,BAC,1.001,1.478,0.976,351.3,12.5,1.047,1.484,1.177,0.490,1.484,1.652,World,Wall4m,25.7,30.9,0.207,0.847,0,0,None,None,0,0,0,0,0.0958,0.4137,0.732,0.000,0
14.30,dummy,AUIT_Multi,BAC,1.001,1.472,0.981,354.0,15.5,1.061,1.477,1.179,0.553,1.477,1.651,World,Wall4m,28.1,31.7,0.206,0.806,0,0,None,None,0,0,0,0,0.1581,0.6561,0.693,0.000,0
14.40,dummy,AUIT_Multi,BAC,1.001,1.472,0.985,355.2,15.9,1.070,1.473,1.181,0.591,1.473,1.661,World,Wall4m,28.6,30.6,0.208,0.791,0,0,None,None,0,0,0,0,0.1056,0.4031,0.678,0.000,0
14.51,dummy,AUIT_Multi,BAC,1.000,1.475,0.986,355.7,15.0,1.074,1.473,1.182,0.607,1.473,1.674,World,Wall4m,28.5,29.3,0.209,0.793,0,0,None,None,0,0,0,0,0.0395,0.1846,0.678,0.000,0
14.61,dummy,AUIT_Multi,BAC,0.999,1.475,0.986,355.9,15.0,1.074,1.475,1.183,0.610,1.475,1.680,World,Wall4m,28.8,29.1,0.210,0.796,0,0,None,None,0,0,0,0,0.0176,0.0742,0.680,0.000,0
14.71,dummy,AUIT_Multi,BAC,0.998,1.473,0.985,355.6,15.6,1.074,1.474,1.183,0.611,1.474,1.681,World,Wall4m,29.7,29.0,0.212,0.797,0,0,None,None,0,0,0,0,0.0059,0.0152,0.681,0.000,0
14.81,dummy,AUIT_Multi,BAC,0.996,1.471,0.982,355.0,15.9,1.072,1.472,1.182,0.608,1.472,1.675,World,Wall4m,30.1,28.8,0.213,0.794,0,0,None,None,0,0,0,0,0.0293,0.0802,0.677,0.000,0
14.90,dummy,AUIT_Multi,BAC,0.993,1.474,0.979,353.7,14.9,1.068,1.472,1.181,0.599,1.472,1.664,World,Wall4m,29.9,27.6,0.215,0.790,0,0,None,None,0,0,0,0,0.0446,0.1426,0.673,0.000,0
15.01,dummy,AUIT_Multi,BAC,0.988,1.477,0.975,351.8,12.8,1.058,1.475,1.179,0.574,1.475,1.654,World,Wall4m,29.5,26.2,0.216,0.795,0,0,None,None,0,0,0,0,0.0889,0.2439,0.678,0.000,0
15.11,dummy,AUIT_Multi,BAC,0.986,1.477,0.972,351.4,12.5,1.049,1.477,1.178,0.546,1.477,1.652,World,Wall4m,28.5,27.2,0.216,0.810,0,0,None,None,0,0,0,0,0.0928,0.2915,0.691,0.000,0
15.21,dummy,AUIT_Multi,BAC,0.986,1.475,0.971,352.3,13.3,1.047,1.477,1.178,0.539,1.477,1.651,World,Wall4m,27.7,28.7,0.215,0.814,0,0,None,None,0,0,0,0,0.0233,0.0684,0.695,0.000,0
15.30,dummy,AUIT_Multi,BAC,0.986,1.474,0.970,352.7,13.5,1.050,1.475,1.177,0.551,1.475,1.651,World,Wall4m,28.0,28.5,0.217,0.808,0,0,None,None,0,0,0,0,0.0372,0.1199,0.688,0.000,0
15.40,dummy,AUIT_Multi,BAC,0.983,1.478,0.968,351.9,12.0,1.050,1.475,1.177,0.549,1.475,1.651,World,Wall4m,28.0,26.9,0.219,0.809,0,0,None,None,0,0,0,0,0.0089,0.0172,0.689,0.000,0
15.51,dummy,AUIT_Multi,BAC,0.981,1.480,0.966,351.2,11.0,1.046,1.478,1.177,0.535,1.478,1.651,World,Wall4m,27.8,26.5,0.220,0.817,0,0,None,None,0,0,0,0,0.0463,0.1280,0.697,0.000,0
15.61,dummy,AUIT_Multi,BAC,0.980,1.481,0.965,350.6,10.5,1.042,1.480,1.176,0.521,1.480,1.651,World,Wall4m,27.6,26.4,0.220,0.825,0,0,None,None,0,0,0,0,0.0449,0.1449,0.705,0.000,0
15.71,dummy,AUIT_Multi,BAC,0.979,1.480,0.964,350.6,10.7,1.039,1.481,1.176,0.512,1.481,1.651,World,Wall4m,27.3,26.9,0.220,0.831,0,0,None,None,0,0,0,0,0.0278,0.0951,0.710,0.000,0
15.81,dummy,AUIT_Multi,BAC,0.979,1.480,0.964,350.5,10.7,1.038,1.480,1.176,0.509,1.480,1.651,World,Wall4m,27.3,26.9,0.220,0.833,0,0,None,None,0,0,0,0,0.0090,0.0319,0.711,0.000,0
15.90,dummy,AUIT_Multi,BAC,0.979,1.480,0.963,350.6,10.8,1.038,1.480,1.176,0.507,1.480,1.651,World,Wall4m,27.0,27.1,0.221,0.834,0,0,None,None,0,0,0,0,0.0041,0.0152,0.712,0.000,0
16.00,dummy,AUIT_Multi,BAC,0.978,1.481,0.962,350.2,10.7,1.038,1.480,1.176,0.506,1.480,1.651,World,Wall4m,27.4,26.7,0.221,0.835,0,0,None,None,0,0,0,0,0.0030,0.0115,0.713,0.000,0
16.11,dummy,AUIT_Multi,BAC,0.977,1.480,0.963,349.9,10.7,1.036,1.481,1.176,0.498,1.481,1.651,World,Wall4m,27.5,26.8,0.221,0.839,0,0,None,None,0,0,0,0,0.0207,0.0759,0.718,0.000,0
16.21,dummy,AUIT_Multi,BAC,0.977,1.480,0.963,349.8,10.7,1.034,1.480,1.176,0.493,1.480,1.651,World,Wall4m,27.2,27.0,0.220,0.841,0,0,None,None,0,0,0,0,0.0160,0.0494,0.720,0.000,0
16.31,dummy,AUIT_Multi,BAC,0.977,1.480,0.965,349.4,10.6,1.033,1.480,1.177,0.489,1.480,1.652,World,Wall4m,27.3,26.9,0.219,0.843,0,0,None,None,0,0,0,0,0.0132,0.0427,0.722,0.000,0
16.40,dummy,AUIT_Multi,BAC,0.977,1.481,0.966,349.3,10.6,1.032,1.480,1.177,0.486,1.480,1.652,World,Wall4m,27.1,27.0,0.218,0.843,0,0,None,None,0,0,0,0,0.0107,0.0268,0.723,0.000,0
16.51,dummy,AUIT_Multi,BAC,0.978,1.481,0.968,348.9,10.9,1.031,1.481,1.178,0.483,1.481,1.652,World,Wall4m,27.5,26.9,0.217,0.844,0,0,None,None,0,0,0,0,0.0108,0.0293,0.724,0.000,0
16.61,dummy,AUIT_Multi,BAC,0.978,1.481,0.969,348.3,10.9,1.029,1.481,1.179,0.476,1.481,1.652,World,Wall4m,27.5,26.8,0.215,0.847,0,0,None,None,0,0,0,0,0.0197,0.0719,0.728,0.000,0
16.71,dummy,AUIT_Multi,BAC,0.978,1.482,0.970,347.8,10.6,1.027,1.481,1.180,0.467,1.481,1.653,World,Wall4m,27.2,26.6,0.215,0.853,0,0,None,None,0,0,0,0,0.0236,0.0944,0.733,0.000,0
16.80,dummy,AUIT_Multi,BAC,0.979,1.482,0.970,347.2,10.7,1.026,1.482,1.180,0.459,1.482,1.653,World,Wall4m,27.5,26.6,0.215,0.858,0,0,None,None,0,0,0,0,0.0185,0.0904,0.738,0.000,0
16.90,dummy,AUIT_Multi,BAC,0.979,1.479,0.972,346.6,11.1,1.024,1.481,1.181,0.448,1.481,1.653,World,Wall4m,27.9,26.9,0.214,0.864,0,0,None,None,0,0,0,0,0.0230,0.1124,0.745,0.000,0
17.01,dummy,AUIT_Multi,BAC,0.977,1.480,0.971,344.8,11.3,1.020,1.479,1.183,0.430,1.479,1.654,World,Wall4m,28.6,25.9,0.216,0.875,0,0,None,None,0,0,0,0,0.0421,0.1591,0.755,0.000,0
17.11,dummy,AUIT_Multi,BAC,0.976,1.487,0.966,342.1,8.9,1.013,1.482,1.186,0.388,1.482,1.655,World,Wall4m,28.3,24.0,0.224,0.906,0,0,None,None,0,1,0,1,0.0871,0.4241,0.780,0.000,0
17.21,dummy,AUIT_Multi,BAC,0.975,1.491,0.960,339.0,6.6,1.003,1.487,1.192,0.324,1.487,1.656,World,Wall4m,28.2,23.0,0.234,0.954,0,0,None,None,0,1,0,1,0.1335,0.6706,0.822,0.000,0
17.30,dummy,AUIT_Multi,BAC,0.974,1.492,0.955,334.4,6.0,0.989,1.491,1.205,0.250,1.491,1.643,World,Wall4m,29.6,21.6,0.251,0.999,0,0,None,None,0,1,0,1,0.1933,0.7641,0.859,0.000,0
17.40,dummy,AUIT_Multi,BAC,0.973,1.493,0.950,329.7,5.2,0.967,1.492,1.264,0.228,1.492,1.557,World,Wall4m,29.4,21.2,0.315,0.962,0,0,None,None,0,1,0,1,0.6567,0.9178,0.795,0.000,0
17.51,dummy,AUIT_Multi,BAC,0.971,1.496,0.942,323.1,3.8,0.921,1.494,1.368,0.226,1.494,1.442,World,Wall4m,30.3,19.6,0.429,0.897,0,0,None,None,0,1,0,1,1.0230,1.0344,0.698,0.000,0
17.61,dummy,AUIT_Multi,BAC,0.969,1.498,0.936,316.9,3.0,0.850,1.497,1.471,0.221,1.497,1.333,World,CabinetD06,30.7,19.1,0.548,0.846,0,0,None,None,0,1,0,1,1.2755,1.1151,0.644,0.000,0
17.71,dummy,AUIT_Multi,BAC,0.967,1.498,0.931,310.1,2.9,0.782,1.498,1.476,-0.030,1.498,1.311,World,CabinetD06Door,31.3,19.4,0.575,1.067,0,0,None,None,0,1,0,1,0.7012,2.5909,0.828,0.000,0
17.80,dummy,AUIT_Multi,BAC,0.967,1.498,0.925,302.6,2.7,0.699,1.498,1.478,-0.063,1.498,1.256,World,CabinetD06Door,31.6,15.0,0.614,1.081,0,0,None,None,0,1,0,1,0.8621,0.6616,0.793,0.000,0
17.90,dummy,AUIT_Multi,BAC,0.971,1.496,0.919,296.4,4.1,0.606,1.497,1.480,0.015,1.498,1.218,World,Wall4m,30.8,9.9,0.668,1.001,0,0,None,None,0,1,0,1,0.9544,0.8942,0.646,0.000,0
18.01,dummy,AUIT_Multi,BAC,0.979,1.498,0.913,290.1,5.1,0.498,1.497,1.481,0.106,1.498,1.175,World,Wall4m,30.0,6.1,0.745,0.911,0,0,None,None,0,1,0,1,0.9730,0.8994,0.497,0.000,0
18.11,dummy,AUIT_Multi,BAC,0.987,1.499,0.908,287.5,6.3,0.418,1.498,1.477,0.184,1.498,1.140,World,Wall4m,28.2,6.4,0.805,0.837,0,0,None,None,0,1,0,1,0.8276,0.8795,0.410,0.000,0
18.21,dummy,AUIT_Multi,BAC,0.996,1.500,0.904,286.5,5.9,0.400,1.499,1.450,0.260,1.498,1.114,World,Wall4m,26.6,5.9,0.808,0.766,0,0,None,None,0,1,0,0,0.3334,0.8222,0.364,0.000,0
18.30,dummy,AUIT_Multi,BAC,1.004,1.499,0.902,286.5,5.2,0.403,1.499,1.433,0.334,1.498,1.089,World,Wall4m,25.5,5.2,0.803,0.696,0,0,None,None,0,1,0,0,0.1724,0.8124,0.350,0.000,0
18.40,dummy,AUIT_Multi,BAC,1.011,1.500,0.901,287.5,5.0,0.405,1.499,1.430,0.410,1.498,1.074,World,Wall4m,24.0,5.1,0.805,0.626,0,0,None,None,1,1,1,0,0.0406,0.7973,0.356,0.000,0
18.51,dummy,AUIT_Multi,BAC,1.017,1.499,0.901,287.9,4.8,0.407,1.500,1.428,0.516,1.498,1.068,World,Wall4m,23.4,4.7,0.806,0.528,0,0,None,None,1,1,1,0,0.0257,0.9491,0.377,0.000,0
18.61,dummy,AUIT_Multi,BAC,1.019,1.500,0.900,288.1,4.4,0.408,1.499,1.427,0.571,1.498,1.040,World,Wall4m,23.1,4.3,0.807,0.470,0,0,None,None,1,1,1,0,0.0170,0.6320,0.420,0.000,0
18.71,dummy,AUIT_Multi,BAC,1.020,1.499,0.899,288.5,4.3,0.409,1.500,1.427,0.649,1.499,1.024,World,Wall4m,22.7,4.2,0.807,0.391,0,0,None,None,1,1,1,0,0.0081,0.8201,0.469,0.000,0
18.80,dummy,AUIT_Multi,BAC,1.020,1.499,0.899,288.6,4.5,0.409,1.499,1.430,0.183,1.499,0.893,World,Wall4m,22.8,19.5,0.810,0.837,0,0,None,None,1,1,1,1,0.0382,4.9982,0.583,0.000,1
18.90,dummy,AUIT_Multi,BAC,1.019,1.498,0.899,289.0,4.7,0.409,1.499,1.430,-0.125,1.499,0.829,World,Wall4m,22.6,22.9,0.809,1.146,0,0,None,None,1,1,1,1,0.0037,3.2318,0.804,0.000,1
19.00,dummy,AUIT_Multi,BAC,1.018,1.498,0.900,289.4,4.9,0.408,1.498,1.444,-0.172,1.498,0.825,World,Wall4m,22.9,23.4,0.818,1.193,0,0,None,None,1,1,1,1,0.1314,0.4804,0.848,0.000,1
19.11,dummy,AUIT_Multi,BAC,1.017,1.498,0.899,288.6,5.2,0.408,1.498,1.448,-0.178,1.498,0.815,World,Wall4m,24.0,23.2,0.820,1.198,0,0,None,None,1,1,1,1,0.0380,0.1059,0.863,0.000,1
19.21,dummy,AUIT_Multi,BAC,1.016,1.497,0.899,288.9,5.4,0.407,1.498,1.448,-0.179,1.498,0.803,World,Wall4m,23.8,24.1,0.820,1.199,0,0,None,None,1,1,1,1,0.0075,0.1300,0.872,0.000,1
