Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
121.41,Negin,AUIT_Multi,CBA,0.686,1.746,0.746,25.6,357.6,1.161,1.745,1.124,0.709,1.745,1.635,World,CabinetD05Door,26.0,24.2,0.607,0.890,0,0,None,None,0,1,0,1,0.3766,0.1364,0.682,0.000,0
121.51,Negin,AUIT_Multi,CBA,0.689,1.749,0.746,25.7,356.3,1.156,1.747,1.130,0.698,1.747,1.635,World,CabinetD05Door,25.2,25.4,0.605,0.890,0,0,None,None,0,0,0,0,0.0820,0.1192,0.682,0.000,0
121.60,Negin,AUIT_Multi,CBA,0.693,1.751,0.745,26.1,355.6,1.181,1.749,1.146,0.703,1.749,1.635,World,CabinetD05Door,24.9,25.8,0.632,0.890,0,0,None,None,1,0,0,0,0.3087,0.0565,0.684,0.000,0
121.70,Negin,AUIT_Multi,CBA,0.693,1.752,0.747,26.2,354.8,1.190,1.752,1.146,0.711,1.752,1.635,World,CabinetD05Door,25.5,25.6,0.637,0.889,0,0,None,None,0,0,0,0,0.0915,0.0848,0.685,0.000,0
121.81,Negin,AUIT_Multi,CBA,0.690,1.749,0.745,25.3,356.5,1.164,1.752,1.129,0.707,1.752,1.635,World,CabinetD05Door,25.9,24.4,0.609,0.890,0,0,None,None,0,1,0,1,0.2810,0.0303,0.682,0.000,0
121.91,Negin,AUIT_Multi,CBA,0.683,1.745,0.738,23.8,358.3,1.138,1.747,1.121,0.688,1.747,1.635,World,CabinetD05Door,26.2,23.6,0.594,0.897,0,0,None,None,0,1,0,1,0.2774,0.2076,0.684,0.000,0
122.01,Negin,AUIT_Multi,CBA,0.679,1.746,0.731,23.0,357.4,1.118,1.745,1.119,0.663,1.745,1.635,World,CabinetD05Door,25.7,24.2,0.585,0.903,0,0,None,None,0,1,0,1,0.2139,0.2554,0.688,0.000,0
122.10,Negin,AUIT_Multi,CBA,0.675,1.745,0.729,22.7,356.4,1.114,1.745,1.121,0.650,1.745,1.635,World,CabinetD05Door,25.8,24.5,0.589,0.906,0,0,None,None,0,1,0,1,0.0465,0.1332,0.692,0.000,0
122.20,Negin,AUIT_Multi,CBA,0.673,1.746,0.731,22.2,355.4,1.103,1.745,1.119,0.638,1.745,1.638,World,CabinetD05Door,26.2,24.8,0.579,0.908,0,0,None,None,0,1,0,1,0.1169,0.1308,0.697,0.000,0
122.31,Negin,AUIT_Multi,CBA,0.668,1.734,0.733,20.8,358.9,1.085,1.744,1.119,0.620,1.744,1.664,World,CabinetD05,26.4,23.7,0.569,0.932,0,0,None,None,0,1,0,1,0.1617,0.2773,0.716,0.000,0
122.41,Negin,AUIT_Multi,CBA,0.668,1.733,0.731,21.8,3.7,1.072,1.734,1.122,0.595,1.734,1.751,World,CabinetD05Door,24.4,26.1,0.562,1.023,0,0,None,None,1,0,0,0,0.1696,0.9381,0.789,0.000,0
122.51,Negin,AUIT_Multi,CBA,0.669,1.727,0.729,26.6,4.5,1.141,1.731,1.154,0.633,1.731,1.668,World,CabinetD05Door,21.9,29.2,0.635,0.939,0,0,None,None,1,0,0,0,0.7885,0.9392,0.722,0.000,0
122.60,Negin,AUIT_Multi,CBA,0.667,1.731,0.730,28.5,1.5,1.227,1.729,1.171,0.693,1.729,1.639,World,CabinetD05Door,23.3,26.9,0.714,0.909,0,0,None,None,1,0,0,0,0.9016,0.6865,0.710,0.000,0
122.70,Negin,AUIT_Multi,CBA,0.663,1.732,0.735,28.0,1.1,1.198,1.732,1.131,0.714,1.732,1.635,World,CabinetD05Door,25.5,24.8,0.665,0.901,0,0,None,None,0,1,0,1,0.5091,0.2199,0.698,0.000,0
122.81,Negin,AUIT_Multi,CBA,0.666,1.726,0.742,29.1,4.2,1.203,1.730,1.141,0.713,1.730,1.635,World,CabinetD05Door,24.7,26.4,0.670,0.894,0,0,None,None,1,0,0,0,0.1002,0.0146,0.696,0.000,0
122.91,Negin,AUIT_Multi,CBA,0.669,1.721,0.747,31.9,7.8,1.266,1.725,1.166,0.739,1.725,1.635,World,CabinetD05Door,24.3,28.4,0.730,0.891,0,0,None,None,1,0,0,0,0.6982,0.2766,0.705,0.000,0
123.01,Negin,AUIT_Multi,CBA,0.668,1.722,0.749,33.7,8.9,1.304,1.722,1.159,0.777,1.722,1.636,World,CabinetD05Door,24.9,28.1,0.757,0.894,0,0,None,None,1,0,0,0,0.3986,0.3838,0.711,0.000,0
123.10,Negin,AUIT_Multi,CBA,0.669,1.722,0.751,36.5,9.3,1.340,1.722,1.149,0.811,1.722,1.636,World,CabinetD05Door,24.5,28.8,0.780,0.896,0,0,None,None,1,0,0,0,0.3826,0.3563,0.718,0.000,0
123.20,Negin,AUIT_Multi,CBA,0.670,1.722,0.755,41.2,10.4,1.409,1.721,1.138,0.863,1.721,1.637,World,CabinetDCorner02,23.7,30.5,0.832,0.903,0,0,None,None,1,0,1,0,0.7225,0.5295,0.740,0.000,0
123.31,Negin,AUIT_Multi,CBA,0.663,1.720,0.760,43.6,11.9,1.493,1.722,1.112,0.931,1.722,1.638,World,CabinetDCorner02,26.2,29.0,0.902,0.918,0,0,None,None,0,0,0,0,0.7845,0.6104,0.769,0.000,0
123.41,Negin,AUIT_Multi,CBA,0.653,1.719,0.763,43.9,13.3,1.494,1.721,1.093,0.950,1.721,1.638,World,CabinetDCorner02,27.9,28.3,0.903,0.924,0,0,None,None,0,0,0,0,0.2032,0.2000,0.770,0.000,0
123.51,Negin,AUIT_Multi,CBA,0.636,1.715,0.761,41.3,13.6,1.447,1.718,1.088,0.928,1.718,1.637,World,CabinetDCorner02,29.8,26.5,0.874,0.924,0,0,None,None,0,0,0,0,0.4882,0.2240,0.755,0.000,0
123.60,Negin,AUIT_Multi,CBA,0.630,1.712,0.762,40.6,13.2,1.403,1.715,1.098,0.893,1.715,1.637,World,CabinetDCorner02,29.0,27.2,0.843,0.913,0,0,None,None,0,0,0,0,0.4573,0.3701,0.743,0.000,0
123.70,Negin,AUIT_Multi,CBA,0.629,1.711,0.762,40.8,12.9,1.399,1.712,1.107,0.879,1.712,1.637,World,CabinetDCorner02,28.0,27.9,0.843,0.910,0,0,None,None,0,0,0,0,0.1109,0.1445,0.742,0.000,0
123.81,Negin,AUIT_Multi,CBA,0.620,1.710,0.759,42.2,12.3,1.422,1.712,1.107,0.885,1.712,1.637,World,CabinetDCorner02,27.1,28.1,0.875,0.917,0,0,None,None,0,0,0,0,0.2144,0.0593,0.755,0.000,0
123.91,Negin,AUIT_Multi,CBA,0.613,1.714,0.759,41.5,9.4,1.423,1.711,1.100,0.889,1.711,1.637,World,CabinetDCorner02,27.2,25.7,0.879,0.921,0,0,None,None,0,0,0,0,0.0809,0.0414,0.758,0.000,0
124.01,Negin,AUIT_Multi,CBA,0.606,1.716,0.759,40.4,8.1,1.385,1.714,1.099,0.869,1.714,1.637,World,CabinetD05Door,27.1,25.0,0.851,0.917,0,0,None,None,0,1,0,1,0.3909,0.2140,0.746,0.000,0
124.10,Negin,AUIT_Multi,CBA,0.601,1.717,0.758,39.8,7.2,1.363,1.716,1.106,0.847,1.716,1.637,World,CabinetD05Door,26.5,25.1,0.838,0.913,0,0,None,None,0,0,0,0,0.2420,0.2212,0.740,0.000,0
124.20,Negin,AUIT_Multi,CBA,0.597,1.718,0.757,39.6,6.4,1.352,1.717,1.111,0.834,1.717,1.637,World,CabinetD05Door,26.0,25.4,0.834,0.911,0,0,None,None,0,0,0,0,0.1253,0.1398,0.739,0.000,0
124.31,Negin,AUIT_Multi,CBA,0.595,1.718,0.756,39.8,5.7,1.350,1.718,1.113,0.828,1.718,1.637,World,CabinetD05Door,25.5,25.5,0.836,0.911,0,0,None,None,0,0,0,0,0.0270,0.0528,0.740,0.000,0
124.41,Negin,AUIT_Multi,CBA,0.593,1.718,0.755,39.8,5.4,1.350,1.718,1.113,0.827,1.718,1.637,World,CabinetD05Door,25.4,25.5,0.837,0.912,0,0,None,None,0,0,0,0,0.0055,0.0078,0.740,0.000,0
124.51,Negin,AUIT_Multi,CBA,0.593,1.718,0.755,40.0,5.4,1.354,1.718,1.113,0.828,1.718,1.637,World,CabinetD05Door,25.3,25.7,0.841,0.913,0,0,None,None,0,0,0,0,0.0449,0.0055,0.743,0.000,0
124.60,Negin,AUIT_Multi,CBA,0.594,1.717,0.754,40.0,5.7,1.358,1.718,1.111,0.830,1.718,1.637,World,CabinetD05Door,25.6,25.6,0.844,0.914,0,0,None,None,0,0,0,0,0.0444,0.0234,0.745,0.000,0
124.70,Negin,AUIT_Multi,CBA,0.595,1.717,0.753,40.1,5.7,1.358,1.717,1.110,0.830,1.717,1.637,World,CabinetD05Door,25.4,25.8,0.843,0.914,0,0,None,None,0,0,0,0,0.0095,0.0070,0.746,0.000,0
124.81,Negin,AUIT_Multi,CBA,0.598,1.718,0.752,40.3,5.8,1.367,1.718,1.110,0.835,1.718,1.637,World,CabinetD05Door,25.4,25.9,0.848,0.916,0,0,None,None,0,0,0,0,0.0760,0.0423,0.749,0.000,0
124.91,Negin,AUIT_Multi,CBA,0.600,1.718,0.752,40.7,5.7,1.376,1.718,1.109,0.841,1.718,1.637,World,CabinetD05Door,25.2,26.0,0.854,0.917,0,0,None,None,0,0,0,0,0.0912,0.0637,0.751,0.000,0
125.01,Negin,AUIT_Multi,CBA,0.601,1.718,0.752,40.7,5.9,1.384,1.718,1.106,0.848,1.718,1.637,World,CabinetD05Door,25.5,25.8,0.859,0.918,0,0,None,None,0,0,0,0,0.0873,0.0715,0.754,0.000,0
125.10,Negin,AUIT_Multi,CBA,0.601,1.718,0.752,40.5,5.9,1.382,1.718,1.105,0.849,1.718,1.637,World,CabinetD05Door,25.8,25.5,0.856,0.919,0,0,None,None,0,0,0,0,0.0247,0.0121,0.753,0.000,0
125.20,Negin,AUIT_Multi,CBA,0.601,1.718,0.752,40.3,5.7,1.377,1.718,1.105,0.847,1.718,1.637,World,CabinetD05Door,25.8,25.4,0.853,0.918,0,0,None,None,0,0,0,0,0.0513,0.0267,0.751,0.000,0
125.31,Negin,AUIT_Multi,CBA,0.600,1.718,0.751,40.1,5.5,1.372,1.718,1.107,0.843,1.718,1.637,World,CabinetD05Door,25.8,25.3,0.850,0.918,0,0,None,None,0,0,0,0,0.0419,0.0364,0.749,0.000,0
125.41,Negin,AUIT_Multi,CBA,0.599,1.718,0.750,40.0,5.2,1.367,1.718,1.108,0.838,1.718,1.637,World,CabinetD05Door,25.5,25.4,0.847,0.918,0,0,None,None,0,0,0,0,0.0557,0.0473,0.748,0.000,0
125.51,Negin,AUIT_Multi,CBA,0.599,1.719,0.749,40.1,4.7,1.368,1.718,1.109,0.837,1.718,1.637,World,CabinetD05Door,25.3,25.4,0.849,0.919,0,0,None,None,0,0,0,0,0.0146,0.0143,0.749,0.000,0
125.60,Negin,AUIT_Multi,CBA,0.598,1.718,0.748,40.1,4.8,1.371,1.719,1.108,0.837,1.719,1.637,World,CabinetD05Door,25.3,25.5,0.852,0.920,0,0,None,None,0,0,0,0,0.0254,0.0062,0.751,0.000,0
125.70,Negin,AUIT_Multi,CBA,0.599,1.719,0.748,40.3,4.4,1.374,1.719,1.107,0.839,1.719,1.637,World,CabinetD05Door,25.2,25.5,0.854,0.921,0,0,None,None,0,0,0,0,0.0353,0.0173,0.752,0.000,0
125.80,Negin,AUIT_Multi,CBA,0.598,1.719,0.747,40.5,4.4,1.378,1.719,1.107,0.842,1.719,1.637,World,CabinetD05Door,25.1,25.6,0.859,0.922,0,0,None,None,0,0,0,0,0.0469,0.0279,0.754,0.000,0
125.91,Negin,AUIT_Multi,CBA,0.598,1.719,0.746,40.9,4.2,1.386,1.719,1.105,0.846,1.719,1.637,World,CabinetD05Door,24.9,25.7,0.866,0.925,0,0,None,None,1,0,1,0,0.0740,0.0411,0.758,0.000,0
126.01,Negin,AUIT_Multi,CBA,0.597,1.719,0.745,41.2,4.1,1.396,1.719,1.102,0.852,1.719,1.637,World,CabinetDCorner02,25.1,25.5,0.875,0.927,0,0,None,None,0,0,0,0,0.1032,0.0628,0.763,0.000,0
126.10,Negin,AUIT_Multi,CBA,0.597,1.718,0.745,41.2,3.9,1.398,1.719,1.099,0.855,1.719,1.637,World,CabinetDCorner02,25.2,25.3,0.876,0.929,0,0,None,None,0,0,0,0,0.0335,0.0286,0.764,0.000,0
126.20,Negin,AUIT_Multi,CBA,0.596,1.719,0.745,41.4,3.4,1.400,1.719,1.098,0.857,1.719,1.637,World,CabinetDCorner02,25.0,25.4,0.878,0.929,0,0,None,None,0,0,0,0,0.0256,0.0150,0.765,0.000,0
126.31,Negin,AUIT_Multi,CBA,0.596,1.722,0.746,41.7,1.3,1.404,1.719,1.097,0.860,1.719,1.637,World,CabinetDCorner02,24.8,25.3,0.881,0.929,0,0,None,None,1,0,1,0,0.0346,0.0278,0.766,0.000,0
126.41,Negin,AUIT_Multi,CBA,0.596,1.730,0.748,41.4,358.4,1.405,1.723,1.096,0.862,1.723,1.637,World,CabinetD05Door,25.4,24.8,0.880,0.927,0,0,None,None,0,1,0,1,0.0416,0.0451,0.766,0.000,0
126.51,Negin,AUIT_Multi,CBA,0.595,1.739,0.751,40.6,354.3,1.385,1.731,1.097,0.853,1.731,1.637,World,CabinetD05Door,26.4,25.1,0.863,0.923,0,0,None,None,0,0,0,0,0.2205,0.1183,0.757,0.000,0
126.60,Negin,AUIT_Multi,CBA,0.592,1.746,0.751,40.3,351.8,1.368,1.739,1.102,0.841,1.739,1.637,World,CabinetD05Door,26.8,26.0,0.852,0.920,0,0,None,None,0,0,0,0,0.1976,0.1533,0.751,0.000,0
126.70,Negin,AUIT_Multi,CBA,0.591,1.751,0.750,40.0,349.7,1.362,1.746,1.106,0.834,1.746,1.637,World,CabinetD05Door,27.3,26.7,0.850,0.919,0,0,None,None,0,0,0,0,0.1014,0.1050,0.749,0.000,0
126.80,Negin,AUIT_Multi,CBA,0.589,1.755,0.749,39.8,348.5,1.356,1.751,1.108,0.827,1.751,1.637,World,CabinetD05Door,27.6,27.3,0.847,0.919,0,0,None,None,0,0,0,0,0.0812,0.0811,0.748,0.000,0
126.91,Negin,AUIT_Multi,CBA,0.589,1.760,0.750,39.8,347.1,1.354,1.756,1.109,0.824,1.756,1.637,World,CabinetD05Door,28.1,28.1,0.846,0.918,0,0,None,None,0,0,0,0,0.0480,0.0525,0.748,0.000,0
127.01,Negin,AUIT_Multi,CBA,0.587,1.766,0.749,39.9,345.4,1.355,1.761,1.109,0.823,1.761,1.637,World,CabinetD05Door,28.8,28.8,0.847,0.918,0,0,None,None,0,0,0,0,0.0511,0.0510,0.748,0.000,0
127.10,Negin,AUIT_Multi,CBA,0.586,1.771,0.748,40.2,343.7,1.356,1.766,1.109,0.823,1.766,1.637,World,CabinetD05Door,29.4,29.9,0.851,0.920,0,0,None,None,0,0,0,0,0.0571,0.0550,0.750,0.000,0
127.20,Negin,AUIT_Multi,CBA,0.583,1.773,0.746,40.7,342.1,1.369,1.771,1.107,0.829,1.771,1.637,World,CabinetD05Door,30.2,30.7,0.865,0.924,0,0,None,None,0,0,0,0,0.1441,0.0739,0.756,0.000,0
127.30,Negin,AUIT_Multi,CBA,0.582,1.772,0.745,40.4,341.2,1.369,1.772,1.104,0.831,1.772,1.637,World,CabinetD05Door,31.0,30.7,0.865,0.926,0,0,None,None,0,0,0,0,0.0428,0.0257,0.757,0.000,0
127.41,Negin,AUIT_Multi,CBA,0.580,1.772,0.745,41.2,341.1,1.378,1.772,1.103,0.834,1.772,1.637,World,CabinetD05Door,30.7,31.2,0.875,0.927,0,0,None,None,0,0,0,0,0.0857,0.0298,0.762,0.000,0
127.51,Negin,AUIT_Multi,CBA,0.578,1.772,0.746,41.2,341.0,1.381,1.772,1.099,0.838,1.772,1.637,World,CabinetD05Door,31.1,30.9,0.877,0.928,0,0,None,None,0,0,0,0,0.0429,0.0382,0.764,0.000,0
127.60,Negin,AUIT_Multi,CBA,0.577,1.771,0.747,41.1,341.2,1.375,1.771,1.099,0.836,1.771,1.637,World,CabinetD05Door,31.0,30.9,0.872,0.927,0,0,None,None,0,0,0,0,0.0589,0.0214,0.762,0.000,0
127.70,Negin,AUIT_Multi,CBA,0.576,1.771,0.748,41.1,341.2,1.373,1.771,1.099,0.834,1.771,1.637,World,CabinetD05Door,31.0,30.8,0.871,0.925,0,0,None,None,0,0,0,0,0.0259,0.0186,0.761,0.000,0
127.80,Negin,AUIT_Multi,CBA,0.575,1.771,0.749,41.0,341.2,1.368,1.771,1.100,0.832,1.771,1.637,World,CabinetD05Door,31.0,30.8,0.867,0.924,0,0,None,None,0,0,0,0,0.0519,0.0281,0.759,0.000,0
127.91,Negin,AUIT_Multi,CBA,0.574,1.770,0.750,41.0,341.3,1.365,1.771,1.101,0.829,1.771,1.637,World,CabinetD05Door,30.9,30.8,0.865,0.922,0,0,None,None,0,0,0,0,0.0314,0.0215,0.757,0.000,0
128.01,Negin,AUIT_Multi,CBA,0.574,1.771,0.751,41.2,341.1,1.365,1.771,1.102,0.829,1.771,1.637,World,CabinetD05Door,30.9,31.1,0.866,0.922,0,0,None,None,0,0,0,0,0.0088,0.0034,0.757,0.000,0
128.10,Negin,AUIT_Multi,CBA,0.574,1.775,0.752,41.1,339.9,1.366,1.772,1.102,0.830,1.772,1.637,World,CabinetD05Door,31.9,31.7,0.865,0.921,0,0,None,None,0,0,0,0,0.0186,0.0211,0.757,0.000,0
128.20,Negin,AUIT_Multi,CBA,0.577,1.774,0.751,42.2,340.6,1.373,1.774,1.102,0.834,1.774,1.637,World,CabinetD05Door,30.6,32.1,0.870,0.922,0,0,None,None,0,0,0,0,0.0713,0.0399,0.759,0.000,0
128.30,Negin,AUIT_Multi,CBA,0.580,1.775,0.751,44.0,339.9,1.414,1.774,1.099,0.856,1.774,1.637,World,Wall4m,30.5,33.0,0.903,0.928,0,0,None,None,0,0,0,0,0.4215,0.2255,0.776,0.000,0
128.41,Negin,AUIT_Multi,CBA,0.590,1.778,0.753,45.6,338.9,1.466,1.776,1.086,0.893,1.776,1.638,World,Wall4m,31.3,33.6,0.937,0.935,0,0,None,None,0,0,0,0,0.4887,0.3344,0.796,0.000,0
128.51,Negin,AUIT_Multi,CBA,0.605,1.782,0.755,48.8,338.6,1.535,1.779,1.075,0.935,1.779,1.639,World,Wall4m,30.7,35.1,0.984,0.943,0,0,None,None,0,0,0,0,0.7230,0.4350,0.824,0.000,0
128.61,Negin,AUIT_Multi,CBA,0.620,1.786,0.758,53.5,339.6,1.695,1.782,1.052,0.976,1.782,1.567,World,Wall4m,29.2,35.7,1.114,0.884,0,0,None,None,0,0,0,0,1.6525,0.8527,0.884,0.000,0
128.70,Negin,AUIT_Multi,CBA,0.632,1.794,0.756,55.6,336.5,1.783,1.787,1.000,0.985,1.787,1.443,World,Wall4m,32.3,36.5,1.177,0.772,0,0,None,None,0,0,0,0,1.0591,1.2817,0.913,0.000,0
128.80,Negin,AUIT_Multi,CBA,0.645,1.796,0.752,61.2,336.8,1.707,1.799,0.981,0.983,1.795,1.386,World,Wall4m,28.2,39.7,1.087,0.719,0,0,None,None,0,0,0,0,0.8178,0.5830,0.830,0.000,0
128.91,Negin,AUIT_Multi,CBA,0.659,1.800,0.745,63.5,334.4,1.623,1.811,0.971,0.986,1.804,1.342,World,Wall4m,28.1,42.1,0.989,0.680,0,0,None,None,0,0,0,0,0.7731,0.4113,0.737,0.000,0
129.01,Negin,AUIT_Multi,CBA,0.674,1.804,0.736,67.8,333.9,1.548,1.822,0.952,1.011,1.811,1.320,World,Wall4m,26.2,44.4,0.901,0.674,0,0,None,None,0,0,0,0,0.7941,0.3558,0.651,0.000,0
129.11,Negin,AUIT_Multi,CBA,0.691,1.806,0.725,66.7,332.3,1.476,1.833,0.950,1.013,1.819,1.284,World,Wall4m,26.7,44.1,0.817,0.645,0,0,None,None,0,0,0,0,0.7580,0.3720,0.571,0.000,0
129.20,Negin,AUIT_Multi,CBA,0.712,1.808,0.711,69.2,332.1,1.401,1.844,0.941,1.021,1.826,1.248,World,Wall4m,25.2,45.8,0.727,0.620,0,0,None,None,0,0,0,0,0.7837,0.3919,0.489,0.000,0
129.30,Negin,AUIT_Multi,CBA,0.734,1.810,0.693,69.1,331.1,1.329,1.854,0.935,1.026,1.833,1.212,World,Wall4m,24.9,46.2,0.644,0.596,0,0,None,None,1,0,0,0,0.7462,0.3828,0.411,0.000,0
129.41,Negin,AUIT_Multi,CBA,0.758,1.812,0.668,71.0,330.8,1.245,1.867,0.925,1.036,1.842,1.170,World,Wall4m,24.9,47.7,0.554,0.575,0,0,None,None,1,0,0,0,0.7697,0.3930,0.323,0.000,0
129.51,Negin,AUIT_Multi,CBA,0.781,1.812,0.643,73.0,333.5,1.173,1.877,0.912,1.051,1.849,1.134,World,Wall4m,25.1,48.0,0.480,0.561,0,0,None,None,0,0,0,0,0.7615,0.4056,0.255,0.000,0
129.61,Negin,AUIT_Multi,CBA,0.802,1.809,0.619,74.7,333.9,1.098,1.887,0.901,1.070,1.856,1.103,World,Wall4m,30.8,48.6,0.417,0.556,0,0,None,None,0,0,0,0,0.7843,0.3827,0.206,1.000,0
129.70,Negin,AUIT_Multi,CBA,0.821,1.810,0.597,75.5,332.6,1.209,1.880,0.802,1.197,1.852,1.124,World,Wall4m,22.2,44.9,0.444,0.648,0,0,None,None,1,0,0,0,1.5312,1.3208,0.323,0.000,0
129.80,Negin,AUIT_Multi,CBA,0.833,1.806,0.581,76.4,334.5,1.866,1.822,0.442,1.276,1.852,1.120,World,Wall4m,32.0,41.6,1.043,0.699,0,0,None,None,0,0,0,0,7.7301,0.8154,0.899,0.000,0
129.91,Negin,AUIT_Multi,CBA,0.836,1.791,0.566,75.7,338.4,1.996,1.803,0.350,1.261,1.858,1.070,World,Wall4m,32.0,37.9,1.180,0.663,0,0,None,None,0,0,0,0,1.4429,0.4781,1.030,0.000,0
130.01,Negin,AUIT_Multi,CBA,0.842,1.777,0.556,74.4,343.0,2.016,1.790,0.350,1.245,1.863,1.030,World,Wall4m,30.0,34.4,1.192,0.629,0,0,None,None,0,0,0,0,0.2498,0.4410,1.030,0.000,0
130.11,Negin,AUIT_Multi,CBA,0.845,1.772,0.553,71.8,346.2,2.027,1.778,0.372,1.228,1.869,0.992,World,Wall4m,29.9,30.4,1.196,0.590,0,0,None,None,0,0,0,0,0.2770,0.4360,1.016,0.000,0
130.20,Negin,AUIT_Multi,CBA,0.845,1.768,0.554,71.6,347.4,2.035,1.772,0.405,1.213,1.876,0.952,World,Wall4m,28.2,28.3,1.200,0.553,0,0,None,None,0,0,0,0,0.3504,0.4419,0.994,0.000,0
130.30,Negin,AUIT_Multi,CBA,0.841,1.769,0.558,69.5,348.5,2.037,1.769,0.424,1.196,1.883,0.914,World,Wall4m,29.0,24.1,1.203,0.516,0,0,None,None,0,1,0,0,0.2070,0.4337,0.980,0.000,0
130.41,Negin,AUIT_Multi,CBA,0.836,1.765,0.562,70.6,350.7,2.036,1.768,0.458,1.172,1.892,0.861,World,Wall4m,25.9,22.7,1.204,0.467,0,0,None,None,0,1,0,0,0.2998,0.5329,0.961,0.000,0
130.51,Negin,AUIT_Multi,CBA,0.830,1.760,0.569,71.4,353.4,2.031,1.764,0.459,1.171,1.897,0.820,World,Wall4m,24.6,20.8,1.206,0.445,0,0,None,None,1,1,1,0,0.0605,0.4236,0.942,0.000,0
130.61,Negin,AUIT_Multi,CBA,0.823,1.759,0.581,69.8,354.5,2.024,1.760,0.460,1.146,1.904,0.778,World,Wall4m,26.5,18.9,1.208,0.406,0,0,None,None,0,1,0,0,0.0806,0.5076,0.945,0.000,0
130.70,Negin,AUIT_Multi,CBA,0.813,1.759,0.600,67.6,354.1,2.018,1.759,0.491,1.116,1.912,0.733,World,Wall4m,28.1,18.9,1.210,0.365,0,0,None,None,0,1,0,0,0.3285,0.5582,0.946,0.000,0
130.80,Negin,AUIT_Multi,CBA,0.797,1.760,0.620,64.6,353.8,1.968,1.762,0.537,1.270,1.843,0.995,World,Wall4m,29.9,13.1,1.174,0.610,0,0,None,None,0,1,0,0,0.6910,3.1889,0.839,0.000,0
130.91,Negin,AUIT_Multi,CBA,0.780,1.762,0.642,62.7,353.9,1.880,1.769,0.576,1.237,1.841,0.970,World,Wall4m,31.2,8.5,1.101,0.568,0,0,None,None,0,1,0,0,0.8754,0.3824,0.758,0.000,0
131.01,Negin,AUIT_Multi,CBA,0.766,1.761,0.657,64.6,353.7,1.802,1.774,0.599,1.218,1.839,0.949,World,Wall4m,29.0,7.7,1.038,0.544,0,0,None,None,0,1,0,0,0.8333,0.2890,0.684,0.000,0
131.11,Negin,AUIT_Multi,CBA,0.751,1.760,0.673,66.0,353.4,1.725,1.779,0.620,1.202,1.837,0.929,World,Wall4m,27.6,5.8,0.976,0.524,0,0,None,None,0,1,0,0,0.8222,0.2602,0.610,0.000,0
131.20,Negin,AUIT_Multi,CBA,0.736,1.759,0.691,67.2,352.8,1.647,1.785,0.644,1.183,1.835,0.907,World,Wall4m,26.3,3.4,0.913,0.503,0,0,None,None,0,1,0,0,0.8377,0.2950,0.536,0.000,0
131.30,Negin,AUIT_Multi,CBA,0.724,1.758,0.703,71.4,352.5,1.571,1.790,0.666,1.186,1.833,0.888,World,Wall4m,21.6,3.5,0.848,0.504,0,0,None,None,1,1,1,0,0.8234,0.2015,0.446,0.000,0
131.41,Negin,AUIT_Multi,CBA,0.712,1.756,0.716,75.4,352.4,1.483,1.796,0.700,1.211,1.831,0.864,World,Quad,16.4,2.0,0.773,0.526,0,0,None,None,1,1,0,0,0.8460,0.3092,0.320,0.636,0
131.51,Negin,AUIT_Multi,CBA,0.703,1.753,0.726,78.2,352.8,1.406,1.801,0.722,1.200,1.829,0.831,World,Quad,12.6,1.3,0.704,0.513,0,0,None,None,1,1,0,0,0.8278,0.3600,0.235,0.502,0
131.61,Negin,AUIT_Multi,CBA,0.698,1.750,0.734,80.5,352.3,1.298,1.806,0.796,1.197,1.827,0.738,World,Quad,4.4,9.0,0.606,0.505,0,0,None,None,1,1,0,0,1.3432,0.9551,0.118,0.381,0
131.70,Negin,AUIT_Multi,CBA,0.694,1.748,0.740,81.6,352.1,1.235,1.811,0.855,1.187,1.824,0.681,World,Quad,3.9,15.0,0.556,0.502,0,0,None,None,1,1,0,0,0.8959,0.5914,0.180,0.606,0
131.80,Negin,AUIT_Multi,CBA,0.694,1.748,0.741,82.8,351.8,1.517,1.769,1.072,1.661,1.772,0.606,World,Quad,16.2,16.5,0.888,0.977,0,0,None,None,1,1,1,1,3.6892,4.9585,0.487,0.000,1
131.91,Negin,AUIT_Multi,CBA,0.698,1.748,0.733,84.9,352.4,1.534,1.750,1.089,1.854,1.750,0.541,World,Quad,19.4,16.3,0.909,1.172,0,0,None,None,1,1,1,1,0.2715,1.8439,0.634,0.000,1
132.01,Negin,AUIT_Multi,CBA,0.706,1.749,0.718,86.9,351.4,1.531,1.748,1.087,1.862,1.748,0.452,World,Wall4m,22.7,18.2,0.904,1.186,0,0,None,None,1,1,1,1,0.0359,0.9193,0.716,0.000,1
132.11,Negin,AUIT_Multi,CBA,0.720,1.751,0.699,88.8,350.1,1.534,1.749,1.089,1.844,1.749,0.334,World,Wall4m,26.2,21.5,0.904,1.182,0,0,None,None,0,1,0,1,0.0390,1.2287,0.816,0.000,0
