Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
32.41,Tarun,AUIT_Multi,BAC,0.450,1.623,0.769,338.1,353.2,0.043,1.622,1.135,0.499,1.622,1.635,World,CabinetD06Door,26.9,26.0,0.547,0.868,0,0,None,None,0,0,0,0,0.1947,0.0500,0.677,0.000,0
32.51,Tarun,AUIT_Multi,BAC,0.451,1.623,0.782,338.2,353.3,0.060,1.623,1.135,0.497,1.623,1.636,World,CabinetD06Door,26.9,25.8,0.527,0.855,0,0,None,None,0,0,0,0,0.1705,0.0188,0.665,0.000,0
32.60,Tarun,AUIT_Multi,BAC,0.451,1.623,0.791,338.3,353.3,0.073,1.623,1.137,0.498,1.623,1.636,World,CabinetD06Door,26.6,25.8,0.512,0.846,0,0,None,None,0,0,0,0,0.1394,0.0129,0.656,0.000,0
32.70,Tarun,AUIT_Multi,BAC,0.451,1.624,0.797,338.6,353.1,0.082,1.623,1.139,0.500,1.623,1.637,World,CabinetD06Door,26.5,25.7,0.503,0.841,0,0,None,None,0,0,0,0,0.0967,0.0212,0.650,0.000,0
32.81,Tarun,AUIT_Multi,BAC,0.450,1.624,0.800,339.0,352.7,0.090,1.624,1.141,0.504,1.624,1.637,World,CabinetD06Door,26.5,25.7,0.496,0.839,0,0,None,None,0,0,0,0,0.0711,0.0343,0.646,0.000,0
32.91,Tarun,AUIT_Multi,BAC,0.450,1.624,0.801,339.2,352.5,0.095,1.624,1.143,0.509,1.624,1.637,World,CabinetD06Door,26.2,25.9,0.493,0.838,0,0,None,None,0,0,0,0,0.0543,0.0461,0.644,0.000,0
33.01,Tarun,AUIT_Multi,BAC,0.449,1.624,0.799,339.8,352.3,0.098,1.625,1.144,0.512,1.625,1.637,World,CabinetD06Door,26.4,25.6,0.493,0.840,0,0,None,None,0,0,0,0,0.0290,0.0383,0.644,0.000,0
33.10,Tarun,AUIT_Multi,BAC,0.449,1.620,0.794,340.2,353.1,0.099,1.623,1.145,0.518,1.623,1.637,World,CabinetD06Door,25.9,25.3,0.495,0.846,0,0,None,None,0,0,0,0,0.0246,0.0638,0.646,0.000,0
33.20,Tarun,AUIT_Multi,BAC,0.449,1.619,0.780,342.2,354.0,0.105,1.620,1.143,0.532,1.620,1.641,World,CabinetD06,26.3,24.1,0.500,0.865,0,0,None,None,0,1,0,1,0.0633,0.1515,0.656,0.000,0
33.31,Tarun,AUIT_Multi,BAC,0.446,1.618,0.752,344.2,354.3,0.118,1.619,1.136,0.575,1.619,1.707,World,CabinetD06,25.3,24.1,0.506,0.964,0,0,None,None,0,1,0,1,0.1328,0.7082,0.731,0.000,0
33.41,Tarun,AUIT_Multi,BAC,0.445,1.615,0.724,346.4,354.8,0.125,1.617,1.128,0.590,1.617,1.672,World,CabinetD06,25.2,22.9,0.516,0.960,0,0,None,None,0,1,0,1,0.1142,0.3832,0.716,0.000,0
33.51,Tarun,AUIT_Multi,BAC,0.447,1.607,0.695,351.0,355.7,0.138,1.613,1.119,0.641,1.613,1.643,World,CabinetD06,27.3,20.9,0.525,0.968,0,0,None,None,0,1,0,1,0.1701,0.6056,0.726,0.000,0
33.60,Tarun,AUIT_Multi,BAC,0.448,1.601,0.667,355.9,356.6,0.172,1.607,1.111,0.730,1.607,1.636,World,CabinetD06,27.9,20.5,0.523,1.010,0,0,None,None,0,1,0,1,0.3650,0.9319,0.767,0.000,0
33.70,Tarun,AUIT_Multi,BAC,0.449,1.597,0.642,359.1,357.8,0.202,1.601,1.108,0.822,1.601,1.636,World,CabinetD06,27.0,21.6,0.527,1.062,0,0,None,None,0,1,0,1,0.3221,0.9455,0.814,0.000,0
33.81,Tarun,AUIT_Multi,BAC,0.453,1.594,0.615,2.4,358.4,0.227,1.597,1.107,0.918,1.597,1.653,World,CabinetD06,27.1,21.8,0.542,1.137,0,0,None,None,0,1,0,1,0.2244,0.8813,0.881,0.000,0
33.91,Tarun,AUIT_Multi,BAC,0.460,1.594,0.593,6.5,357.4,0.252,1.594,1.114,0.969,1.594,1.583,World,CabinetD05,28.4,20.8,0.561,1.113,0,0,None,None,0,1,0,1,0.2710,0.8875,0.856,0.000,0
34.01,Tarun,AUIT_Multi,BAC,0.470,1.595,0.575,10.8,357.1,0.286,1.595,1.134,0.973,1.595,1.415,World,CabinetD05,29.2,20.3,0.588,0.979,0,0,None,None,0,1,0,1,0.4053,1.7300,0.742,0.000,0
34.10,Tarun,AUIT_Multi,BAC,0.482,1.595,0.563,15.1,357.5,0.326,1.595,1.178,0.990,1.595,1.284,World,CabinetD05,29.5,20.1,0.635,0.882,0,0,None,None,0,1,0,1,0.6054,1.3595,0.672,0.000,0
34.20,Tarun,AUIT_Multi,BAC,0.495,1.594,0.554,18.9,358.0,0.365,1.595,1.293,1.102,1.595,1.282,World,CabinetD05,29.0,21.0,0.750,0.948,0,0,None,None,0,1,0,1,1.2493,1.1569,0.737,0.000,0
34.31,Tarun,AUIT_Multi,BAC,0.512,1.593,0.550,22.9,359.3,0.425,1.594,1.369,1.278,1.594,1.336,World,CabinetD05,28.9,21.4,0.824,1.099,0,0,None,None,0,1,0,1,0.8725,1.6618,0.854,0.000,0
34.41,Tarun,AUIT_Multi,BAC,0.527,1.593,0.549,25.9,359.9,0.487,1.593,1.368,1.396,1.593,1.338,World,CabinetD05Door,28.7,21.9,0.820,1.173,0,0,None,None,0,1,0,1,0.6430,1.2033,0.909,0.000,0
34.51,Tarun,AUIT_Multi,BAC,0.544,1.593,0.554,27.6,0.5,0.542,1.593,1.369,1.459,1.593,1.305,World,CabinetD05Door,27.7,23.0,0.815,1.183,0,0,None,None,0,1,0,1,0.5633,0.7315,0.919,0.000,0
34.60,Tarun,AUIT_Multi,BAC,0.564,1.591,0.563,28.6,1.7,0.583,1.592,1.372,1.499,1.592,1.284,World,CabinetD05Door,27.2,23.9,0.810,1.181,0,0,None,None,0,1,0,1,0.4240,0.4678,0.920,0.000,0
34.70,Tarun,AUIT_Multi,BAC,0.588,1.591,0.573,28.7,2.6,0.616,1.591,1.373,1.531,1.591,1.279,World,CabinetD05Door,26.9,24.6,0.801,1.178,0,0,None,None,0,1,0,1,0.3347,0.3328,0.920,0.000,0
34.81,Tarun,AUIT_Multi,BAC,0.619,1.591,0.588,27.8,2.8,0.644,1.591,1.375,1.560,1.591,1.290,World,CabinetD05Door,26.1,25.6,0.788,1.174,0,0,None,None,0,0,0,0,0.2577,0.2801,0.920,0.000,0
34.91,Tarun,AUIT_Multi,BAC,0.646,1.592,0.603,25.4,3.0,0.654,1.591,1.379,1.528,1.591,1.292,World,CabinetD05Door,24.9,26.8,0.776,1.119,0,0,None,None,1,0,0,0,0.1118,0.3299,0.878,0.000,0
35.01,Tarun,AUIT_Multi,BAC,0.672,1.591,0.618,22.5,3.2,0.648,1.592,1.383,1.240,1.592,1.128,World,CabinetD05Door,24.4,25.8,0.766,0.764,0,0,None,None,1,0,0,0,0.0767,3.4026,0.645,0.000,0
35.10,Tarun,AUIT_Multi,BAC,0.695,1.588,0.633,19.5,3.3,0.645,1.590,1.387,0.957,1.592,0.971,World,CabinetD05Door,23.6,18.7,0.756,0.427,0,0,None,None,1,1,0,0,0.0578,3.3335,0.520,0.000,0
35.20,Tarun,AUIT_Multi,BAC,0.716,1.584,0.650,16.4,3.5,0.644,1.587,1.391,1.113,1.588,1.163,World,CabinetD05,22.3,21.6,0.745,0.649,0,0,None,None,1,1,0,0,0.0556,2.5518,0.521,0.000,0
35.31,Tarun,AUIT_Multi,BAC,0.736,1.582,0.668,12.5,3.6,0.618,1.584,1.399,1.247,1.584,1.316,World,CabinetD05,22.0,26.0,0.740,0.825,0,0,None,None,1,0,0,0,0.2487,1.8323,0.635,0.000,0
35.41,Tarun,AUIT_Multi,BAC,0.749,1.583,0.683,9.0,3.5,0.573,1.583,1.403,1.229,1.583,1.329,World,CabinetD05,23.0,27.8,0.741,0.804,0,0,None,None,1,0,0,0,0.4605,0.2276,0.660,0.000,0
35.51,Tarun,AUIT_Multi,BAC,0.760,1.583,0.694,6.8,3.9,0.542,1.583,1.407,1.160,1.583,1.293,World,CabinetD05,24.2,27.2,0.745,0.720,0,0,None,None,1,0,0,0,0.3303,0.7974,0.629,0.000,0
35.60,Tarun,AUIT_Multi,BAC,0.768,1.583,0.701,6.0,4.1,0.527,1.583,1.410,1.106,1.583,1.247,World,CabinetD05,25.1,26.1,0.749,0.642,0,0,None,None,0,0,0,0,0.1547,0.7330,0.601,0.000,0
35.70,Tarun,AUIT_Multi,BAC,0.773,1.582,0.705,5.7,4.2,0.524,1.583,1.412,1.092,1.583,1.239,World,CabinetD05,25.5,25.5,0.749,0.622,0,0,None,None,0,0,0,0,0.0365,0.1645,0.594,0.000,0
35.81,Tarun,AUIT_Multi,BAC,0.775,1.581,0.707,6.1,4.8,0.527,1.582,1.413,1.091,1.582,1.239,World,CabinetD05,25.9,25.1,0.748,0.619,0,0,None,None,0,0,0,0,0.0323,0.0103,0.590,0.000,0
35.91,Tarun,AUIT_Multi,BAC,0.773,1.582,0.702,6.7,4.6,0.534,1.582,1.413,1.099,1.582,1.241,World,CabinetD05,25.7,24.9,0.749,0.630,0,0,None,None,0,1,0,0,0.0670,0.0839,0.591,0.000,0
36.01,Tarun,AUIT_Multi,BAC,0.767,1.585,0.695,7.0,3.8,0.537,1.583,1.411,1.110,1.583,1.249,World,CabinetD05,25.0,25.1,0.753,0.652,0,0,None,None,1,0,0,0,0.0429,0.1396,0.596,0.000,0
36.10,Tarun,AUIT_Multi,BAC,0.756,1.589,0.683,5.7,2.8,0.528,1.586,1.409,1.105,1.586,1.244,World,CabinetD05,23.2,26.3,0.761,0.662,0,0,None,None,1,0,0,0,0.1004,0.0757,0.600,0.000,0
36.20,Tarun,AUIT_Multi,BAC,0.743,1.594,0.668,4.1,1.5,0.496,1.589,1.406,1.081,1.589,1.238,World,CabinetD05,22.7,26.5,0.779,0.663,0,0,None,None,1,0,0,0,0.3386,0.2638,0.609,0.000,0
36.31,Tarun,AUIT_Multi,BAC,0.728,1.600,0.648,3.3,359.7,0.455,1.595,1.402,1.056,1.595,1.235,World,CabinetD05,23.3,25.8,0.802,0.672,0,0,None,None,1,0,1,0,0.3750,0.2341,0.623,0.000,0
36.41,Tarun,AUIT_Multi,BAC,0.718,1.605,0.629,5.0,358.2,0.438,1.600,1.397,1.050,1.600,1.235,World,CabinetD05,25.2,23.8,0.818,0.691,0,0,None,None,0,1,0,0,0.1916,0.0794,0.633,0.000,0
36.51,Tarun,AUIT_Multi,BAC,0.709,1.609,0.608,7.8,356.7,0.447,1.605,1.391,1.077,1.605,1.236,World,CabinetD05,26.5,22.8,0.825,0.728,0,0,None,None,0,1,0,0,0.1242,0.2771,0.648,0.000,0
36.60,Tarun,AUIT_Multi,BAC,0.699,1.613,0.587,10.9,355.1,0.473,1.609,1.385,1.166,1.609,1.302,World,CabinetD05,27.2,22.8,0.829,0.855,0,0,None,None,0,1,0,1,0.2731,1.1444,0.698,0.000,0
36.70,Tarun,AUIT_Multi,BAC,0.688,1.616,0.567,14.0,353.2,0.504,1.613,1.378,1.243,1.613,1.324,World,CabinetD05,27.6,23.2,0.832,0.939,0,0,None,None,0,1,0,1,0.3319,0.8209,0.740,0.000,0
36.81,Tarun,AUIT_Multi,BAC,0.669,1.616,0.548,15.2,352.3,0.530,1.616,1.372,1.310,1.616,1.327,World,CabinetD05,25.8,25.4,0.835,1.009,0,0,None,None,0,0,0,0,0.2448,0.6066,0.781,0.000,0
36.91,Tarun,AUIT_Multi,BAC,0.652,1.616,0.535,14.7,352.0,0.521,1.616,1.367,1.315,1.616,1.326,World,CabinetD05,24.9,26.4,0.842,1.031,0,0,None,None,1,0,1,0,0.1080,0.0524,0.795,0.000,0
37.01,Tarun,AUIT_Multi,BAC,0.641,1.615,0.525,16.1,351.7,0.508,1.615,1.364,1.313,1.615,1.325,World,CabinetD05,26.4,25.2,0.849,1.045,0,0,None,None,0,0,0,0,0.1381,0.0183,0.806,0.000,0
37.10,Tarun,AUIT_Multi,BAC,0.635,1.614,0.519,18.0,351.6,0.515,1.615,1.361,1.346,1.615,1.326,World,CabinetD05,27.3,24.8,0.851,1.076,0,0,None,None,0,1,0,1,0.0825,0.3404,0.832,0.000,0
37.20,Tarun,AUIT_Multi,BAC,0.632,1.611,0.515,19.8,353.0,0.534,1.613,1.360,1.406,1.613,1.341,World,CabinetD05Door,27.2,24.3,0.850,1.131,0,0,None,None,0,1,0,1,0.1941,0.6327,0.872,0.000,0
37.31,Tarun,AUIT_Multi,BAC,0.632,1.608,0.513,21.8,354.8,0.563,1.610,1.360,1.478,1.610,1.352,World,CabinetD05Door,26.9,23.9,0.850,1.191,0,0,None,None,0,1,0,1,0.2639,0.6603,0.915,0.000,0
37.41,Tarun,AUIT_Multi,BAC,0.631,1.609,0.510,22.4,353.8,0.584,1.608,1.362,1.505,1.608,1.333,World,CabinetD05Door,26.2,25.1,0.853,1.201,0,0,None,None,0,0,0,0,0.2153,0.3341,0.922,0.000,0
37.51,Tarun,AUIT_Multi,BAC,0.630,1.608,0.509,22.3,354.2,0.590,1.608,1.361,1.512,1.608,1.324,World,CabinetD05Door,25.7,25.5,0.854,1.201,0,0,None,None,0,0,0,0,0.0627,0.1159,0.923,0.000,0
37.60,Tarun,AUIT_Multi,BAC,0.632,1.607,0.508,22.7,354.6,0.592,1.607,1.361,1.514,1.607,1.321,World,CabinetD05Door,25.9,25.2,0.853,1.199,0,0,None,None,0,0,0,0,0.0248,0.0442,0.923,0.000,0
37.70,Tarun,AUIT_Multi,BAC,0.635,1.607,0.508,23.4,354.8,0.600,1.607,1.360,1.521,1.607,1.315,World,CabinetD05Door,26.3,24.8,0.853,1.198,0,0,None,None,0,1,0,1,0.0788,0.0988,0.923,0.000,0
37.81,Tarun,AUIT_Multi,BAC,0.642,1.610,0.506,25.6,353.2,0.621,1.608,1.357,1.542,1.608,1.296,World,CabinetD05Door,27.8,24.1,0.851,1.197,0,0,None,None,0,1,0,1,0.1954,0.2506,0.923,0.000,0
37.91,Tarun,AUIT_Multi,BAC,0.647,1.610,0.506,27.5,352.6,0.655,1.610,1.356,1.573,1.610,1.264,World,CabinetD05Door,27.9,24.3,0.850,1.196,0,0,None,None,0,1,0,1,0.3505,0.4619,0.922,0.000,0
38.01,Tarun,AUIT_Multi,BAC,0.652,1.610,0.507,28.6,352.7,0.685,1.610,1.356,1.600,1.610,1.237,World,CabinetD05Door,27.3,24.9,0.849,1.196,0,0,None,None,0,1,0,1,0.3041,0.3886,0.923,0.000,0
38.10,Tarun,AUIT_Multi,BAC,0.656,1.610,0.508,29.5,352.9,0.706,1.610,1.356,1.619,1.610,1.218,World,CabinetDCorner02,27.0,25.0,0.850,1.197,0,0,None,None,0,0,0,0,0.2228,0.2726,0.923,0.000,0
38.20,Tarun,AUIT_Multi,BAC,0.660,1.610,0.508,30.5,352.8,0.725,1.610,1.356,1.635,1.610,1.203,World,CabinetDCorner02,27.0,25.0,0.850,1.197,0,0,None,None,0,0,0,0,0.1874,0.2288,0.923,0.000,0
38.31,Tarun,AUIT_Multi,BAC,0.663,1.610,0.508,31.3,352.9,0.740,1.610,1.318,1.651,1.610,1.185,World,CabinetDCorner02,26.7,25.3,0.813,1.198,0,0,None,None,0,0,0,0,0.3663,0.2144,0.920,0.000,0
38.41,Tarun,AUIT_Multi,BAC,0.663,1.610,0.509,31.4,352.8,0.750,1.610,1.310,1.660,1.610,1.176,World,CabinetDCorner02,26.1,25.8,0.805,1.199,0,0,None,None,0,0,0,0,0.1298,0.1326,0.920,0.000,0
38.51,Tarun,AUIT_Multi,BAC,0.663,1.611,0.510,31.5,352.5,0.752,1.611,1.309,1.662,1.611,1.174,World,CabinetDCorner02,26.2,25.9,0.804,1.200,0,0,None,None,0,0,0,0,0.0306,0.0347,0.920,0.000,0
38.60,Tarun,AUIT_Multi,BAC,0.661,1.612,0.511,31.4,352.2,0.754,1.611,1.311,1.663,1.611,1.172,World,CabinetDCorner02,25.9,26.3,0.806,1.201,0,0,None,None,0,0,0,0,0.0274,0.0187,0.920,0.000,0
38.70,Tarun,AUIT_Multi,BAC,0.657,1.612,0.513,30.1,352.2,0.750,1.612,1.344,1.657,1.612,1.179,World,CabinetDCorner02,24.9,27.2,0.837,1.202,0,0,None,None,1,0,1,0,0.3417,0.0954,0.922,0.000,0
38.81,Tarun,AUIT_Multi,BAC,0.653,1.612,0.514,29.4,352.1,0.728,1.612,1.358,1.638,1.612,1.203,World,CabinetD05Door,25.4,26.7,0.848,1.202,0,0,None,None,0,0,0,0,0.2353,0.2762,0.922,0.000,0
38.91,Tarun,AUIT_Multi,BAC,0.650,1.611,0.515,29.0,352.2,0.718,1.611,1.358,1.629,1.611,1.213,World,CabinetD05Door,25.6,26.6,0.846,1.202,0,0,None,None,0,0,0,0,0.1094,0.1365,0.922,0.000,0
39.01,Tarun,AUIT_Multi,BAC,0.646,1.610,0.516,28.1,352.4,0.707,1.611,1.359,1.619,1.611,1.223,World,CabinetD05Door,25.1,26.9,0.844,1.202,0,0,None,None,0,0,0,0,0.1163,0.1452,0.922,0.000,0
39.10,Tarun,AUIT_Multi,BAC,0.640,1.610,0.517,26.7,352.7,0.687,1.610,1.359,1.602,1.610,1.241,World,CabinetD05Door,24.5,27.3,0.843,1.203,0,0,None,None,1,0,1,0,0.1985,0.2559,0.922,0.000,0
39.20,Tarun,AUIT_Multi,BAC,0.633,1.609,0.518,24.2,353.0,0.659,1.610,1.359,1.576,1.610,1.268,World,CabinetD05Door,23.4,28.2,0.841,1.204,0,0,None,None,1,0,1,0,0.2955,0.3826,0.922,0.000,0
39.31,Tarun,AUIT_Multi,BAC,0.616,1.608,0.523,15.1,354.2,0.584,1.609,1.361,1.493,1.609,1.324,World,Quad,18.1,33.0,0.839,1.189,0,0,None,None,1,0,1,0,0.6708,0.9045,0.910,0.000,0
39.41,Tarun,AUIT_Multi,BAC,0.596,1.605,0.526,1.3,356.4,0.465,1.608,1.251,1.223,1.608,1.285,World,Quad,12.0,38.4,0.737,0.985,0,0,None,None,1,0,0,0,1.6689,2.8132,0.758,0.000,0
39.51,Tarun,AUIT_Multi,BAC,0.578,1.601,0.519,344.9,359.2,0.320,1.604,1.101,1.007,1.604,1.476,World,Quad,8.8,39.3,0.636,1.049,0,0,None,None,1,0,0,0,2.1437,2.9658,0.783,0.000,0
39.60,Tarun,AUIT_Multi,BAC,0.571,1.599,0.504,327.5,0.9,0.077,1.601,1.055,0.791,1.604,1.322,World,Quad,9.4,47.6,0.740,0.847,0,0,None,None,1,0,0,0,2.5467,2.7296,0.762,0.000,0
39.70,Tarun,AUIT_Multi,BAC,0.578,1.596,0.485,310.6,2.2,-0.022,1.599,0.859,0.578,1.604,1.090,World,Quad,8.9,49.5,0.707,0.606,0,0,None,None,1,0,0,0,2.2598,3.2430,0.643,0.000,0
39.81,Tarun,AUIT_Multi,BAC,0.606,1.592,0.468,295.0,3.9,-0.070,1.595,0.623,0.226,1.599,1.110,World,Quad,12.8,34.6,0.693,0.746,0,0,None,None,1,0,0,0,2.1685,3.1744,0.569,0.000,0
39.91,Tarun,AUIT_Multi,BAC,0.638,1.589,0.461,284.0,4.7,-0.086,1.592,0.456,-0.130,1.592,1.293,World,Quad,15.2,33.6,0.724,1.132,0,0,None,None,1,0,0,0,1.7280,4.1110,0.838,0.000,0
40.01,Tarun,AUIT_Multi,BAC,0.668,1.583,0.458,275.0,5.8,-0.080,1.588,0.309,-0.201,1.588,1.128,World,Quad,17.3,33.2,0.762,1.098,0,0,None,None,1,0,0,0,1.5079,1.8410,0.828,0.000,0
40.10,Tarun,AUIT_Multi,BAC,0.693,1.583,0.456,267.7,6.8,-0.070,1.584,0.178,-0.093,1.588,0.899,World,Quad,19.0,32.4,0.811,0.902,0,0,None,None,1,0,1,0,1.3539,2.6148,0.721,0.000,0
40.20,Tarun,AUIT_Multi,BAC,0.717,1.580,0.452,262.3,8.2,-0.025,1.582,0.076,0.055,1.589,0.659,World,Refrigerator03,20.9,26.5,0.832,0.694,0,0,None,None,1,0,1,0,1.1478,2.8974,0.589,0.000,0
40.31,Tarun,AUIT_Multi,BAC,0.743,1.581,0.445,258.8,8.4,-0.013,1.581,0.049,-0.073,1.585,0.532,World,Quad,18.4,19.3,0.853,0.821,0,0,None,None,1,1,1,1,0.2623,1.6270,0.486,0.000,1
40.41,Tarun,AUIT_Multi,BAC,0.759,1.584,0.438,256.7,7.4,0.005,1.582,0.016,-0.272,1.583,0.560,World,Quad,17.5,21.3,0.864,1.038,0,0,None,None,1,1,1,1,0.3922,2.0681,0.610,0.000,1
40.51,Tarun,AUIT_Multi,BAC,0.769,1.585,0.429,255.7,7.0,0.020,1.584,-0.053,-0.300,1.584,0.563,World,Refrigerator03,19.7,22.5,0.891,1.078,0,0,None,None,1,1,1,1,0.7299,0.2877,0.695,0.000,1
40.60,Tarun,AUIT_Multi,BAC,0.776,1.585,0.419,255.3,6.8,0.040,1.582,-0.057,-0.192,1.583,0.527,World,Quad,19.3,22.1,0.876,0.974,0,0,None,None,1,1,1,1,0.2052,1.1736,0.628,0.000,1
40.70,Tarun,AUIT_Multi,BAC,0.780,1.587,0.409,255.1,6.1,0.069,1.579,-0.017,-0.012,1.580,0.464,World,Quad,16.9,19.7,0.829,0.794,0,0,None,None,1,1,1,0,0.5096,1.9620,0.488,0.000,0
40.81,Tarun,AUIT_Multi,BAC,0.780,1.592,0.399,255.3,3.9,0.101,1.576,0.035,-0.010,1.582,0.408,World,Quad,13.7,15.7,0.770,0.789,0,0,None,None,1,1,0,0,0.5499,0.5090,0.389,0.000,0
40.91,Tarun,AUIT_Multi,BAC,0.776,1.593,0.389,255.2,3.5,0.129,1.573,0.069,-0.260,1.590,0.411,World,Quad,11.7,16.3,0.721,1.035,0,0,None,None,1,1,0,1,0.4558,2.5676,0.518,0.000,0
41.01,Tarun,AUIT_Multi,BAC,0.768,1.594,0.379,254.7,2.8,0.157,1.570,0.101,-0.298,1.593,0.412,World,Quad,9.2,17.3,0.672,1.067,0,0,None,None,1,1,0,1,0.4344,0.3980,0.552,0.000,0
41.10,Tarun,AUIT_Multi,BAC,0.758,1.596,0.369,254.1,1.9,0.185,1.566,0.130,-0.302,1.594,0.412,World,Quad,6.7,18.3,0.622,1.062,0,0,None,None,1,1,0,1,0.4201,0.0469,0.564,0.000,0
41.20,Tarun,AUIT_Multi,BAC,0.747,1.596,0.360,253.4,1.7,0.212,1.563,0.159,-0.303,1.595,0.412,World,Quad,4.3,19.5,0.573,1.052,0,0,None,None,1,1,0,1,0.4067,0.0134,0.575,0.000,0
41.31,Tarun,AUIT_Multi,BAC,0.733,1.596,0.352,252.4,0.9,0.243,1.560,0.191,-0.304,1.596,0.412,World,Quad,3.2,20.9,0.517,1.038,0,0,None,None,1,1,0,1,0.4021,0.0060,0.591,0.000,0
41.41,Tarun,AUIT_Multi,BAC,0.720,1.595,0.344,251.0,0.9,0.272,1.556,0.218,-0.304,1.596,0.412,World,Quad,5.2,22.9,0.467,1.026,0,0,None,None,1,1,0,1,0.4093,0.0056,0.609,0.341,0
41.51,Tarun,AUIT_Multi,BAC,0.707,1.593,0.336,250.2,1.8,0.297,1.552,0.239,-0.305,1.595,0.413,World,Quad,7.5,24.2,0.423,1.014,0,0,None,None,1,1,0,1,0.3374,0.0169,0.627,0.354,0
41.60,Tarun,AUIT_Multi,BAC,0.697,1.592,0.329,249.8,1.9,0.063,1.575,-0.178,-0.305,1.593,0.419,World,Quad,18.4,25.5,0.812,1.006,0,0,None,None,1,0,1,0,4.9223,0.0691,0.701,0.000,0
41.70,Tarun,AUIT_Multi,BAC,0.690,1.592,0.321,249.3,1.8,-0.009,1.590,-0.366,-0.305,1.592,0.409,World,Refrigerator03,23.9,25.8,0.980,0.999,0,0,None,None,1,0,1,0,2.0778,0.1027,0.830,0.000,0
41.81,Tarun,AUIT_Multi,BAC,0.682,1.592,0.311,248.7,1.4,-0.005,1.592,-0.392,-0.306,1.593,0.392,World,Refrigerator03,24.4,26.0,0.982,0.991,0,0,None,None,1,0,1,0,0.2347,0.1555,0.839,0.000,0
41.91,Tarun,AUIT_Multi,BAC,0.676,1.589,0.300,248.0,2.8,-0.002,1.591,-0.409,-0.306,1.591,0.372,World,Refrigerator03_Door02,24.4,26.4,0.981,0.985,0,0,None,None,1,0,1,0,0.1796,0.2102,0.837,0.000,0
42.01,Tarun,AUIT_Multi,BAC,0.671,1.585,0.289,247.4,4.7,0.000,1.588,-0.429,-0.306,1.588,0.348,World,Refrigerator03_Door02,24.8,26.5,0.984,0.979,0,0,None,None,1,0,1,0,0.2151,0.2433,0.835,0.000,0
42.10,Tarun,AUIT_Multi,BAC,0.666,1.583,0.281,246.8,5.6,0.002,1.585,-0.445,-0.306,1.585,0.328,World,Refrigerator03_Door02,25.0,26.6,0.984,0.973,0,0,None,None,1,0,1,0,0.1707,0.2092,0.833,0.000,0
42.20,Tarun,AUIT_Multi,BAC,0.661,1.582,0.275,246.4,5.9,0.005,1.583,-0.459,-0.306,1.583,0.310,World,Refrigerator03_Door02,25.3,26.3,0.985,0.968,0,0,None,None,0,0,0,0,0.1478,0.1825,0.830,0.000,0
42.31,Tarun,AUIT_Multi,BAC,0.656,1.582,0.270,246.8,5.6,0.007,1.582,-0.462,-0.307,1.582,0.301,World,Refrigerator03_Door02,25.8,25.6,0.978,0.963,0,0,None,None,0,0,0,0,0.0304,0.0870,0.825,0.000,0
42.41,Tarun,AUIT_Multi,BAC,0.651,1.583,0.266,247.3,5.2,0.005,1.583,-0.455,-0.307,1.583,0.301,World,Refrigerator03_Door02,25.9,25.3,0.968,0.958,0,0,None,None,0,0,0,0,0.0706,0.0050,0.818,0.000,0
42.51,Tarun,AUIT_Multi,BAC,0.646,1.583,0.261,247.7,4.7,0.002,1.583,-0.446,-0.307,1.583,0.304,World,Refrigerator03_Door02,25.7,25.4,0.957,0.954,0,0,None,None,0,0,0,0,0.0984,0.0343,0.812,0.000,0
42.60,Tarun,AUIT_Multi,BAC,0.641,1.583,0.255,247.7,4.2,-0.002,1.583,-0.445,-0.307,1.583,0.303,World,Refrigerator03_Door02,25.5,25.5,0.950,0.949,0,0,None,None,0,0,0,0,0.0458,0.0174,0.808,0.000,0
42.70,Tarun,AUIT_Multi,BAC,0.636,1.581,0.249,248.2,4.9,0.007,1.582,-0.413,-0.112,1.575,0.260,World,Refrigerator03_Door02,25.1,23.0,0.914,0.748,0,0,None,None,0,1,0,0,0.3422,2.0611,0.683,0.000,0
42.81,Tarun,AUIT_Multi,BAC,0.631,1.579,0.244,249.0,5.3,0.015,1.581,-0.377,0.101,1.567,0.212,World,Refrigerator03_Door02,24.8,18.0,0.874,0.530,0,0,None,None,1,1,1,0,0.3315,1.9654,0.596,0.000,0
42.91,Tarun,AUIT_Multi,BAC,0.627,1.577,0.239,249.3,5.7,0.023,1.579,-0.344,-0.112,1.572,0.250,World,Refrigerator03_Door02,24.0,22.2,0.839,0.739,0,0,None,None,1,1,1,0,0.3460,2.2239,0.610,0.000,0
43.01,Tarun,AUIT_Multi,BAC,0.624,1.576,0.233,248.8,5.6,0.032,1.578,-0.316,-0.283,1.576,0.271,World,Refrigerator03_Door02,22.3,24.3,0.807,0.907,0,0,None,None,1,1,1,1,0.3100,1.7742,0.666,0.000,1
