Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
87.90,Sindhu,AUIT_Multi,CAB,0.952,1.535,0.990,355.0,14.1,0.655,1.535,1.496,1.044,1.535,1.245,World,Wall4m,28.8,28.2,0.587,0.271,0,0,None,None,0,0,0,0,0.0244,0.0052,0.463,0.000,0
88.01,Sindhu,AUIT_Multi,CAB,0.951,1.537,0.992,356.0,13.9,0.663,1.535,1.495,1.045,1.535,1.245,World,Wall4m,29.0,27.8,0.579,0.269,0,0,None,None,0,0,0,0,0.0734,0.0167,0.457,0.000,0
88.11,Sindhu,AUIT_Multi,CAB,0.951,1.538,0.993,356.4,13.6,0.673,1.537,1.494,1.048,1.537,1.245,World,Wall4m,28.6,27.8,0.573,0.270,0,0,None,None,0,0,0,0,0.1035,0.0342,0.450,0.000,0
88.21,Sindhu,AUIT_Multi,CAB,0.953,1.538,0.993,356.5,13.3,0.678,1.538,1.494,1.050,1.538,1.245,World,Wall4m,28.3,27.8,0.571,0.270,0,0,None,None,0,0,0,0,0.0521,0.0230,0.448,0.000,0
88.30,Sindhu,AUIT_Multi,CAB,0.954,1.537,0.993,356.6,13.4,0.681,1.538,1.494,1.052,1.538,1.245,World,Wall4m,28.4,27.8,0.571,0.270,0,0,None,None,0,0,0,0,0.0288,0.0198,0.447,0.000,0
88.40,Sindhu,AUIT_Multi,CAB,0.956,1.537,0.992,357.0,13.6,0.685,1.537,1.494,1.055,1.537,1.245,World,Wall4m,28.6,27.8,0.570,0.272,0,0,None,None,0,0,0,0,0.0405,0.0285,0.446,0.000,0
88.51,Sindhu,AUIT_Multi,CAB,0.958,1.536,0.992,357.8,13.6,0.692,1.537,1.493,1.060,1.537,1.245,World,Wall4m,28.9,27.5,0.567,0.273,0,0,None,None,0,0,0,0,0.0668,0.0415,0.443,0.000,0
88.61,Sindhu,AUIT_Multi,CAB,0.959,1.536,0.991,358.5,13.6,0.701,1.536,1.493,1.065,1.536,1.246,World,Wall4m,28.9,27.6,0.564,0.276,0,0,None,None,0,0,0,0,0.0957,0.0576,0.439,0.000,0
88.71,Sindhu,AUIT_Multi,CAB,0.960,1.535,0.991,358.3,13.7,0.708,1.536,1.492,1.069,1.536,1.246,World,Wall4m,28.3,28.3,0.561,0.278,0,0,None,None,0,0,0,0,0.0656,0.0417,0.437,0.000,0
88.80,Sindhu,AUIT_Multi,CAB,0.959,1.535,0.991,357.7,13.5,0.705,1.535,1.492,1.068,1.535,1.246,World,Wall4m,27.8,28.6,0.562,0.277,0,0,None,None,0,0,0,0,0.0288,0.0112,0.439,0.000,0
88.91,Sindhu,AUIT_Multi,CAB,0.959,1.535,0.992,357.4,13.8,0.699,1.535,1.493,1.065,1.535,1.245,World,Wall4m,28.2,28.6,0.564,0.275,0,0,None,None,0,0,0,0,0.0512,0.0281,0.441,0.000,0
89.01,Sindhu,AUIT_Multi,CAB,0.959,1.534,0.993,357.6,14.0,0.699,1.535,1.493,1.064,1.535,1.245,World,Wall4m,28.5,28.6,0.564,0.274,0,0,None,None,0,0,0,0,0.0077,0.0092,0.441,0.000,0
89.11,Sindhu,AUIT_Multi,CAB,0.958,1.534,0.995,357.1,14.3,0.698,1.534,1.493,1.063,1.534,1.245,World,Wall4m,28.3,29.1,0.563,0.272,0,0,None,None,0,0,0,0,0.0083,0.0117,0.441,0.000,0
89.20,Sindhu,AUIT_Multi,CAB,0.957,1.534,0.996,356.4,14.5,0.692,1.534,1.494,1.059,1.534,1.245,World,Wall4m,28.1,29.5,0.564,0.270,0,0,None,None,0,0,0,0,0.0588,0.0393,0.443,0.000,0
89.30,Sindhu,AUIT_Multi,CAB,0.955,1.533,0.997,355.3,14.8,0.682,1.534,1.495,1.053,1.534,1.245,World,Wall4m,28.0,30.0,0.568,0.267,0,0,None,None,0,0,0,0,0.1105,0.0642,0.448,0.000,0
89.41,Sindhu,AUIT_Multi,CAB,0.953,1.533,0.998,354.3,15.2,0.666,1.533,1.497,1.045,1.533,1.245,World,Wall4m,28.3,30.0,0.576,0.263,0,0,None,None,0,0,0,0,0.1418,0.0733,0.455,0.000,0
89.51,Sindhu,AUIT_Multi,CAB,0.951,1.532,0.999,353.6,15.4,0.654,1.533,1.500,1.039,1.533,1.246,World,Wall4m,28.6,29.9,0.582,0.262,0,0,None,None,0,0,0,0,0.1298,0.0623,0.461,0.000,0
89.61,Sindhu,AUIT_Multi,CAB,0.950,1.532,1.000,353.1,15.7,0.644,1.532,1.502,1.035,1.532,1.249,World,Wall4m,28.8,29.9,0.588,0.262,0,0,None,None,0,0,0,0,0.1064,0.0490,0.466,0.000,0
89.70,Sindhu,AUIT_Multi,CAB,0.950,1.532,1.001,353.1,16.0,0.637,1.532,1.504,1.032,1.532,1.251,World,Wall4m,29.4,29.5,0.593,0.263,0,0,None,None,0,0,0,0,0.0774,0.0354,0.470,0.000,0
89.80,Sindhu,AUIT_Multi,CAB,0.952,1.532,1.002,354.6,17.2,0.643,1.532,1.502,1.034,1.532,1.249,World,Wall4m,31.2,28.9,0.588,0.260,0,0,None,None,0,0,0,0,0.0688,0.0192,0.465,0.000,0
89.91,Sindhu,AUIT_Multi,CAB,0.956,1.530,1.007,356.4,18.8,0.669,1.531,1.498,1.042,1.531,1.246,World,Wall4m,32.3,29.8,0.569,0.255,0,0,None,None,0,0,0,0,0.2361,0.0845,0.450,0.000,0
90.01,Sindhu,AUIT_Multi,CAB,0.958,1.530,1.013,356.9,20.1,0.688,1.530,1.498,1.049,1.530,1.246,World,Wall4m,32.4,31.5,0.554,0.250,0,0,None,None,0,0,0,0,0.1954,0.0701,0.440,0.000,0
90.11,Sindhu,AUIT_Multi,CAB,0.957,1.532,1.023,356.7,21.1,0.697,1.530,1.499,1.050,1.530,1.246,World,Wall4m,32.4,32.8,0.543,0.242,0,0,None,None,0,0,0,0,0.0910,0.0057,0.435,0.000,0
90.21,Sindhu,AUIT_Multi,CAB,0.953,1.532,1.034,356.5,20.8,0.698,1.532,1.502,1.044,1.532,1.247,World,Wall4m,32.2,33.3,0.533,0.231,0,0,None,None,0,0,0,0,0.0342,0.0597,0.431,0.000,0
90.30,Sindhu,AUIT_Multi,CAB,0.945,1.534,1.049,356.5,21.3,0.697,1.533,1.506,1.036,1.533,1.249,World,Wall4m,32.3,34.3,0.520,0.220,0,0,None,None,0,0,0,0,0.0371,0.0936,0.425,0.000,0
90.40,Sindhu,AUIT_Multi,CAB,0.937,1.535,1.065,356.4,20.8,0.695,1.534,1.510,1.026,1.534,1.258,World,Wall4m,32.0,34.5,0.506,0.212,0,0,None,None,0,0,0,0,0.0458,0.1337,0.415,0.000,0
90.51,Sindhu,AUIT_Multi,CAB,0.927,1.536,1.084,355.7,20.4,0.689,1.535,1.515,1.020,1.535,1.290,World,Wall4m,31.5,34.5,0.492,0.225,0,0,None,None,0,0,0,0,0.0713,0.2928,0.400,0.000,0
90.61,Sindhu,AUIT_Multi,CAB,0.921,1.536,1.101,356.0,20.8,0.685,1.536,1.520,1.019,1.536,1.329,World,Wall4m,32.3,33.8,0.481,0.248,0,0,None,None,0,0,0,0,0.0675,0.3973,0.385,0.000,0
90.71,Sindhu,AUIT_Multi,CAB,0.915,1.536,1.115,356.3,21.1,0.687,1.536,1.524,1.018,1.536,1.356,World,Wall4m,32.6,33.6,0.468,0.262,0,0,None,None,0,0,0,0,0.0456,0.2847,0.371,0.000,0
90.80,Sindhu,AUIT_Multi,CAB,0.910,1.536,1.127,356.2,21.3,0.688,1.536,1.527,1.017,1.536,1.380,World,Wall4m,32.5,33.7,0.458,0.275,0,0,None,None,0,0,0,0,0.0407,0.2468,0.360,0.000,0
90.90,Sindhu,AUIT_Multi,CAB,0.909,1.534,1.135,356.9,21.8,0.690,1.535,1.530,1.017,1.535,1.400,World,Wall4m,33.5,33.0,0.451,0.286,0,0,None,None,0,0,0,0,0.0333,0.2046,0.352,0.000,0
91.01,Sindhu,AUIT_Multi,CAB,0.911,1.534,1.143,359.3,22.3,0.704,1.534,1.532,1.015,1.534,1.391,World,Wall4m,34.8,32.0,0.440,0.268,0,0,None,None,0,0,0,0,0.1359,0.0888,0.341,0.000,0
91.11,Sindhu,AUIT_Multi,CAB,0.909,1.534,1.147,1.0,22.4,0.725,1.534,1.533,1.013,1.534,1.368,World,Wall4m,34.2,32.5,0.427,0.244,0,0,None,None,0,0,0,0,0.2129,0.2336,0.331,0.000,0
91.21,Sindhu,AUIT_Multi,CAB,0.907,1.534,1.149,360.0,22.3,0.733,1.534,1.533,1.012,1.534,1.364,World,Wall4m,32.6,33.8,0.422,0.240,0,0,None,None,0,0,0,0,0.0791,0.0383,0.327,0.000,0
91.30,Sindhu,AUIT_Multi,CAB,0.906,1.535,1.149,359.6,22.4,0.727,1.535,1.534,1.013,1.535,1.376,World,Wall4m,32.7,33.4,0.425,0.251,0,0,None,None,0,0,0,0,0.0582,0.1231,0.327,0.000,0
91.40,Sindhu,AUIT_Multi,CAB,0.906,1.535,1.148,359.3,22.2,0.723,1.535,1.534,1.013,1.535,1.382,World,Wall4m,32.7,33.1,0.427,0.257,0,0,None,None,0,0,0,0,0.0392,0.0655,0.327,0.000,0
91.51,Sindhu,AUIT_Multi,CAB,0.908,1.534,1.145,359.7,22.5,0.723,1.534,1.534,1.013,1.534,1.380,World,Wall4m,33.3,32.7,0.431,0.257,0,0,None,None,0,0,0,0,0.0084,0.0243,0.328,0.000,0
91.61,Sindhu,AUIT_Multi,CAB,0.910,1.534,1.142,359.6,22.1,0.725,1.534,1.533,1.013,1.534,1.371,World,Wall4m,32.8,32.6,0.432,0.251,0,0,None,None,0,0,0,0,0.0270,0.0881,0.330,0.000,0
91.71,Sindhu,AUIT_Multi,CAB,0.912,1.534,1.139,359.4,22.3,0.726,1.534,1.532,1.014,1.534,1.371,World,Wall4m,32.8,32.5,0.435,0.253,0,0,None,None,0,0,0,0,0.0090,0.0089,0.330,0.000,0
91.80,Sindhu,AUIT_Multi,CAB,0.913,1.534,1.135,359.2,21.9,0.726,1.534,1.531,1.014,1.534,1.367,World,Wall4m,32.3,32.3,0.437,0.253,0,0,None,None,0,0,0,0,0.0109,0.0388,0.331,0.000,0
91.90,Sindhu,AUIT_Multi,CAB,0.914,1.534,1.131,359.2,22.3,0.727,1.534,1.530,1.014,1.534,1.366,World,Wall4m,32.6,32.2,0.441,0.256,0,0,None,None,0,0,0,0,0.0112,0.0098,0.331,0.000,0
92.01,Sindhu,AUIT_Multi,CAB,0.915,1.534,1.126,358.6,21.8,0.727,1.534,1.529,1.015,1.534,1.361,World,Wall4m,31.7,32.2,0.445,0.255,0,0,None,None,0,0,0,0,0.0129,0.0469,0.333,0.000,0
92.11,Sindhu,AUIT_Multi,CAB,0.915,1.535,1.122,357.5,21.7,0.718,1.534,1.528,1.015,1.534,1.362,World,Wall4m,31.4,32.6,0.452,0.261,0,0,None,None,0,0,0,0,0.1003,0.0142,0.341,0.000,0
92.20,Sindhu,AUIT_Multi,CAB,0.915,1.536,1.117,355.5,20.7,0.702,1.535,1.528,1.016,1.535,1.369,World,Wall4m,30.5,32.9,0.463,0.271,0,0,None,None,0,0,0,0,0.1615,0.0727,0.352,0.000,0
92.30,Sindhu,AUIT_Multi,CAB,0.915,1.537,1.113,353.0,20.4,0.679,1.536,1.529,1.018,1.536,1.397,World,Wall4m,29.9,33.2,0.478,0.303,0,0,None,None,0,0,0,0,0.2351,0.2903,0.364,0.000,0
92.40,Sindhu,AUIT_Multi,CAB,0.913,1.538,1.109,350.4,19.4,0.647,1.537,1.534,1.020,1.537,1.447,World,Wall4m,29.3,32.8,0.502,0.354,0,0,None,None,0,0,0,0,0.3270,0.4991,0.383,0.000,0
92.51,Sindhu,AUIT_Multi,CAB,0.914,1.538,1.105,348.8,19.5,0.617,1.538,1.532,1.021,1.538,1.511,World,Wall4m,30.2,32.0,0.520,0.421,0,0,None,None,0,0,0,0,0.2746,0.5925,0.405,0.000,0
92.61,Sindhu,AUIT_Multi,CAB,0.916,1.539,1.102,348.4,18.9,0.605,1.538,1.530,1.021,1.538,1.535,World,Wall4m,30.5,31.2,0.528,0.445,0,0,None,None,0,0,0,0,0.1271,0.2409,0.416,0.000,0
92.70,Sindhu,AUIT_Multi,CAB,0.918,1.539,1.100,348.2,19.1,0.599,1.539,1.529,1.021,1.539,1.543,World,Wall4m,31.0,30.9,0.534,0.454,0,0,None,None,0,0,0,0,0.0594,0.0785,0.422,0.000,0
92.80,Sindhu,AUIT_Multi,CAB,0.922,1.539,1.098,348.2,18.9,0.599,1.539,1.528,1.021,1.539,1.536,World,Wall4m,31.0,30.7,0.538,0.448,0,0,None,None,0,0,0,0,0.0059,0.0724,0.422,0.000,0
92.90,Sindhu,AUIT_Multi,CAB,0.925,1.540,1.097,348.4,18.5,0.601,1.539,1.528,1.021,1.539,1.520,World,Wall4m,30.9,30.3,0.539,0.434,0,0,None,None,0,0,0,0,0.0175,0.1562,0.420,0.000,0
93.01,Sindhu,AUIT_Multi,CAB,0.928,1.540,1.096,348.9,18.3,0.606,1.540,1.528,1.021,1.540,1.498,World,Wall4m,31.2,30.0,0.539,0.412,0,0,None,None,0,0,0,0,0.0454,0.2039,0.417,0.000,0
93.11,Sindhu,AUIT_Multi,CAB,0.931,1.538,1.097,351.2,19.3,0.617,1.539,1.530,1.021,1.539,1.459,World,Wall4m,32.9,29.6,0.535,0.373,0,0,None,None,0,0,0,0,0.1211,0.3985,0.410,0.000,0
93.20,Sindhu,AUIT_Multi,CAB,0.935,1.536,1.098,353.3,20.6,0.644,1.538,1.529,1.020,1.538,1.401,World,Wall4m,33.8,30.3,0.520,0.315,0,0,None,None,0,0,0,0,0.2725,0.5965,0.397,0.000,0
93.30,Sindhu,AUIT_Multi,CAB,0.937,1.536,1.100,355.6,21.2,0.675,1.536,1.524,1.019,1.536,1.350,World,Wall4m,34.2,30.7,0.499,0.263,0,0,None,None,0,0,0,0,0.3216,0.5229,0.385,0.000,0
93.41,Sindhu,AUIT_Multi,CAB,0.938,1.535,1.100,355.8,21.3,0.697,1.536,1.523,1.018,1.536,1.319,World,Wall4m,32.7,32.0,0.486,0.233,0,0,None,None,0,0,0,0,0.1999,0.2836,0.381,0.000,0
93.51,Sindhu,AUIT_Multi,CAB,0.937,1.536,1.101,355.8,20.8,0.701,1.536,1.523,1.019,1.536,1.315,World,Wall4m,32.1,32.1,0.483,0.230,0,0,None,None,0,0,0,0,0.0387,0.0345,0.380,0.000,0
93.61,Sindhu,AUIT_Multi,CAB,0.936,1.536,1.101,355.7,20.9,0.700,1.536,1.523,1.019,1.536,1.318,World,Wall4m,32.1,32.4,0.483,0.232,0,0,None,None,0,0,0,0,0.0069,0.0329,0.379,0.000,0
93.70,Sindhu,AUIT_Multi,CAB,0.935,1.536,1.103,355.8,21.1,0.699,1.536,1.523,1.019,1.536,1.322,World,Wall4m,32.4,32.4,0.482,0.235,0,0,None,None,0,0,0,0,0.0084,0.0335,0.378,0.000,0
93.80,Sindhu,AUIT_Multi,CAB,0.934,1.535,1.103,356.0,21.6,0.700,1.535,1.523,1.019,1.535,1.323,World,Wall4m,32.7,32.7,0.481,0.235,0,0,None,None,0,0,0,0,0.0110,0.0117,0.376,0.000,0
93.90,Sindhu,AUIT_Multi,CAB,0.934,1.535,1.103,355.9,21.5,0.701,1.535,1.524,1.018,1.535,1.323,World,Wall4m,32.4,32.7,0.480,0.235,0,0,None,None,0,0,0,0,0.0108,0.0055,0.375,0.000,0
94.01,Sindhu,AUIT_Multi,CAB,0.932,1.535,1.102,355.5,21.4,0.698,1.535,1.524,1.019,1.535,1.328,World,Wall4m,32.1,32.8,0.482,0.242,0,0,None,None,0,0,0,0,0.0276,0.0463,0.376,0.000,0
94.11,Sindhu,AUIT_Multi,CAB,0.931,1.535,1.101,355.0,21.1,0.692,1.535,1.524,1.019,1.535,1.336,World,Wall4m,31.9,32.5,0.486,0.251,0,0,None,None,0,0,0,0,0.0596,0.0843,0.377,0.000,0
94.20,Sindhu,AUIT_Multi,CAB,0.935,1.535,1.099,356.8,21.4,0.692,1.535,1.523,1.019,1.535,1.334,World,Wall4m,33.8,30.9,0.489,0.249,0,0,None,None,0,0,0,0,0.0067,0.0279,0.378,0.000,0
94.30,Sindhu,AUIT_Multi,CAB,0.946,1.531,1.098,2.7,24.3,0.721,1.534,1.521,1.017,1.534,1.291,World,Wall4m,38.6,30.5,0.480,0.207,0,0,None,None,0,0,0,0,0.3018,0.4362,0.375,0.000,0
94.41,Sindhu,AUIT_Multi,CAB,0.960,1.522,1.092,10.0,29.4,0.790,1.529,1.518,1.041,1.529,1.259,World,MixingBowl,42.9,34.8,0.458,0.186,0,0,None,None,0,0,0,0,0.6180,0.3555,0.360,0.000,0
94.51,Sindhu,AUIT_Multi,CAB,0.973,1.516,1.085,16.6,33.3,0.872,1.521,1.441,1.124,1.521,1.309,World,MixingBowl,45.8,38.1,0.371,0.270,0,0,None,None,0,0,0,0,1.1504,1.0002,0.285,0.000,0
94.61,Sindhu,AUIT_Multi,CAB,0.984,1.513,1.077,20.6,34.1,0.932,1.516,1.361,1.212,1.516,1.347,World,MixingBowl,45.1,39.1,0.288,0.354,0,0,None,None,0,0,0,0,1.0412,0.9865,0.280,0.000,0
94.70,Sindhu,AUIT_Multi,CAB,0.993,1.511,1.070,23.5,35.0,0.966,1.513,1.305,1.271,1.513,1.355,World,MixingBowl,45.3,40.3,0.237,0.398,0,0,None,None,0,0,0,0,0.6811,0.6169,0.308,0.000,0
94.80,Sindhu,AUIT_Multi,CAB,1.002,1.507,1.064,25.8,37.1,0.989,1.510,1.240,1.323,1.510,1.357,World,MixingBowl,47.3,42.7,0.177,0.434,0,0,None,None,0,0,0,0,0.6990,0.5310,0.353,0.000,0
94.91,Sindhu,AUIT_Multi,CAB,1.012,1.503,1.058,28.1,38.6,1.008,1.506,1.219,1.375,1.506,1.358,World,MixingBowl,48.0,44.0,0.162,0.471,0,0,None,None,0,0,0,0,0.2583,0.4762,0.392,0.000,0
95.01,Sindhu,AUIT_Multi,CAB,1.017,1.500,1.050,28.2,39.4,1.020,1.503,1.210,1.413,1.503,1.359,World,CabinetDCorner01,47.4,45.3,0.160,0.503,0,0,None,None,0,0,0,0,0.1615,0.3970,0.421,0.000,0
95.11,Sindhu,AUIT_Multi,CAB,1.015,1.497,1.042,26.4,41.2,1.024,1.500,1.207,1.423,1.500,1.358,World,CabinetDCorner01,47.3,47.7,0.165,0.516,0,0,None,None,0,0,0,0,0.0543,0.0999,0.426,0.000,0
95.20,Sindhu,AUIT_Multi,CAB,1.003,1.496,1.034,22.2,41.7,1.014,1.497,1.218,1.395,1.497,1.355,World,CabinetDCorner01,45.3,49.1,0.184,0.506,0,0,None,None,0,0,0,0,0.1515,0.2907,0.405,0.000,0
95.30,Sindhu,AUIT_Multi,CAB,0.983,1.497,1.021,17.1,41.7,0.974,1.496,1.360,1.335,1.496,1.351,World,CabinetDCorner01,44.8,49.6,0.339,0.483,0,0,None,None,0,0,0,0,1.5008,0.6049,0.361,0.000,0
95.40,Sindhu,AUIT_Multi,CAB,0.958,1.500,1.005,13.1,40.0,0.914,1.498,1.444,1.272,1.498,1.347,World,CabinetDCorner01,43.2,47.9,0.442,0.465,0,0,None,None,0,0,0,0,1.0653,0.6495,0.371,0.000,0
95.51,Sindhu,AUIT_Multi,CAB,0.922,1.503,0.984,9.8,38.0,0.841,1.500,1.491,1.214,1.500,1.344,World,CabinetDCorner01,41.5,46.3,0.513,0.463,0,0,None,None,0,0,0,0,0.7805,0.5238,0.401,0.000,0
95.61,Sindhu,AUIT_Multi,CAB,0.885,1.507,0.967,4.7,37.3,0.774,1.504,1.486,1.125,1.504,1.285,World,CabinetDCorner01,40.0,47.3,0.531,0.398,0,0,None,None,0,0,0,0,0.6865,1.1015,0.404,0.000,0
95.70,Sindhu,AUIT_Multi,CAB,0.847,1.506,0.948,356.8,37.6,0.674,1.506,1.485,1.044,1.506,1.264,World,CabinetD01,40.0,49.6,0.565,0.372,0,0,None,None,0,0,0,0,1.0372,0.8703,0.431,0.000,0
95.86,Sindhu,AUIT_Multi,CAB,0.827,1.504,0.937,352.7,38.6,0.558,1.505,1.482,1.018,1.505,1.388,World,CabinetD01,42.5,47.7,0.608,0.489,0,0,None,None,0,0,0,0,0.7315,0.7899,0.470,0.000,0
95.91,Sindhu,AUIT_Multi,CAB,0.799,1.501,0.916,352.1,39.4,0.489,1.504,1.482,1.014,1.504,1.512,World,CabinetD01,44.0,47.1,0.645,0.634,0,0,None,None,0,0,0,0,1.5390,2.8072,0.525,0.000,0
96.01,Sindhu,AUIT_Multi,CAB,0.797,1.498,0.905,360.0,40.4,0.469,1.500,1.474,1.007,1.500,1.517,World,CabinetD01,48.9,44.1,0.656,0.647,0,0,None,None,0,0,0,0,0.2219,0.0942,0.540,0.000,0
96.11,Sindhu,AUIT_Multi,CAB,0.804,1.498,0.892,13.7,41.6,0.564,1.498,1.468,1.013,1.498,1.330,World,MixingBowl,53.0,43.0,0.623,0.484,0,0,None,None,0,0,0,0,0.9840,1.9283,0.469,0.000,0
96.20,Sindhu,AUIT_Multi,CAB,0.814,1.497,0.881,24.5,40.7,0.699,1.498,1.460,1.173,1.498,1.323,World,MixingBowl,52.0,42.8,0.590,0.570,0,0,None,None,0,0,0,0,1.3901,1.6482,0.493,0.000,0
96.30,Sindhu,AUIT_Multi,CAB,0.827,1.497,0.872,33.0,40.6,0.810,1.497,1.358,1.395,1.497,1.348,World,CabinetDCorner01,51.6,43.4,0.487,0.741,0,0,None,None,0,0,0,0,1.5398,2.2938,0.585,0.000,0
96.41,Sindhu,AUIT_Multi,CAB,0.846,1.498,0.865,40.2,40.5,0.886,1.497,1.225,1.673,1.497,1.356,World,CabinetDCorner01,50.8,44.1,0.362,0.962,0,0,None,None,0,0,0,0,1.3827,2.5031,0.798,0.000,0
96.51,Sindhu,AUIT_Multi,CAB,0.870,1.496,0.863,45.2,41.0,0.936,1.497,1.182,1.900,1.497,1.338,World,KitchenOven07,51.2,44.9,0.325,1.134,0,0,None,None,0,0,0,0,0.6765,2.3385,0.976,0.000,0
96.61,Sindhu,AUIT_Multi,CAB,0.901,1.491,0.864,48.4,42.5,0.983,1.495,1.158,1.939,1.485,1.260,World,KitchenOven07,52.3,46.1,0.306,1.111,0,0,None,None,0,0,0,0,0.5372,0.8985,0.962,0.000,0
96.70,Sindhu,AUIT_Multi,CAB,0.941,1.486,0.864,50.4,44.5,1.031,1.491,1.151,1.651,1.421,1.169,World,KitchenOven07,54.0,42.1,0.301,0.776,0,0,None,None,0,0,0,0,0.4954,3.1685,0.625,0.000,0
96.80,Sindhu,AUIT_Multi,CAB,0.990,1.481,0.864,51.6,46.5,1.084,1.486,1.153,1.364,1.356,1.079,World,KitchenOven07,55.7,31.2,0.303,0.450,0,0,None,None,0,0,0,0,0.5521,3.1554,0.317,0.000,0
96.91,Sindhu,AUIT_Multi,CAB,1.047,1.479,0.867,52.2,48.8,1.169,1.481,1.193,1.957,1.444,1.111,World,KitchenOven07,56.3,50.6,0.348,0.943,0,0,None,None,0,0,0,0,0.8509,5.4297,0.793,0.000,0
97.01,Sindhu,AUIT_Multi,CAB,1.090,1.476,0.872,50.1,50.7,1.229,1.478,1.222,2.188,1.473,1.139,World,KitchenOven07,56.4,55.3,0.377,1.131,0,0,None,None,0,0,0,0,0.6930,2.4159,0.962,0.000,0
97.11,Sindhu,AUIT_Multi,CAB,1.121,1.480,0.880,48.0,50.2,1.255,1.477,1.224,2.247,1.477,1.186,World,KitchenOven07,54.7,55.0,0.369,1.167,0,0,None,None,0,0,0,0,0.2523,0.7537,0.993,0.000,0
97.20,Sindhu,AUIT_Multi,CAB,1.136,1.486,0.889,43.0,48.8,1.261,1.481,1.224,1.925,1.394,1.149,World,KitchenOven07,51.7,49.0,0.358,0.836,0,0,None,None,0,0,0,0,0.0722,3.4673,0.674,0.000,0
97.30,Sindhu,AUIT_Multi,CAB,1.140,1.496,0.898,36.9,43.9,1.233,1.488,1.205,1.618,1.318,1.128,World,KitchenOven07,46.1,34.2,0.320,0.559,0,0,None,None,0,0,0,0,0.3600,3.2739,0.428,0.000,0
97.40,Sindhu,AUIT_Multi,CAB,1.138,1.498,0.903,34.9,42.7,1.222,1.496,1.211,1.596,1.374,1.222,World,KitchenOven07,45.8,34.9,0.320,0.572,0,0,None,None,0,0,0,0,0.1488,1.1523,0.393,0.000,0
97.51,Sindhu,AUIT_Multi,CAB,1.137,1.499,0.915,34.9,41.2,1.217,1.498,1.205,1.768,1.484,1.340,World,KitchenOven07,44.6,44.3,0.301,0.761,0,0,None,None,0,0,0,0,0.0780,2.1239,0.567,0.000,0
97.61,Sindhu,AUIT_Multi,CAB,1.135,1.501,0.927,32.2,40.5,1.197,1.499,1.186,1.783,1.497,1.351,World,CabinetDCorner01,43.6,46.1,0.267,0.775,0,0,None,None,0,0,0,0,0.2788,0.2384,0.609,0.000,0
97.71,Sindhu,AUIT_Multi,CAB,1.136,1.499,0.938,30.9,39.5,1.171,1.500,1.172,1.775,1.500,1.352,World,CabinetDCorner01,44.9,46.2,0.237,0.761,0,0,None,None,0,0,0,0,0.3039,0.0881,0.631,0.000,0
97.80,Sindhu,AUIT_Multi,CAB,1.139,1.496,0.948,31.4,41.1,1.163,1.498,1.174,1.752,1.498,1.352,World,CabinetDCorner01,47.5,47.1,0.227,0.734,0,0,None,None,0,0,0,0,0.0842,0.2508,0.615,0.000,0
97.90,Sindhu,AUIT_Multi,CAB,1.144,1.496,0.957,32.9,41.4,1.168,1.497,1.181,1.760,1.497,1.354,World,CabinetDCorner01,48.0,46.9,0.225,0.733,0,0,None,None,0,0,0,0,0.0881,0.0911,0.617,0.000,0
98.01,Sindhu,AUIT_Multi,CAB,1.154,1.495,0.974,32.0,40.0,1.176,1.496,1.188,1.763,1.496,1.355,World,CabinetDCorner01,46.8,46.5,0.216,0.718,0,0,None,None,0,0,0,0,0.1009,0.0312,0.611,0.000,0
98.11,Sindhu,AUIT_Multi,CAB,1.172,1.491,0.999,29.9,39.5,1.182,1.495,1.197,1.729,1.495,1.354,World,CabinetDCorner01,47.4,47.1,0.198,0.661,0,0,None,None,0,0,0,0,0.1100,0.3537,0.569,0.000,0
98.20,Sindhu,AUIT_Multi,CAB,1.200,1.482,1.034,29.1,39.9,1.194,1.489,1.218,1.621,1.441,1.338,World,CabinetDCorner01,50.7,42.0,0.185,0.522,0,0,None,None,0,0,0,0,0.2562,1.2464,0.446,0.000,0
98.30,Sindhu,AUIT_Multi,CAB,1.235,1.481,1.077,28.0,40.1,1.220,1.483,1.261,1.500,1.373,1.317,World,CabinetDCorner01,50.5,28.9,0.185,0.374,0,0,None,None,0,0,0,0,0.5242,1.4534,0.306,0.000,0
98.40,Sindhu,AUIT_Multi,CAB,1.269,1.470,1.120,25.4,38.4,1.247,1.479,1.275,1.452,1.361,1.318,World,CabinetDCorner01,52.0,22.1,0.157,0.290,0,0,None,None,0,1,0,0,0.3070,0.5002,0.240,0.000,0
98.51,Sindhu,AUIT_Multi,CAB,1.308,1.452,1.173,23.3,38.5,1.278,1.466,1.288,1.537,1.451,1.356,World,CabinetDCorner01,57.3,46.2,0.120,0.293,0,0,None,None,0,0,0,0,0.3291,1.1814,0.267,0.000,0
