Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
84.01,Akash,AUIT_Multi,CBA,0.589,1.775,1.100,1.6,355.8,0.795,1.793,1.583,0.369,1.777,1.651,World,Wall4m,21.6,23.7,0.526,0.593,0,0,None,None,1,1,0,0,0.1440,0.1443,0.432,0.000,0
84.11,Akash,AUIT_Multi,CBA,0.590,1.773,1.102,1.8,356.9,0.793,1.796,1.597,0.369,1.775,1.652,World,Wall4m,20.5,24.0,0.535,0.592,0,0,None,None,1,1,0,0,0.1430,0.0226,0.428,0.000,0
84.20,Akash,AUIT_Multi,CBA,0.588,1.770,1.102,0.2,359.5,0.787,1.798,1.610,0.369,1.772,1.652,World,Wall4m,21.3,22.0,0.546,0.592,0,0,None,None,1,1,0,0,0.1527,0.0280,0.421,0.000,0
84.30,Akash,AUIT_Multi,CBA,0.583,1.770,1.101,356.2,359.9,0.777,1.801,1.622,0.352,1.770,1.652,World,CabinetD06,24.4,18.9,0.557,0.597,0,0,None,None,1,1,0,0,0.1629,0.1698,0.427,0.000,0
84.41,Akash,AUIT_Multi,CBA,0.579,1.769,1.100,351.8,0.4,0.769,1.804,1.637,0.270,1.770,1.656,World,CabinetD06,28.0,20.8,0.571,0.636,0,0,None,None,0,1,0,0,0.1528,0.7406,0.500,0.000,0
84.51,Akash,AUIT_Multi,CBA,0.578,1.769,1.098,350.0,0.4,0.762,1.808,1.650,0.215,1.769,1.656,World,CabinetD06,28.7,23.1,0.583,0.666,0,0,None,None,0,1,0,0,0.1622,0.5696,0.549,0.000,0
84.61,Akash,AUIT_Multi,CBA,0.578,1.770,1.097,348.8,359.7,0.703,1.782,1.536,0.198,1.769,1.641,World,CabinetD06,27.2,23.7,0.456,0.663,0,0,None,None,0,1,0,0,1.3522,0.2310,0.516,0.000,0
84.70,Akash,AUIT_Multi,CBA,0.580,1.772,1.098,350.1,359.8,0.686,1.772,1.514,0.196,1.771,1.629,World,CabinetD06,24.2,26.0,0.430,0.655,0,0,None,None,1,0,0,0,0.3012,0.1250,0.503,0.000,0
84.80,Akash,AUIT_Multi,CBA,0.582,1.770,1.102,352.5,2.3,0.699,1.771,1.517,0.207,1.771,1.649,World,CabinetD06,23.4,27.0,0.431,0.663,0,0,None,None,1,0,0,0,0.1425,0.2372,0.509,0.000,0
84.91,Akash,AUIT_Multi,CBA,0.581,1.770,1.103,351.0,2.9,0.706,1.770,1.518,0.217,1.770,1.656,World,CabinetD06,25.9,24.5,0.433,0.662,0,0,None,None,0,1,0,0,0.0597,0.1030,0.508,0.000,0
85.01,Akash,AUIT_Multi,CBA,0.577,1.773,1.104,349.3,1.1,0.696,1.771,1.518,0.203,1.771,1.655,World,CabinetD06,26.7,23.5,0.431,0.666,0,0,None,None,0,1,0,0,0.0942,0.1346,0.512,0.000,0
85.11,Akash,AUIT_Multi,CBA,0.576,1.771,1.106,348.5,1.8,0.682,1.772,1.518,0.197,1.772,1.633,World,CabinetD06,26.1,24.3,0.425,0.648,0,0,None,None,0,1,0,0,0.1463,0.2405,0.498,0.000,0
85.20,Akash,AUIT_Multi,CBA,0.575,1.772,1.109,348.0,1.0,0.676,1.772,1.519,0.196,1.772,1.622,World,CabinetD06,25.8,24.4,0.422,0.638,0,0,None,None,0,1,0,0,0.0682,0.1086,0.491,0.000,0
85.30,Akash,AUIT_Multi,CBA,0.574,1.776,1.110,347.5,359.3,0.669,1.773,1.519,0.196,1.773,1.610,World,CabinetD06,25.6,24.6,0.420,0.626,0,0,None,None,0,1,0,0,0.0714,0.1260,0.481,0.000,0
85.41,Akash,AUIT_Multi,CBA,0.572,1.777,1.112,346.9,359.4,0.664,1.776,1.520,0.196,1.776,1.602,World,CabinetD06,25.8,24.4,0.418,0.618,0,0,None,None,0,1,0,0,0.0523,0.0727,0.475,0.000,0
85.51,Akash,AUIT_Multi,CBA,0.570,1.776,1.114,346.2,0.2,0.657,1.777,1.520,0.197,1.777,1.590,World,CabinetD06,26.0,24.3,0.415,0.605,0,0,None,None,0,1,0,0,0.0680,0.1239,0.466,0.000,0
85.61,Akash,AUIT_Multi,CBA,0.569,1.774,1.115,345.2,1.0,0.649,1.776,1.520,0.197,1.776,1.575,World,CabinetD06,26.0,24.2,0.414,0.592,0,0,None,None,0,1,0,0,0.0851,0.1550,0.455,0.000,0
85.70,Akash,AUIT_Multi,CBA,0.568,1.773,1.112,344.1,1.7,0.641,1.774,1.520,0.198,1.774,1.557,World,CabinetD06,26.1,23.9,0.415,0.579,0,0,None,None,0,1,0,0,0.0894,0.1911,0.445,0.000,0
85.80,Akash,AUIT_Multi,CBA,0.569,1.774,1.110,344.8,0.3,0.635,1.773,1.519,0.198,1.773,1.544,World,CabinetD06,24.4,25.4,0.415,0.570,0,0,None,None,1,0,0,0,0.0551,0.1357,0.438,0.000,0
85.91,Akash,AUIT_Multi,CBA,0.569,1.773,1.108,346.1,0.6,0.643,1.774,1.519,0.197,1.774,1.558,World,CabinetD06,24.1,25.7,0.418,0.584,0,0,None,None,1,0,0,0,0.0698,0.1266,0.448,0.000,0
86.01,Akash,AUIT_Multi,CBA,0.568,1.774,1.105,344.8,0.4,0.645,1.774,1.518,0.197,1.774,1.560,World,CabinetD06,25.8,24.0,0.420,0.587,0,0,None,None,0,1,0,0,0.0235,0.0195,0.451,0.000,0
86.11,Akash,AUIT_Multi,CBA,0.568,1.774,1.104,344.9,0.3,0.640,1.774,1.517,0.197,1.774,1.545,World,CabinetD06,25.0,24.9,0.419,0.575,0,0,None,None,1,1,0,0,0.0608,0.1552,0.443,0.000,0
86.20,Akash,AUIT_Multi,CBA,0.567,1.774,1.104,344.7,359.5,0.639,1.774,1.517,0.197,1.774,1.543,World,CabinetD06,25.2,24.8,0.420,0.574,0,0,None,None,0,1,0,0,0.0045,0.0129,0.443,0.000,0
86.30,Akash,AUIT_Multi,CBA,0.565,1.774,1.103,343.4,358.4,0.636,1.775,1.517,0.198,1.775,1.536,World,CabinetD06,26.3,23.8,0.420,0.567,0,0,None,None,0,1,0,0,0.0358,0.0769,0.439,0.000,0
86.41,Akash,AUIT_Multi,CBA,0.564,1.772,1.105,342.7,359.9,0.625,1.773,1.518,0.198,1.773,1.516,World,CabinetD06,25.7,24.4,0.417,0.550,0,0,None,None,0,1,0,0,0.0939,0.1809,0.427,0.000,0
86.51,Akash,AUIT_Multi,CBA,0.563,1.772,1.105,342.5,359.8,0.621,1.772,1.518,0.198,1.772,1.508,World,CabinetD06,25.5,24.6,0.417,0.544,0,0,None,None,0,1,0,0,0.0479,0.0768,0.423,0.000,0
86.61,Akash,AUIT_Multi,CBA,0.562,1.773,1.103,342.0,359.9,0.616,1.772,1.519,0.199,1.772,1.499,World,CabinetD06,25.4,24.5,0.420,0.537,0,0,None,None,0,1,0,0,0.0505,0.0972,0.418,0.000,0
86.70,Akash,AUIT_Multi,CBA,0.562,1.772,1.102,343.0,0.2,0.616,1.773,1.518,0.198,1.773,1.498,World,CabinetD06,24.5,25.5,0.419,0.537,0,0,None,None,1,0,0,0,0.0079,0.0092,0.418,0.000,0
86.80,Akash,AUIT_Multi,CBA,0.561,1.772,1.102,343.2,0.9,0.621,1.772,1.517,0.198,1.772,1.508,World,CabinetD06,25.0,25.1,0.420,0.545,0,0,None,None,1,0,0,0,0.0525,0.1051,0.423,0.000,0
86.91,Akash,AUIT_Multi,CBA,0.559,1.772,1.101,341.9,0.2,0.618,1.772,1.518,0.198,1.772,1.502,World,CabinetD06,26.2,23.9,0.421,0.540,0,0,None,None,0,1,0,0,0.0251,0.0546,0.420,0.000,0
87.01,Akash,AUIT_Multi,CBA,0.559,1.772,1.100,341.7,359.5,0.611,1.772,1.518,0.199,1.772,1.487,World,CabinetD06,25.4,24.5,0.422,0.529,0,0,None,None,0,1,0,0,0.0800,0.1538,0.413,0.000,0
87.11,Akash,AUIT_Multi,CBA,0.558,1.772,1.099,341.5,358.9,0.608,1.772,1.518,0.199,1.772,1.482,World,CabinetD06,25.3,24.7,0.422,0.525,0,0,None,None,0,1,0,0,0.0266,0.0589,0.411,0.000,0
87.20,Akash,AUIT_Multi,CBA,0.559,1.772,1.098,341.7,359.8,0.607,1.772,1.518,0.199,1.772,1.479,World,CabinetD06,24.7,25.2,0.423,0.524,0,0,None,None,1,0,0,0,0.0131,0.0320,0.410,0.000,0
87.30,Akash,AUIT_Multi,CBA,0.561,1.771,1.099,341.7,360.0,0.609,1.772,1.518,0.199,1.772,1.482,World,CabinetD06,24.7,25.2,0.422,0.528,0,0,None,None,1,0,0,0,0.0257,0.0333,0.412,0.000,0
87.41,Akash,AUIT_Multi,CBA,0.562,1.771,1.098,342.1,359.7,0.612,1.771,1.517,0.199,1.771,1.486,World,CabinetD06,24.7,25.3,0.422,0.531,0,0,None,None,1,0,0,0,0.0261,0.0361,0.414,0.000,0
87.51,Akash,AUIT_Multi,CBA,0.561,1.774,1.096,341.5,358.5,0.613,1.772,1.517,0.199,1.772,1.486,World,CabinetD06,25.6,24.4,0.424,0.532,0,0,None,None,0,1,0,0,0.0131,0.0103,0.415,0.000,0
87.61,Akash,AUIT_Multi,CBA,0.559,1.774,1.094,339.9,357.7,0.606,1.774,1.518,0.199,1.774,1.472,World,CabinetD06,26.5,23.6,0.427,0.521,0,0,None,None,0,1,0,0,0.0732,0.1484,0.409,0.000,0
87.71,Akash,AUIT_Multi,CBA,0.557,1.774,1.092,338.8,357.7,0.594,1.774,1.520,0.200,1.774,1.450,World,CabinetD06,26.2,23.9,0.430,0.505,0,0,None,None,0,1,0,0,0.1216,0.2280,0.400,0.000,0
87.80,Akash,AUIT_Multi,CBA,0.558,1.774,1.092,338.5,357.5,0.587,1.774,1.522,0.201,1.774,1.436,World,CabinetD06,25.5,24.7,0.431,0.496,0,0,None,None,0,1,0,0,0.0788,0.1444,0.395,0.000,0
87.91,Akash,AUIT_Multi,CBA,0.558,1.774,1.091,337.9,357.1,0.583,1.774,1.521,0.201,1.774,1.429,World,CabinetD06,25.6,24.6,0.431,0.492,0,0,None,None,0,1,0,0,0.0315,0.0619,0.393,0.000,0
88.01,Akash,AUIT_Multi,CBA,0.560,1.774,1.091,338.3,357.3,0.581,1.774,1.520,0.201,1.774,1.424,World,CabinetD06,24.6,25.6,0.430,0.490,0,0,None,None,1,0,0,0,0.0233,0.0479,0.392,0.000,0
88.11,Akash,AUIT_Multi,CBA,0.562,1.774,1.092,339.5,357.3,0.587,1.774,1.520,0.201,1.774,1.433,World,CabinetD06,24.0,26.2,0.429,0.498,0,0,None,None,1,0,0,0,0.0620,0.0952,0.396,0.000,0
88.20,Akash,AUIT_Multi,CBA,0.564,1.774,1.093,339.9,357.4,0.596,1.774,1.518,0.200,1.774,1.448,World,CabinetD06,24.5,25.7,0.427,0.508,0,0,None,None,1,0,0,0,0.0904,0.1476,0.402,0.000,0
88.30,Akash,AUIT_Multi,CBA,0.565,1.774,1.093,339.9,357.5,0.600,1.774,1.518,0.200,1.774,1.455,World,CabinetD06,25.0,25.2,0.426,0.513,0,0,None,None,0,0,0,0,0.0436,0.0735,0.405,0.000,0
88.41,Akash,AUIT_Multi,CBA,0.564,1.773,1.095,339.6,357.4,0.600,1.774,1.518,0.200,1.774,1.456,World,CabinetD06,25.4,25.0,0.425,0.513,0,0,None,None,0,1,0,0,0.0062,0.0130,0.405,0.000,0
88.51,Akash,AUIT_Multi,CBA,0.564,1.774,1.095,339.5,357.0,0.598,1.773,1.519,0.200,1.773,1.454,World,CabinetD06,25.3,25.1,0.425,0.511,0,0,None,None,0,0,0,0,0.0220,0.0248,0.403,0.000,0
88.61,Akash,AUIT_Multi,CBA,0.566,1.775,1.095,339.9,356.7,0.598,1.774,1.519,0.200,1.774,1.454,World,CabinetD06,24.7,25.6,0.425,0.512,0,0,None,None,1,0,0,0,0.0069,0.0076,0.403,0.000,0
88.70,Akash,AUIT_Multi,CBA,0.566,1.774,1.096,340.3,357.0,0.602,1.774,1.518,0.200,1.774,1.461,World,CabinetD06,24.8,25.6,0.424,0.517,0,0,None,None,1,0,0,0,0.0413,0.0694,0.406,0.000,0
88.80,Akash,AUIT_Multi,CBA,0.567,1.774,1.096,340.6,357.2,0.606,1.774,1.518,0.200,1.774,1.467,World,CabinetD06,24.7,25.6,0.423,0.522,0,0,None,None,1,0,0,0,0.0351,0.0603,0.409,0.000,0
88.91,Akash,AUIT_Multi,CBA,0.569,1.774,1.097,341.8,356.9,0.611,1.774,1.517,0.199,1.774,1.477,World,CabinetD06,24.1,26.3,0.422,0.530,0,0,None,None,1,0,0,0,0.0487,0.0890,0.414,0.000,0
89.01,Akash,AUIT_Multi,CBA,0.571,1.773,1.099,343.3,357.7,0.621,1.774,1.516,0.199,1.774,1.497,World,CabinetD06,23.6,26.6,0.420,0.545,0,0,None,None,1,0,0,0,0.1063,0.2067,0.423,0.000,0
89.11,Akash,AUIT_Multi,CBA,0.571,1.772,1.101,343.9,358.5,0.632,1.773,1.516,0.198,1.773,1.519,World,CabinetD06,24.4,25.8,0.419,0.560,0,0,None,None,1,0,0,0,0.1084,0.2273,0.434,0.000,0
89.20,Akash,AUIT_Multi,CBA,0.571,1.772,1.103,343.9,358.6,0.636,1.772,1.517,0.198,1.772,1.529,World,CabinetD06,25.1,25.1,0.419,0.567,0,0,None,None,0,0,0,0,0.0458,0.1092,0.439,0.000,0
89.30,Akash,AUIT_Multi,CBA,0.570,1.772,1.104,342.8,358.1,0.634,1.772,1.517,0.198,1.772,1.527,World,CabinetD06,26.1,24.2,0.418,0.563,0,0,None,None,0,1,0,0,0.0205,0.0254,0.436,0.000,0
89.40,Akash,AUIT_Multi,CBA,0.567,1.772,1.103,341.0,358.3,0.624,1.772,1.518,0.199,1.772,1.507,World,CabinetD06,26.9,23.3,0.419,0.546,0,0,None,None,0,1,0,0,0.1095,0.2028,0.425,0.000,0
89.51,Akash,AUIT_Multi,CBA,0.564,1.773,1.101,339.8,357.9,0.608,1.772,1.520,0.200,1.772,1.478,World,CabinetD06,26.3,23.8,0.421,0.524,0,0,None,None,0,1,0,0,0.1416,0.2592,0.410,0.000,0
89.61,Akash,AUIT_Multi,CBA,0.562,1.774,1.099,339.2,357.2,0.599,1.773,1.521,0.201,1.773,1.461,World,CabinetD06,26.0,24.3,0.423,0.512,0,0,None,None,0,1,0,0,0.0953,0.1739,0.403,0.000,0
89.70,Akash,AUIT_Multi,CBA,0.561,1.773,1.098,339.3,357.1,0.593,1.773,1.522,0.201,1.773,1.451,World,CabinetD06,25.2,25.0,0.425,0.505,0,0,None,None,0,0,0,0,0.0559,0.1031,0.399,0.000,0
89.80,Akash,AUIT_Multi,CBA,0.559,1.773,1.096,338.9,357.4,0.593,1.773,1.521,0.200,1.773,1.450,World,CabinetD06,25.8,24.4,0.426,0.504,0,0,None,None,0,1,0,0,0.0097,0.0191,0.399,0.000,0
89.90,Akash,AUIT_Multi,CBA,0.558,1.773,1.095,338.5,357.5,0.587,1.773,1.522,0.201,1.773,1.440,World,CabinetD06,25.5,24.7,0.428,0.497,0,0,None,None,0,1,0,0,0.0549,0.0998,0.395,0.000,0
90.01,Akash,AUIT_Multi,CBA,0.559,1.772,1.097,338.8,357.6,0.586,1.773,1.522,0.201,1.773,1.438,World,CabinetD06,24.9,25.4,0.426,0.495,0,0,None,None,1,0,0,0,0.0109,0.0163,0.395,0.000,0
90.11,Akash,AUIT_Multi,CBA,0.561,1.772,1.099,338.9,357.8,0.589,1.772,1.522,0.200,1.772,1.443,World,CabinetD06,24.9,25.3,0.424,0.498,0,0,None,None,1,0,0,0,0.0238,0.0504,0.396,0.000,0
90.21,Akash,AUIT_Multi,CBA,0.562,1.772,1.100,338.7,358.1,0.589,1.772,1.522,0.200,1.772,1.445,World,CabinetD06,25.1,25.1,0.423,0.500,0,0,None,None,0,0,0,0,0.0094,0.0233,0.396,0.000,0
90.30,Akash,AUIT_Multi,CBA,0.563,1.772,1.101,338.3,358.0,0.588,1.772,1.523,0.201,1.772,1.444,World,CabinetD06,25.3,24.8,0.423,0.499,0,0,None,None,0,1,0,0,0.0125,0.0145,0.396,0.000,0
90.40,Akash,AUIT_Multi,CBA,0.563,1.772,1.101,337.7,357.5,0.586,1.772,1.524,0.201,1.772,1.439,World,CabinetD06,25.5,24.7,0.424,0.496,0,0,None,None,0,1,0,0,0.0290,0.0485,0.394,0.000,0
90.51,Akash,AUIT_Multi,CBA,0.562,1.776,1.099,335.0,354.9,0.578,1.774,1.522,0.202,1.774,1.426,World,CabinetD06,27.7,23.3,0.423,0.486,0,0,None,None,0,1,0,0,0.0754,0.1211,0.388,0.000,0
90.61,Akash,AUIT_Multi,CBA,0.562,1.778,1.097,333.6,353.6,0.560,1.777,1.517,0.204,1.777,1.397,World,CabinetD06,26.9,24.6,0.419,0.467,0,0,None,None,0,1,0,0,0.1924,0.3007,0.376,0.000,0
90.71,Akash,AUIT_Multi,CBA,0.568,1.778,1.099,337.5,354.0,0.560,1.778,1.518,0.203,1.778,1.396,World,CabinetD06,22.2,29.0,0.418,0.470,0,0,None,None,1,0,0,0,0.0178,0.0172,0.377,0.000,0
90.80,Akash,AUIT_Multi,CBA,0.578,1.776,1.104,344.3,355.1,0.597,1.778,1.519,0.200,1.778,1.456,World,Quad,18.8,31.7,0.416,0.517,0,0,None,None,1,0,0,0,0.3735,0.6164,0.402,0.000,0
90.90,Akash,AUIT_Multi,CBA,0.592,1.773,1.108,352.9,357.4,0.657,1.775,1.518,0.198,1.775,1.574,World,Quad,16.2,33.2,0.415,0.610,0,0,None,None,1,0,0,0,0.6183,1.2102,0.462,0.000,0
91.01,Akash,AUIT_Multi,CBA,0.609,1.771,1.111,1.5,358.9,0.747,1.772,1.522,0.286,1.772,1.644,World,Quad,17.1,32.7,0.433,0.623,0,0,None,None,1,0,0,0,0.8120,1.0138,0.477,0.000,0
91.11,Akash,AUIT_Multi,CBA,0.618,1.773,1.112,5.1,358.4,0.816,1.772,1.525,0.373,1.772,1.650,World,CabinetD05,20.6,29.6,0.458,0.591,0,0,None,None,1,0,0,0,0.7165,0.9052,0.460,0.000,0
91.21,Akash,AUIT_Multi,CBA,0.625,1.773,1.112,7.5,357.9,0.853,1.773,1.516,0.424,1.773,1.651,World,CabinetD05,22.1,28.0,0.464,0.575,0,0,None,None,1,0,0,0,0.3923,0.5167,0.450,0.000,0
91.30,Akash,AUIT_Multi,CBA,0.627,1.774,1.111,8.7,357.5,0.865,1.773,1.490,0.455,1.773,1.650,World,CabinetD05,23.6,26.6,0.447,0.566,0,0,None,None,1,0,0,0,0.2981,0.3176,0.441,0.000,0
91.40,Akash,AUIT_Multi,CBA,0.628,1.775,1.111,8.7,357.1,0.872,1.774,1.482,0.467,1.774,1.650,World,CabinetD05,24.8,25.5,0.445,0.563,0,0,None,None,1,0,0,0,0.1093,0.1297,0.439,0.000,0
91.51,Akash,AUIT_Multi,CBA,0.626,1.776,1.112,8.5,356.6,0.875,1.775,1.483,0.469,1.775,1.650,World,CabinetD05,25.6,25.0,0.447,0.561,0,0,None,None,0,1,0,0,0.0283,0.0178,0.439,0.000,0
91.61,Akash,AUIT_Multi,CBA,0.623,1.775,1.116,7.4,356.9,0.875,1.776,1.495,0.463,1.776,1.651,World,CabinetD05,26.4,24.3,0.454,0.557,0,0,None,None,0,1,0,0,0.1173,0.0591,0.441,0.000,0
91.71,Akash,AUIT_Multi,CBA,0.622,1.772,1.121,7.0,358.7,0.873,1.775,1.512,0.453,1.775,1.651,World,CabinetD05,25.8,24.7,0.464,0.556,0,0,None,None,0,1,0,0,0.1791,0.1014,0.442,0.000,0
91.80,Akash,AUIT_Multi,CBA,0.621,1.771,1.126,7.4,359.8,0.870,1.772,1.518,0.451,1.772,1.651,World,CabinetD05,25.0,25.4,0.464,0.552,0,0,None,None,0,0,0,0,0.0732,0.0361,0.440,0.000,0
91.90,Akash,AUIT_Multi,CBA,0.622,1.767,1.129,9.1,2.2,0.869,1.770,1.512,0.458,1.770,1.651,World,CabinetD05,23.9,26.7,0.456,0.547,0,0,None,None,1,0,0,0,0.0605,0.0753,0.434,0.000,0
92.01,Akash,AUIT_Multi,CBA,0.627,1.763,1.130,13.2,5.0,0.872,1.766,1.484,0.484,1.766,1.650,World,CabinetD05,22.1,29.0,0.430,0.540,0,0,None,None,1,0,0,0,0.2603,0.2418,0.422,0.000,0
92.11,Akash,AUIT_Multi,CBA,0.633,1.763,1.129,17.1,5.0,0.878,1.763,1.444,0.523,1.763,1.650,World,CabinetD05,21.3,29.4,0.400,0.533,0,0,None,None,1,0,0,0,0.4137,0.4005,0.410,0.000,0
92.21,Akash,AUIT_Multi,CBA,0.640,1.760,1.126,21.1,6.6,0.888,1.762,1.406,0.559,1.762,1.710,World,CabinetD05,21.6,29.6,0.374,0.589,0,0,None,None,1,0,0,0,0.4041,0.7266,0.447,0.000,0
92.30,Akash,AUIT_Multi,CBA,0.646,1.757,1.124,24.3,8.5,0.897,1.760,1.371,0.598,1.760,1.795,World,CabinetD05,22.9,29.7,0.352,0.673,0,0,None,None,1,0,0,0,0.3755,0.9529,0.519,0.000,0
92.40,Akash,AUIT_Multi,CBA,0.651,1.756,1.121,25.5,9.0,0.901,1.757,1.344,0.637,1.757,1.674,World,CabinetD05,24.5,28.3,0.335,0.553,0,0,None,None,1,0,0,0,0.2800,1.3091,0.423,0.000,0
92.51,Akash,AUIT_Multi,CBA,0.657,1.756,1.118,25.6,8.9,0.902,1.756,1.328,0.655,1.756,1.650,World,CabinetD05,25.4,27.2,0.323,0.532,0,0,None,None,0,0,0,0,0.1467,0.2694,0.406,0.000,0
92.61,Akash,AUIT_Multi,CBA,0.665,1.756,1.117,25.9,8.8,0.904,1.756,1.320,0.664,1.756,1.648,World,CabinetD05,25.3,27.3,0.314,0.531,0,0,None,None,0,0,0,0,0.0803,0.0883,0.407,0.000,0
92.71,Akash,AUIT_Multi,CBA,0.674,1.756,1.119,26.1,8.9,0.906,1.756,1.313,0.674,1.756,1.648,World,CabinetD05,25.5,27.5,0.302,0.530,0,0,None,None,0,0,0,0,0.0793,0.1100,0.407,0.000,0
92.80,Akash,AUIT_Multi,CBA,0.684,1.756,1.122,25.6,9.0,0.908,1.756,1.309,0.684,1.756,1.648,World,CabinetD05,26.2,27.0,0.292,0.526,0,0,None,None,0,0,0,0,0.0521,0.1000,0.407,0.000,0
92.90,Akash,AUIT_Multi,CBA,0.693,1.755,1.127,25.0,9.6,0.911,1.756,1.310,0.689,1.756,1.648,World,CabinetD05,26.8,27.1,0.285,0.522,0,0,None,None,0,0,0,0,0.0340,0.0526,0.405,0.000,0
93.01,Akash,AUIT_Multi,CBA,0.700,1.753,1.131,24.4,10.5,0.914,1.754,1.313,0.693,1.754,1.648,World,CabinetD05,27.4,27.1,0.282,0.518,0,0,None,None,0,0,0,0,0.0398,0.0394,0.402,0.000,0
93.11,Akash,AUIT_Multi,CBA,0.701,1.752,1.133,23.0,10.8,0.916,1.753,1.319,0.692,1.753,1.649,World,CabinetD05,28.3,26.3,0.284,0.515,0,0,None,None,0,0,0,0,0.0621,0.0213,0.399,0.000,0
93.20,Akash,AUIT_Multi,CBA,0.701,1.752,1.133,21.9,10.7,0.917,1.752,1.329,0.682,1.752,1.649,World,CabinetD05,28.0,26.2,0.292,0.516,0,0,None,None,0,0,0,0,0.1085,0.1019,0.397,0.000,0
93.30,Akash,AUIT_Multi,CBA,0.698,1.754,1.133,21.0,9.9,0.918,1.753,1.337,0.672,1.753,1.649,World,CabinetD05,27.8,25.7,0.300,0.516,0,0,None,None,0,0,0,0,0.0839,0.1001,0.397,0.000,0
93.41,Akash,AUIT_Multi,CBA,0.690,1.756,1.134,17.6,8.4,0.918,1.754,1.353,0.654,1.754,1.651,World,CabinetD05,29.6,23.0,0.316,0.519,0,0,None,None,0,1,0,0,0.1408,0.1681,0.399,0.000,0
93.51,Akash,AUIT_Multi,CBA,0.678,1.761,1.133,11.4,5.7,0.918,1.757,1.396,0.597,1.757,1.738,World,CabinetD05,31.5,19.6,0.356,0.610,0,0,None,None,0,1,0,0,0.4422,1.0616,0.469,0.000,0
93.61,Akash,AUIT_Multi,CBA,0.663,1.765,1.129,5.8,3.1,0.909,1.762,1.457,0.542,1.762,1.669,World,CabinetD05,31.1,18.6,0.410,0.553,0,0,None,None,0,1,0,0,0.6384,0.9113,0.423,0.000,0
93.70,Akash,AUIT_Multi,CBA,0.647,1.770,1.123,0.1,0.3,0.887,1.766,1.517,0.472,1.766,1.655,World,Wall4m,31.2,18.3,0.462,0.560,0,0,None,None,0,1,0,0,0.6636,0.7335,0.437,0.000,0
93.80,Akash,AUIT_Multi,CBA,0.634,1.774,1.118,355.9,357.3,0.833,1.771,1.527,0.395,1.771,1.655,World,Wall4m,30.3,20.0,0.455,0.588,0,0,None,None,0,1,0,0,0.5636,0.7963,0.457,0.000,0
93.91,Akash,AUIT_Multi,CBA,0.621,1.776,1.113,353.5,355.7,0.784,1.775,1.523,0.327,1.775,1.656,World,CabinetD06,28.6,22.3,0.441,0.617,0,0,None,None,0,1,0,0,0.4432,0.6124,0.476,0.000,0
94.01,Akash,AUIT_Multi,CBA,0.610,1.775,1.110,349.9,356.5,0.752,1.776,1.521,0.279,1.776,1.657,World,CabinetD06,29.4,21.3,0.435,0.640,0,0,None,None,0,1,0,0,0.3309,0.4993,0.493,0.000,0
94.11,Akash,AUIT_Multi,CBA,0.600,1.775,1.106,346.0,356.9,0.714,1.775,1.519,0.221,1.775,1.650,World,CabinetD06,29.6,21.1,0.429,0.663,0,0,None,None,0,1,0,0,0.3939,0.5973,0.510,0.000,0
94.20,Akash,AUIT_Multi,CBA,0.594,1.774,1.104,344.1,356.9,0.680,1.775,1.518,0.203,1.775,1.596,World,CabinetD06,27.7,22.7,0.423,0.629,0,0,None,None,0,1,0,0,0.3552,0.5800,0.483,0.000,0
94.30,Akash,AUIT_Multi,CBA,0.591,1.774,1.101,343.8,357.1,0.662,1.774,1.517,0.200,1.774,1.562,World,CabinetD06,26.0,24.3,0.422,0.604,0,0,None,None,0,1,0,0,0.1819,0.3529,0.464,0.000,0
94.41,Akash,AUIT_Multi,CBA,0.586,1.773,1.098,342.4,357.0,0.652,1.774,1.516,0.200,1.774,1.541,World,CabinetD06,26.7,23.6,0.423,0.588,0,0,None,None,0,1,0,0,0.0916,0.1879,0.453,0.000,0
94.51,Akash,AUIT_Multi,CBA,0.581,1.771,1.095,340.8,357.3,0.638,1.773,1.515,0.200,1.773,1.513,World,CabinetD06,27.0,23.3,0.424,0.566,0,0,None,None,0,1,0,0,0.1393,0.2870,0.438,0.000,0
94.61,Akash,AUIT_Multi,CBA,0.578,1.771,1.094,341.0,356.6,0.626,1.771,1.515,0.201,1.771,1.490,World,CabinetD06,25.7,24.8,0.424,0.547,0,0,None,None,0,1,0,0,0.1288,0.2370,0.426,0.000,0
94.70,Akash,AUIT_Multi,CBA,0.577,1.772,1.092,339.9,356.1,0.621,1.771,1.515,0.200,1.771,1.482,World,CabinetD06,26.4,24.2,0.425,0.542,0,0,None,None,0,1,0,0,0.0472,0.0829,0.422,0.000,0
94.80,Akash,AUIT_Multi,CBA,0.575,1.772,1.092,339.0,355.8,0.612,1.772,1.516,0.201,1.772,1.465,World,CabinetD06,26.3,24.5,0.426,0.528,0,0,None,None,0,1,0,0,0.0947,0.1743,0.414,0.000,0
