Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
65.40,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
65.50,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
65.60,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
65.70,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
65.80,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
65.90,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.00,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.10,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.20,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.30,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.40,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.50,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.60,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.70,dummy,AUIT_Multi,BAC,0.000,1.000,-0.300,0.0,0.0,-0.217,1.000,0.166,0.507,1.000,0.787,World,EggBowl,25.0,25.0,0.514,1.200,0,0,None,None,0,0,0,0,0.0000,0.0000,0.954,0.000,0
66.80,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.239,1.000,0.566,1.150,1.000,0.787,World,Wall4m,41.3,7.9,1.152,1.098,0,0,None,None,0,1,0,1,6.0432,6.4033,0.937,0.000,0
66.91,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.456,1.000,0.755,1.455,1.000,0.787,World,Wall4m,27.3,22.7,1.187,1.179,0,0,None,None,0,1,0,1,2.8053,2.9725,1.000,0.000,0
67.00,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.488,1.000,0.784,1.493,1.000,0.778,World,Wall4m,25.3,24.6,1.198,1.186,0,0,None,None,0,1,0,1,0.4375,0.3946,1.005,0.000,0
67.10,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.492,1.000,0.787,1.455,1.001,0.717,World,Wall4m,25.0,24.1,1.200,1.114,0,0,None,None,0,1,0,1,0.0559,0.7632,0.965,0.000,0
67.20,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.415,1.001,0.652,World,Wall4m,25.0,23.5,1.200,1.038,0,0,None,None,0,1,0,1,0.0062,0.7616,0.932,0.000,0
67.30,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.373,1.002,0.584,World,Wall4m,25.0,22.9,1.200,0.959,0,0,None,None,0,1,0,1,0.0006,0.7695,0.903,0.000,0
67.40,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.334,1.003,0.520,World,Wall4m,25.0,22.1,1.200,0.886,0,0,None,None,0,1,0,1,0.0000,0.7496,0.882,0.000,0
67.50,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.291,1.003,0.451,World,Wall4m,25.0,21.2,1.200,0.805,0,0,None,None,0,1,0,1,0.0000,0.8366,0.866,0.000,0
67.60,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.252,1.004,0.387,World,Wall4m,25.0,20.1,1.200,0.732,0,0,None,None,0,1,0,0,0.0000,0.7182,0.858,0.000,0
67.70,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.215,1.004,0.328,World,Wall4m,25.0,18.9,1.200,0.663,0,0,None,None,0,1,0,0,0.0000,0.7139,0.856,0.000,0
67.81,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.196,1.005,0.297,World,Wall4m,25.0,18.2,1.200,0.628,0,0,None,None,0,1,0,0,0.0000,0.3447,0.858,0.000,0
67.90,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.493,1.000,0.788,1.145,1.006,0.213,World,Wall4m,25.0,15.7,1.200,0.533,0,0,None,None,0,1,0,0,0.0000,1.0551,0.869,0.000,0
68.00,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.496,1.000,0.783,1.146,1.006,0.214,World,Wall4m,25.0,15.9,1.195,0.534,0,0,None,None,1,1,1,0,0.0547,0.0167,0.864,0.000,0
68.10,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.536,0.999,0.727,1.131,1.006,0.192,World,Wall4m,24.3,14.9,1.127,0.509,0,0,None,None,1,1,1,0,0.7066,0.2722,0.800,0.000,0
68.20,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.575,0.998,0.674,1.135,1.006,0.201,World,Wall4m,23.6,15.1,1.063,0.519,0,0,None,None,1,1,1,0,0.6516,0.1076,0.733,0.000,0
68.30,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.617,0.997,0.616,1.128,1.006,0.191,World,Wall4m,22.7,14.6,0.993,0.507,0,0,None,None,1,1,1,0,0.7170,0.1295,0.665,0.000,0
68.40,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.661,0.996,0.550,1.111,1.006,0.163,World,Wall4m,21.7,13.5,0.915,0.477,0,0,None,None,1,1,1,0,0.7729,0.3161,0.593,0.000,0
68.50,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.699,0.996,0.503,1.118,1.006,0.182,World,Wall4m,20.5,13.7,0.857,0.496,0,0,None,None,1,1,1,0,0.6137,0.1997,0.528,0.000,0
68.60,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.742,0.995,0.444,1.111,1.006,0.174,World,Wall4m,19.1,13.2,0.787,0.487,0,0,None,None,1,1,0,0,0.7129,0.0988,0.457,0.000,0
68.70,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.784,0.994,0.387,1.105,1.006,0.169,World,Quad,17.4,12.6,0.720,0.480,0,0,None,None,1,1,0,0,0.7166,0.0857,0.388,0.000,0
68.80,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.826,0.993,0.330,1.098,1.006,0.162,World,Quad,15.4,12.0,0.654,0.472,0,0,None,None,1,1,0,0,0.7266,0.1006,0.320,0.000,0
68.90,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.869,0.992,0.267,1.092,1.006,0.150,World,Quad,13.0,11.5,0.582,0.459,0,0,None,None,1,1,0,0,0.7656,0.1350,0.252,0.000,0
69.00,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.874,0.992,0.309,1.121,1.005,0.250,World,Quad,11.7,12.5,0.622,0.564,0,0,None,None,1,1,0,0,0.4163,1.0300,0.254,0.000,0
69.10,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.723,0.999,0.760,1.277,1.001,0.750,World,Quad,14.6,14.8,1.095,1.086,0,0,None,None,1,1,1,1,4.8129,5.2957,0.554,0.000,1
69.20,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.694,1.000,0.847,1.306,1.000,0.846,World,Quad,15.0,15.0,1.187,1.186,0,0,None,None,1,1,1,1,0.9073,0.9890,0.613,0.000,1
69.30,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.690,1.000,0.858,1.310,1.000,0.857,World,Quad,15.0,15.0,1.198,1.198,0,0,None,None,1,1,1,1,0.1159,0.1256,0.620,0.000,1
69.40,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0138,0.0164,0.621,0.000,1
69.50,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0017,0.0008,0.621,0.000,1
69.60,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0002,0.0001,0.621,0.000,1
69.70,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0001,0.0000,0.621,0.000,1
69.81,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
69.90,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.00,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.10,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.20,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.30,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.40,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.51,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.60,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.70,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.80,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
70.90,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,0.689,1.000,0.859,1.311,1.000,0.859,World,Quad,15.0,15.0,1.200,1.200,0,0,None,None,1,1,1,1,0.0000,0.0000,0.621,0.000,1
71.00,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,1.237,1.000,0.837,1.977,1.000,0.837,World,Wall4m,57.2,42.0,2.098,1.530,1,1,Wall4m,Wall4m,0,0,0,0,5.3144,6.4712,0.740,0.178,0
71.11,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.257,1.000,0.797,2.265,1.000,0.760,World,Wall4m,34.1,34.7,1.325,1.290,1,1,Wall4m,Wall4m,0,0,0,0,10.1264,2.9525,0.037,0.131,0
71.20,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.464,1.000,0.789,2.347,1.000,0.679,World,Wall4m,26.2,33.7,1.214,1.177,1,1,Wall4m,Wall4m,0,0,0,0,2.1188,1.1875,0.160,0.132,0
71.30,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.490,1.000,0.788,2.408,0.999,0.595,World,Wall4m,25.1,33.5,1.201,1.073,1,1,Wall4m,Wall4m,0,0,0,0,0.2611,1.0365,0.209,0.135,0
71.40,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.493,1.000,0.788,2.498,0.999,0.518,World,Wall4m,25.0,31.5,1.200,0.960,1,1,Wall4m,Wall4m,0,0,0,0,0.0294,1.2217,0.269,0.133,0
71.50,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.493,1.000,0.788,2.567,0.999,0.431,World,Wall4m,25.0,30.6,1.200,0.850,1,1,Wall4m,Wall4m,0,0,0,0,0.0031,1.0701,0.364,0.136,0
71.60,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.493,1.000,0.788,2.643,0.999,0.348,World,Wall4m,25.0,28.8,1.200,0.740,1,1,Wall4m,Wall4m,0,0,0,0,0.0003,1.1348,0.465,0.136,0
71.70,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.493,1.000,0.788,2.752,0.999,0.285,World,Wall4m,25.0,23.0,1.200,0.635,1,1,Wall4m,Wall4m,0,1,0,0,0.0000,1.2790,0.565,0.119,0
71.80,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.493,1.000,0.788,2.810,0.998,0.191,World,Wall4m,25.0,21.1,1.200,0.527,1,1,Wall4m,Wall4m,0,1,0,0,0.0000,1.1074,0.675,0.122,0
71.90,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.493,1.000,0.788,2.896,0.998,0.117,World,Wall4m,25.0,14.0,1.200,0.430,1,0,Wall4m,None,0,1,0,0,0.0000,1.1461,0.782,0.100,0
72.00,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.493,1.000,0.788,2.970,0.998,0.025,World,Wall4m,25.0,5.3,1.200,0.327,1,0,Wall4m,None,0,1,0,0,0.0000,1.1662,0.899,0.000,0
72.10,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.533,1.000,0.732,3.018,0.998,0.072,World,Wall4m,24.3,2.9,1.133,0.373,1,0,Wall4m,None,1,1,0,0,0.6691,0.6619,0.819,0.000,0
72.20,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.582,1.000,0.667,3.017,0.998,0.072,World,Wall4m,23.4,2.6,1.054,0.372,1,0,Wall4m,None,1,1,0,0,0.8177,0.0192,0.737,0.000,0
72.30,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.630,1.000,0.601,3.007,0.998,0.060,World,Wall4m,22.3,1.2,0.974,0.360,1,0,Wall4m,None,1,1,0,0,0.8101,0.1487,0.659,0.000,0
72.40,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.676,1.000,0.543,3.016,0.998,0.079,World,Wall4m,21.0,2.4,0.903,0.379,1,0,Wall4m,None,1,1,0,0,0.7456,0.2114,0.576,0.000,0
72.50,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.730,1.000,0.466,2.992,0.998,0.042,World,Wall4m,19.4,1.3,0.812,0.342,1,0,Wall4m,None,1,1,0,0,0.9509,0.4417,0.499,0.042,0
72.60,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.779,1.000,0.404,2.990,0.998,0.043,World,Quad,17.5,1.7,0.738,0.344,1,0,Wall4m,None,1,1,0,0,0.8047,0.0315,0.418,0.044,0
72.70,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.830,1.000,0.335,2.981,0.998,0.034,World,Quad,15.0,3.3,0.657,0.334,1,0,Wall4m,None,1,1,0,0,0.8367,0.1257,0.337,0.051,0
72.80,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.872,1.000,0.285,2.984,0.998,0.047,World,Quad,12.3,2.6,0.599,0.348,0,0,None,None,1,1,0,0,0.6746,0.1429,0.263,0.046,0
72.90,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,2.921,1.000,0.218,2.980,0.998,0.042,World,Quad,8.7,3.3,0.524,0.343,0,0,None,None,1,1,0,0,0.8002,0.0627,0.186,0.050,0
73.00,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.011,1.000,0.148,2.946,0.998,-0.023,World,Quad,1.4,11.1,0.448,0.282,0,0,None,None,1,1,0,0,1.1617,0.7558,0.184,0.106,0
73.10,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.231,1.000,0.655,2.913,0.999,0.044,World,Quad,13.6,14.2,0.983,0.355,0,0,None,None,1,1,1,0,5.6225,0.7594,0.689,0.000,0
73.20,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.301,1.000,0.834,2.904,1.000,0.061,World,Quad,14.9,14.9,1.173,0.373,0,0,None,None,1,1,1,0,1.8655,0.1862,0.869,0.000,0
73.30,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.309,1.000,0.856,2.903,1.000,0.061,World,Quad,15.0,15.0,1.197,0.374,0,0,None,None,1,1,1,0,0.2431,0.0103,0.893,0.000,0
73.41,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.310,1.000,0.859,2.903,1.000,0.061,World,Quad,15.0,15.0,1.200,0.374,0,0,None,None,1,1,1,0,0.0271,0.0006,0.896,0.000,0
73.50,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.311,1.000,0.859,2.903,1.000,0.061,World,Quad,15.0,15.0,1.200,0.374,0,0,None,None,1,1,1,0,0.0030,0.0000,0.896,0.000,0
73.60,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.311,1.000,0.859,2.903,1.000,0.061,World,Quad,15.0,15.0,1.200,0.374,0,0,None,None,1,1,1,0,0.0003,0.0000,0.896,0.000,0
73.70,dummy,AUIT_Multi,BAC,3.000,1.000,-0.300,0.0,0.0,3.311,1.000,0.859,2.903,1.000,0.061,World,Quad,15.0,15.0,1.200,0.374,0,0,None,None,1,1,1,0,0.0000,0.0000,0.896,0.000,0
73.80,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,2.146,1.000,0.789,1.362,1.000,0.526,World,Wall4m,46.5,23.7,1.581,0.902,0,0,None,None,0,1,0,1,11.9406,16.4731,0.827,0.000,0
73.90,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.596,1.000,0.786,0.615,1.000,0.751,World,Wall4m,28.8,20.1,1.239,1.119,0,0,None,None,0,1,0,1,5.3755,7.6297,0.982,0.000,0
74.00,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.518,1.000,0.787,0.508,1.000,0.783,World,Wall4m,25.5,24.4,1.204,1.190,0,0,None,None,0,1,0,1,0.8007,1.1458,1.010,0.000,0
74.10,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.508,1.000,0.788,0.531,1.001,0.732,World,Wall4m,25.1,24.5,1.200,1.134,0,0,None,None,0,1,0,1,0.0972,0.5740,0.979,0.000,0
74.20,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.574,1.003,0.654,World,Wall4m,25.0,24.1,1.200,1.045,0,0,None,None,0,1,0,1,0.0106,0.8525,0.943,0.000,0
74.30,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.615,1.005,0.579,World,Wall4m,25.0,23.6,1.200,0.959,0,0,None,None,0,1,0,1,0.0010,0.8713,0.916,0.000,0
74.40,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.659,1.007,0.500,World,Wall4m,25.0,23.1,1.200,0.870,0,0,None,None,0,1,0,1,0.0001,0.9050,0.896,0.000,0
74.50,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.699,1.009,0.427,World,Wall4m,25.0,22.5,1.200,0.787,0,0,None,None,0,1,0,0,0.0000,0.8357,0.885,0.000,0
74.60,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.741,1.010,0.351,World,Wall4m,25.0,21.7,1.200,0.701,0,0,None,None,0,1,0,0,0.0000,0.8658,0.882,0.000,0
74.70,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.783,1.012,0.275,World,Wall4m,25.0,20.7,1.200,0.615,0,0,None,None,0,1,0,0,0.0000,0.8858,0.887,0.000,0
74.80,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.826,1.014,0.198,World,Wall4m,25.0,19.3,1.200,0.528,0,0,None,None,0,1,0,0,0.0000,0.8719,0.901,0.000,0
74.90,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.870,1.016,0.119,World,Wall4m,25.0,17.4,1.200,0.439,0,0,None,None,0,1,0,0,0.0000,0.9078,0.924,0.000,0
75.00,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.507,1.000,0.788,0.906,1.018,0.054,World,Wall4m,25.0,15.2,1.200,0.367,0,0,None,None,0,1,0,0,0.0000,0.7294,0.949,0.000,0
75.10,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.478,1.000,0.732,0.868,1.016,0.120,World,Wall4m,24.8,17.5,1.138,0.441,0,0,None,None,1,1,1,0,0.6423,0.7789,0.864,0.000,0
75.20,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.430,0.999,0.643,0.880,1.017,0.100,World,Wall4m,24.5,16.8,1.036,0.418,0,0,None,None,1,1,1,0,0.9823,0.2288,0.773,0.000,0
75.30,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.385,0.998,0.559,0.882,1.017,0.097,World,Wall4m,24.1,16.7,0.941,0.415,0,0,None,None,1,1,1,0,0.9542,0.0292,0.683,0.000,0
75.40,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.339,0.998,0.473,0.891,1.017,0.083,World,Wall4m,23.7,16.1,0.844,0.399,0,0,None,None,1,1,1,0,0.9904,0.1684,0.594,0.000,0
75.50,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.292,0.997,0.386,0.898,1.017,0.071,World,Wall4m,23.1,15.6,0.745,0.385,0,0,None,None,1,1,0,0,0.9937,0.1397,0.505,0.000,0
75.60,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.244,0.997,0.296,0.905,1.018,0.060,World,Wall4m,22.3,15.0,0.644,0.372,0,0,None,None,1,1,0,0,0.9983,0.1339,0.414,0.000,0
75.70,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.202,0.996,0.220,0.905,1.017,0.064,World,Wall4m,21.2,14.9,0.558,0.377,0,0,None,None,1,1,0,0,0.8650,0.0473,0.336,0.000,0
75.80,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.153,0.996,0.131,0.913,1.018,0.052,World,Wall4m,19.6,14.1,0.458,0.363,0,0,None,None,1,1,0,0,1.0274,0.1563,0.254,0.000,0
75.90,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.104,0.995,0.043,0.922,1.018,0.040,World,Quad,16.9,13.2,0.359,0.349,0,0,None,None,1,1,0,0,1.0186,0.1498,0.184,0.000,0
76.00,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.056,0.994,-0.044,0.930,1.018,0.031,World,Quad,12.4,12.3,0.262,0.338,0,0,None,None,1,1,0,0,0.9992,0.1205,0.148,0.000,0
76.10,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.223,0.998,0.559,0.767,1.006,0.593,World,Quad,14.6,14.6,0.888,0.923,0,0,None,None,1,1,1,1,6.2041,5.8099,0.458,0.000,1
76.20,dummy,AUIT_Multi,BAC,1.000,1.000,-0.300,0.0,0.0,1.298,1.000,0.817,0.700,1.001,0.822,World,Quad,15.0,15.0,1.156,1.162,0,0,None,None,1,1,1,1,2.7206,2.4109,0.598,0.000,1
