Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.51,Saifuddin,AUIT_Multi,ACB,0.150,1.694,0.127,27.7,5.9,0.182,1.694,0.957,1.098,1.694,0.865,World,CabinetD05,26.1,25.1,0.830,1.201,0,0,None,None,0,0,0,0,0.1478,0.2131,0.921,0.000,0
10.61,Saifuddin,AUIT_Multi,ACB,0.146,1.694,0.127,26.8,5.8,0.184,1.694,0.956,1.100,1.694,0.859,World,CabinetD05,24.8,26.3,0.831,1.203,0,0,None,None,1,0,1,0,0.0234,0.0560,0.921,0.000,0
10.71,Saifuddin,AUIT_Multi,ACB,0.141,1.694,0.126,24.9,5.8,0.165,1.694,0.952,1.083,1.694,0.876,World,CabinetD05,23.9,27.1,0.826,1.204,0,0,None,None,1,0,1,0,0.1998,0.2439,0.921,0.000,0
10.80,Saifuddin,AUIT_Multi,ACB,0.136,1.695,0.125,23.8,5.7,0.138,1.694,0.949,1.057,1.694,0.900,World,CabinetD05,24.2,26.8,0.824,1.204,0,0,None,None,1,0,1,0,0.2808,0.3609,0.921,0.000,0
10.90,Saifuddin,AUIT_Multi,ACB,0.132,1.696,0.123,23.1,5.6,0.118,1.695,0.948,1.038,1.695,0.916,World,CabinetD05,24.6,26.3,0.825,1.204,0,0,None,None,1,0,1,0,0.2072,0.2555,0.921,0.000,0
11.01,Saifuddin,AUIT_Multi,ACB,0.127,1.695,0.122,22.1,6.2,0.100,1.695,0.947,1.021,1.695,0.927,World,CabinetD05,24.7,26.6,0.826,1.204,0,0,None,None,1,0,1,0,0.1603,0.1893,0.921,0.000,0
11.11,Saifuddin,AUIT_Multi,ACB,0.124,1.692,0.121,21.2,7.9,0.083,1.694,0.947,1.004,1.694,0.940,World,CabinetD05,25.3,27.0,0.827,1.202,0,0,None,None,0,0,0,0,0.1781,0.2192,0.921,0.000,0
11.21,Saifuddin,AUIT_Multi,ACB,0.124,1.690,0.118,21.4,8.7,0.071,1.691,0.947,0.992,1.691,0.949,World,Wall4m,26.5,26.3,0.830,1.201,0,0,None,None,0,0,0,0,0.1276,0.1574,0.921,0.000,0
11.30,Saifuddin,AUIT_Multi,ACB,0.126,1.692,0.115,22.7,8.2,0.076,1.691,0.946,0.997,1.691,0.941,World,Wall4m,27.2,25.1,0.832,1.201,0,0,None,None,0,0,0,0,0.0572,0.1009,0.921,0.000,0
11.40,Saifuddin,AUIT_Multi,ACB,0.128,1.694,0.113,24.9,7.1,0.097,1.692,0.945,1.018,1.692,0.917,World,CabinetD05,27.8,24.0,0.833,1.200,0,0,None,None,0,1,0,1,0.2159,0.3246,0.921,0.000,0
11.51,Saifuddin,AUIT_Multi,ACB,0.132,1.694,0.112,27.5,6.7,0.136,1.694,0.947,1.055,1.694,0.875,World,CabinetD05,27.9,23.8,0.835,1.198,0,0,None,None,0,1,0,1,0.3536,0.5055,0.921,0.000,0
11.61,Saifuddin,AUIT_Multi,ACB,0.135,1.693,0.111,29.2,6.9,0.170,1.694,0.951,1.085,1.694,0.841,World,CabinetD05,27.6,24.3,0.841,1.198,0,0,None,None,0,1,0,1,0.3476,0.4713,0.922,0.000,0
11.71,Saifuddin,AUIT_Multi,ACB,0.137,1.692,0.111,30.1,7.3,0.197,1.693,0.957,1.108,1.693,0.814,World,CabinetD05Door,27.0,25.0,0.848,1.198,0,0,None,None,0,0,0,0,0.2795,0.3622,0.922,0.000,0
11.80,Saifuddin,AUIT_Multi,ACB,0.139,1.692,0.111,30.7,7.3,0.213,1.693,0.961,1.121,1.693,0.797,World,CabinetD05Door,26.6,25.4,0.853,1.199,0,0,None,None,0,0,0,0,0.1736,0.2176,0.923,0.000,0
11.90,Saifuddin,AUIT_Multi,ACB,0.140,1.692,0.110,31.0,7.4,0.223,1.692,0.963,1.129,1.692,0.787,World,CabinetD05Door,26.4,25.6,0.857,1.199,0,0,None,None,0,0,0,0,0.1086,0.1339,0.923,0.000,0
12.01,Saifuddin,AUIT_Multi,ACB,0.140,1.692,0.110,31.3,7.4,0.231,1.692,0.965,1.135,1.692,0.779,World,CabinetD05Door,26.2,25.8,0.861,1.200,0,0,None,None,0,0,0,0,0.0709,0.0899,0.924,0.000,0
12.11,Saifuddin,AUIT_Multi,ACB,0.140,1.692,0.109,31.5,7.5,0.234,1.692,0.966,1.138,1.692,0.775,World,CabinetD05Door,26.2,25.8,0.862,1.200,0,0,None,None,0,0,0,0,0.0371,0.0490,0.924,0.000,0
12.21,Saifuddin,AUIT_Multi,ACB,0.140,1.692,0.109,32.0,7.4,0.239,1.692,0.968,1.141,1.692,0.770,World,CabinetD05Door,26.5,25.6,0.865,1.200,0,0,None,None,0,0,0,0,0.0495,0.0618,0.924,0.000,0
12.30,Saifuddin,AUIT_Multi,ACB,0.141,1.692,0.109,33.0,7.4,0.249,1.692,0.973,1.149,1.692,0.759,World,CabinetD05Door,26.8,25.2,0.870,1.199,0,0,None,None,0,0,0,0,0.1186,0.1368,0.925,0.000,0
12.40,Saifuddin,AUIT_Multi,ACB,0.143,1.692,0.110,33.8,7.3,0.265,1.692,0.980,1.160,1.692,0.744,World,CabinetD05Door,26.8,25.2,0.879,1.199,0,0,None,None,0,0,0,0,0.1759,0.1913,0.926,0.000,0
12.51,Saifuddin,AUIT_Multi,ACB,0.144,1.691,0.111,34.5,7.4,0.282,1.692,0.989,1.171,1.692,0.728,World,CabinetD05Door,26.6,25.5,0.889,1.199,0,0,None,None,0,0,0,0,0.1726,0.1781,0.927,0.000,0
12.61,Saifuddin,AUIT_Multi,ACB,0.145,1.690,0.113,34.6,7.7,0.291,1.691,0.993,1.178,1.691,0.721,World,CabinetD05Door,26.3,26.0,0.892,1.198,0,0,None,None,0,0,0,0,0.1083,0.1037,0.927,0.000,0
12.71,Saifuddin,AUIT_Multi,ACB,0.146,1.689,0.116,34.6,8.1,0.294,1.690,0.994,1.180,1.690,0.721,World,CabinetD05Door,26.2,26.3,0.891,1.198,0,0,None,None,0,0,0,0,0.0309,0.0248,0.927,0.000,0
12.80,Saifuddin,AUIT_Multi,ACB,0.146,1.688,0.118,33.8,8.6,0.292,1.689,0.993,1.179,1.689,0.725,World,CabinetD05Door,25.8,27.0,0.888,1.199,0,0,None,None,0,0,0,0,0.0243,0.0514,0.927,0.000,0
12.90,Saifuddin,AUIT_Multi,ACB,0.145,1.688,0.121,31.8,8.3,0.276,1.688,0.984,0.962,1.686,0.659,World,Wall4m,24.5,26.1,0.873,0.978,0,0,None,None,1,0,1,0,0.1936,2.3360,0.759,0.000,0
13.01,Saifuddin,AUIT_Multi,ACB,0.143,1.689,0.123,29.6,7.7,0.264,1.689,0.981,0.681,1.682,0.580,World,Wall4m,22.7,21.3,0.866,0.706,0,0,None,None,1,1,1,0,0.1101,2.6288,0.579,0.000,0
13.11,Saifuddin,AUIT_Multi,ACB,0.141,1.691,0.124,29.1,6.7,0.264,1.690,0.982,0.861,1.686,0.746,World,CabinetD05,21.9,21.0,0.867,0.951,0,0,None,None,1,1,1,1,0.0178,2.5111,0.642,0.000,1
13.21,Saifuddin,AUIT_Multi,ACB,0.137,1.695,0.124,27.7,5.3,0.257,1.692,0.978,1.029,1.691,0.873,World,CabinetD05,20.3,22.8,0.863,1.165,0,0,None,None,1,1,1,1,0.0824,2.1498,0.779,0.000,1
13.30,Saifuddin,AUIT_Multi,ACB,0.132,1.697,0.125,25.2,3.9,0.202,1.695,0.958,1.052,1.695,0.892,World,CabinetD05,20.7,25.2,0.836,1.198,0,0,None,None,1,0,1,0,0.6149,0.3128,0.852,0.000,0
13.40,Saifuddin,AUIT_Multi,ACB,0.130,1.699,0.124,24.0,2.7,0.141,1.697,0.948,1.046,1.697,0.901,World,CabinetD05,23.4,25.8,0.825,1.202,0,0,None,None,1,0,1,0,0.6363,0.1078,0.907,0.000,0
13.51,Saifuddin,AUIT_Multi,ACB,0.130,1.701,0.121,24.3,1.5,0.120,1.700,0.947,1.038,1.700,0.908,World,CabinetD05,25.1,24.8,0.827,1.202,0,0,None,None,0,1,0,1,0.1930,0.1014,0.919,0.000,0
13.61,Saifuddin,AUIT_Multi,ACB,0.131,1.703,0.117,24.4,0.9,0.120,1.701,0.947,1.039,1.701,0.904,World,CabinetD05,25.2,24.7,0.829,1.201,0,0,None,None,0,1,0,1,0.0177,0.0504,0.921,0.000,0
13.71,Saifuddin,AUIT_Multi,ACB,0.133,1.704,0.114,24.5,0.5,0.122,1.703,0.946,1.042,1.703,0.899,World,CabinetD05,25.3,24.7,0.832,1.201,0,0,None,None,0,1,0,1,0.0284,0.0589,0.921,0.000,0
13.80,Saifuddin,AUIT_Multi,ACB,0.140,1.703,0.110,26.1,0.4,0.131,1.704,0.946,1.050,1.704,0.888,World,CabinetD05,26.8,23.3,0.836,1.198,0,0,None,None,0,1,0,1,0.0899,0.1347,0.921,0.000,0
13.90,Saifuddin,AUIT_Multi,ACB,0.153,1.702,0.104,31.7,0.8,0.175,1.703,0.953,1.090,1.703,0.844,World,CabinetD05Door,30.2,20.0,0.850,1.194,0,0,None,None,0,1,0,1,0.4660,0.6205,0.921,0.000,0
14.01,Saifuddin,AUIT_Multi,ACB,0.173,1.698,0.091,41.3,1.8,0.315,1.701,1.051,1.184,1.701,0.718,World,CabinetDCorner02,33.0,17.0,0.970,1.189,0,0,None,None,0,1,0,1,1.5144,1.3959,0.931,0.000,0
14.11,Saifuddin,AUIT_Multi,ACB,0.190,1.692,0.078,50.1,3.3,0.524,1.697,1.185,1.278,1.697,0.551,World,CabinetDCorner02,33.5,16.8,1.156,1.186,0,0,None,None,0,1,0,1,2.5967,2.0036,0.985,0.000,0
14.21,Saifuddin,AUIT_Multi,ACB,0.203,1.688,0.065,57.3,4.7,0.673,1.692,1.076,1.351,1.692,0.370,World,Wall4m,32.7,18.5,1.115,1.187,0,0,None,None,0,1,0,1,1.8909,2.0057,0.979,0.000,0
14.30,Saifuddin,AUIT_Multi,ACB,0.211,1.687,0.053,62.5,4.7,0.798,1.688,0.990,1.391,1.688,0.216,World,Wall4m,30.8,20.2,1.106,1.191,0,0,None,None,0,1,0,1,1.5546,1.6262,0.975,0.000,0
14.40,Saifuddin,AUIT_Multi,ACB,0.215,1.689,0.042,65.8,4.0,0.852,1.688,0.952,1.236,1.683,0.193,World,Wall4m,31.1,16.2,1.110,1.032,0,0,None,None,0,1,0,1,0.6766,1.6039,0.851,0.000,0
14.51,Saifuddin,AUIT_Multi,ACB,0.219,1.690,0.034,68.9,3.7,0.836,1.688,0.880,0.928,1.675,0.247,World,Wall4m,33.0,5.1,1.048,0.740,0,0,None,None,0,1,0,0,0.6641,2.8361,0.640,0.000,0
14.61,Saifuddin,AUIT_Multi,ACB,0.221,1.689,0.031,70.2,3.9,0.819,1.688,0.820,0.951,1.676,0.169,World,Wall4m,33.2,9.6,0.990,0.743,0,0,None,None,0,1,0,0,0.6477,0.8417,0.665,0.000,0
14.71,Saifuddin,AUIT_Multi,ACB,0.220,1.690,0.032,69.1,3.7,0.795,1.688,0.764,1.338,1.687,-0.033,World,Wall4m,31.2,24.4,0.930,1.120,0,0,None,None,0,1,0,1,0.6250,4.4682,0.965,0.000,0
14.80,Saifuddin,AUIT_Multi,ACB,0.216,1.691,0.038,65.8,3.1,0.770,1.688,0.716,1.407,1.690,-0.035,World,Wall4m,26.8,27.8,0.876,1.193,0,0,None,None,0,0,0,0,0.5470,0.7026,0.984,0.000,0
14.90,Saifuddin,AUIT_Multi,ACB,0.212,1.692,0.044,62.6,2.3,0.741,1.688,0.671,1.414,1.691,0.031,World,Wall4m,22.5,28.2,0.820,1.202,0,0,None,None,1,0,1,0,0.5555,0.6752,0.929,0.000,0
15.01,Saifuddin,AUIT_Multi,ACB,0.207,1.693,0.050,60.7,1.8,0.710,1.688,0.614,1.409,1.692,0.103,World,Wall4m,19.0,26.8,0.756,1.203,0,0,None,None,1,0,0,0,0.5911,0.6633,0.866,0.000,0
15.11,Saifuddin,AUIT_Multi,ACB,0.205,1.694,0.052,60.6,1.4,0.688,1.688,0.561,1.404,1.693,0.136,World,Quad,17.1,25.4,0.701,1.202,0,0,None,None,1,0,0,0,0.5943,0.3418,0.833,0.000,0
15.21,Saifuddin,AUIT_Multi,ACB,0.205,1.694,0.053,61.4,1.4,0.671,1.688,0.508,1.402,1.694,0.142,World,Quad,15.7,24.4,0.651,1.200,0,0,None,None,1,1,0,1,0.5676,0.0616,0.818,0.000,0
15.30,Saifuddin,AUIT_Multi,ACB,0.206,1.694,0.052,62.7,1.7,0.655,1.688,0.444,1.402,1.694,0.142,World,Quad,13.8,23.1,0.596,1.199,0,0,None,None,1,1,0,1,0.6793,0.0023,0.806,0.000,0
15.40,Saifuddin,AUIT_Multi,ACB,0.207,1.695,0.050,64.2,1.2,0.884,1.692,0.790,1.403,1.694,0.142,World,Wall4m,21.8,21.5,1.003,1.199,0,0,None,None,1,1,1,1,4.2705,0.0086,0.831,0.000,1
15.51,Saifuddin,AUIT_Multi,ACB,0.209,1.695,0.046,66.2,1.1,0.997,1.695,0.924,1.406,1.695,0.101,World,Wall4m,24.3,21.1,1.180,1.199,0,0,None,None,1,1,1,1,1.5807,0.3662,0.919,0.000,1
15.61,Saifuddin,AUIT_Multi,ACB,0.208,1.695,0.044,67.6,1.2,1.010,1.695,0.936,1.408,1.695,0.032,World,Wall4m,25.7,23.0,1.199,1.200,0,0,None,None,0,1,0,1,0.1767,0.7117,0.987,0.000,0
15.71,Saifuddin,AUIT_Multi,ACB,0.207,1.695,0.042,68.2,1.1,1.021,1.695,0.926,1.407,1.695,-0.008,World,Wall4m,25.6,24.2,1.202,1.201,0,0,None,None,0,1,0,1,0.1512,0.4083,1.010,0.000,0
15.80,Saifuddin,AUIT_Multi,ACB,0.205,1.696,0.041,68.4,1.3,1.027,1.695,0.917,1.405,1.695,-0.024,World,Wall4m,25.2,24.7,1.202,1.202,0,0,None,None,0,1,0,1,0.1126,0.1694,1.014,0.000,0
15.90,Saifuddin,AUIT_Multi,ACB,0.203,1.696,0.040,68.6,1.2,1.029,1.696,0.913,1.402,1.696,-0.030,World,Wall4m,25.2,24.8,1.201,1.201,0,0,None,None,0,1,0,1,0.0454,0.0661,1.014,0.000,0
16.01,Saifuddin,AUIT_Multi,ACB,0.203,1.696,0.042,68.2,1.3,1.029,1.696,0.911,1.401,1.696,-0.033,World,Wall4m,24.7,25.3,1.199,1.200,0,0,None,None,1,0,1,0,0.0167,0.0261,1.014,0.000,0
16.11,Saifuddin,AUIT_Multi,ACB,0.204,1.695,0.045,67.0,1.5,1.021,1.696,0.921,1.402,1.696,-0.019,World,Wall4m,24.0,26.1,1.198,1.199,0,0,None,None,1,0,1,0,0.1335,0.1407,1.014,0.000,0
16.21,Saifuddin,AUIT_Multi,ACB,0.206,1.694,0.046,66.2,1.9,1.006,1.695,0.938,1.404,1.695,0.006,World,Wall4m,24.4,25.8,1.198,1.199,0,0,None,None,1,0,1,0,0.2382,0.2531,1.014,0.000,0
16.30,Saifuddin,AUIT_Multi,ACB,0.208,1.693,0.045,67.0,2.5,1.001,1.694,0.945,1.406,1.694,0.015,World,Wall4m,25.8,24.5,1.200,1.198,0,0,None,None,0,1,0,1,0.0852,0.1013,1.014,0.000,0
16.40,Saifuddin,AUIT_Multi,ACB,0.209,1.693,0.043,67.5,3.0,1.012,1.693,0.935,1.407,1.693,0.001,World,Wall4m,25.6,24.7,1.201,1.199,0,0,None,None,0,1,0,1,0.1579,0.1492,1.014,0.000,0
16.51,Saifuddin,AUIT_Multi,ACB,0.209,1.691,0.042,67.1,4.1,1.016,1.692,0.930,1.408,1.692,-0.006,World,Wall4m,25.1,25.5,1.201,1.200,0,0,None,None,0,0,0,0,0.0590,0.0596,1.014,0.000,0
16.61,Saifuddin,AUIT_Multi,ACB,0.206,1.690,0.042,67.1,4.4,1.013,1.691,0.932,1.407,1.691,-0.003,World,Wall4m,25.3,25.4,1.201,1.202,0,0,None,None,0,0,0,0,0.0430,0.0339,1.014,0.000,0
16.71,Saifuddin,AUIT_Multi,ACB,0.201,1.690,0.045,66.4,4.6,1.009,1.690,0.934,1.405,1.690,0.000,World,Wall4m,24.6,26.1,1.201,1.204,0,0,None,None,1,0,1,0,0.0457,0.0379,1.014,0.000,0
16.80,Saifuddin,AUIT_Multi,ACB,0.193,1.690,0.051,64.1,4.9,0.986,1.690,0.952,1.400,1.690,0.026,World,Wall4m,23.3,27.4,1.201,1.207,0,0,None,None,1,0,1,0,0.3022,0.2771,1.014,0.000,0
16.90,Saifuddin,AUIT_Multi,ACB,0.186,1.692,0.058,61.3,4.4,0.943,1.691,0.988,1.392,1.691,0.078,World,Wall4m,22.5,28.1,1.199,1.206,0,0,None,None,1,0,1,0,0.5706,0.5403,1.014,0.000,0
17.01,Saifuddin,AUIT_Multi,ACB,0.180,1.693,0.064,58.7,4.2,0.869,1.692,1.009,1.381,1.692,0.149,World,Wall4m,23.0,27.6,1.169,1.204,0,0,None,None,1,0,1,0,0.6960,0.6380,1.002,0.000,0
17.11,Saifuddin,AUIT_Multi,ACB,0.178,1.692,0.066,57.2,4.7,0.822,1.693,1.029,1.373,1.693,0.197,World,Wall4m,23.9,26.9,1.159,1.202,0,0,None,None,1,0,1,0,0.5242,0.5125,0.997,0.000,0
17.21,Saifuddin,AUIT_Multi,ACB,0.177,1.692,0.063,56.6,5.0,0.791,1.692,1.037,1.367,1.692,0.227,World,Wall4m,24.9,26.0,1.151,1.201,0,0,None,None,1,0,1,0,0.3300,0.3157,0.994,0.000,0
17.30,Saifuddin,AUIT_Multi,ACB,0.178,1.693,0.056,57.1,5.1,0.784,1.692,1.041,1.365,1.692,0.234,World,Wall4m,25.9,24.9,1.157,1.200,0,0,None,None,0,1,0,1,0.0827,0.0672,0.995,0.000,0
17.40,Saifuddin,AUIT_Multi,ACB,0.181,1.693,0.046,58.4,4.9,0.800,1.693,1.035,1.368,1.693,0.214,World,Wall4m,26.8,24.0,1.167,1.199,0,0,None,None,0,1,0,1,0.1738,0.2012,0.998,0.000,0
17.51,Saifuddin,AUIT_Multi,ACB,0.184,1.692,0.034,60.1,5.4,0.840,1.692,1.028,1.375,1.692,0.174,World,Wall4m,27.1,23.8,1.192,1.199,0,0,None,None,0,1,0,1,0.3674,0.3695,1.008,0.000,0
17.61,Saifuddin,AUIT_Multi,ACB,0.182,1.693,0.030,60.1,4.9,0.869,1.692,1.016,1.378,1.692,0.141,World,Wall4m,25.7,25.1,1.202,1.202,0,0,None,None,0,0,0,0,0.3168,0.3429,1.013,0.000,0
17.71,Saifuddin,AUIT_Multi,ACB,0.177,1.694,0.032,58.4,4.3,0.863,1.693,1.018,1.376,1.693,0.143,World,Wall4m,23.9,26.7,1.201,1.204,0,0,None,None,1,0,1,0,0.0572,0.0361,1.014,0.000,0
17.80,Saifuddin,AUIT_Multi,ACB,0.172,1.694,0.038,55.5,4.2,0.828,1.694,1.041,1.367,1.694,0.182,World,Wall4m,22.7,27.9,1.198,1.204,0,0,None,None,1,0,1,0,0.4331,0.4107,1.014,0.000,0
17.90,Saifuddin,AUIT_Multi,ACB,0.168,1.694,0.044,52.6,4.7,0.775,1.694,1.076,1.353,1.694,0.243,World,CabinetDCorner02,22.6,28.2,1.197,1.202,0,0,None,None,1,0,1,0,0.6574,0.6475,1.014,0.000,0
18.01,Saifuddin,AUIT_Multi,ACB,0.165,1.694,0.047,50.4,4.9,0.715,1.694,1.112,1.337,1.694,0.311,World,CabinetDCorner02,23.6,27.3,1.198,1.201,0,0,None,None,1,0,1,0,0.6274,0.6273,1.014,0.000,0
18.11,Saifuddin,AUIT_Multi,ACB,0.166,1.694,0.047,50.4,5.0,0.685,1.694,1.129,1.328,1.694,0.345,World,CabinetDCorner02,25.2,25.7,1.200,1.200,0,0,None,None,0,0,0,0,0.3573,0.3589,1.014,0.000,0
18.21,Saifuddin,AUIT_Multi,ACB,0.167,1.694,0.045,51.5,5.1,0.686,1.694,1.128,1.329,1.694,0.344,World,CabinetDCorner02,26.4,24.6,1.201,1.199,0,0,None,None,0,1,0,1,0.0213,0.0135,1.014,0.000,0
18.30,Saifuddin,AUIT_Multi,ACB,0.169,1.694,0.042,52.7,4.9,0.707,1.694,1.116,1.335,1.694,0.320,World,CabinetDCorner02,26.5,24.3,1.201,1.199,0,0,None,None,0,1,0,1,0.2422,0.2507,1.014,0.000,0
18.40,Saifuddin,AUIT_Multi,ACB,0.170,1.695,0.041,53.1,4.7,0.727,1.694,1.105,1.341,1.694,0.298,World,Wall4m,25.9,24.9,1.201,1.199,0,0,None,None,0,1,0,1,0.2333,0.2346,1.014,0.000,0
18.51,Saifuddin,AUIT_Multi,ACB,0.172,1.694,0.041,53.0,4.9,0.734,1.695,1.101,1.344,1.695,0.290,World,Wall4m,25.5,25.4,1.199,1.199,0,0,None,None,0,0,0,0,0.0801,0.0766,1.014,0.000,0
18.61,Saifuddin,AUIT_Multi,ACB,0.174,1.693,0.041,53.4,5.2,0.738,1.694,1.100,1.346,1.694,0.288,World,Wall4m,25.8,25.3,1.199,1.198,0,0,None,None,0,0,0,0,0.0376,0.0305,1.014,0.000,0
18.71,Saifuddin,AUIT_Multi,ACB,0.178,1.693,0.042,54.1,5.6,0.747,1.693,1.096,1.351,1.693,0.281,World,Wall4m,26.2,25.0,1.198,1.197,0,0,None,None,0,0,0,0,0.1045,0.0889,1.014,0.000,0
18.80,Saifuddin,AUIT_Multi,ACB,0.180,1.693,0.044,55.6,5.5,0.753,1.693,1.069,1.357,1.693,0.266,World,Wall4m,26.9,24.3,1.174,1.197,0,0,None,None,0,1,0,1,0.2880,0.1694,1.005,0.000,0
18.90,Saifuddin,AUIT_Multi,ACB,0.183,1.694,0.048,57.1,4.9,0.777,1.694,1.041,1.365,1.694,0.235,World,Wall4m,26.7,24.3,1.157,1.197,0,0,None,None,0,1,0,1,0.3685,0.3232,0.998,0.000,0
19.01,Saifuddin,AUIT_Multi,ACB,0.188,1.693,0.054,57.9,5.3,0.796,1.694,1.020,1.373,1.694,0.211,World,Wall4m,26.2,25.1,1.142,1.196,0,0,None,None,0,0,0,0,0.2653,0.2269,0.993,0.000,0
19.11,Saifuddin,AUIT_Multi,ACB,0.191,1.692,0.056,58.6,5.9,0.811,1.693,1.014,1.379,1.693,0.200,World,Wall4m,26.3,25.1,1.141,1.197,0,0,None,None,0,0,0,0,0.1612,0.1272,0.992,0.000,0
19.21,Saifuddin,AUIT_Multi,ACB,0.195,1.691,0.054,59.7,6.0,0.827,1.692,1.006,1.384,1.692,0.185,World,Wall4m,26.8,24.7,1.143,1.197,0,0,None,None,0,1,0,1,0.1858,0.1640,0.992,0.000,0
19.30,Saifuddin,AUIT_Multi,ACB,0.198,1.691,0.050,61.8,6.0,0.868,1.691,1.010,1.390,1.691,0.156,World,Wall4m,27.6,23.8,1.170,1.197,0,0,None,None,0,1,0,1,0.4199,0.3081,1.001,0.000,0
19.40,Saifuddin,AUIT_Multi,ACB,0.202,1.690,0.047,64.2,6.2,0.921,1.691,1.001,1.397,1.691,0.109,World,Wall4m,27.8,23.6,1.195,1.197,0,0,None,None,0,1,0,1,0.5565,0.4937,1.012,0.000,0
19.51,Saifuddin,AUIT_Multi,ACB,0.205,1.688,0.045,66.1,7.1,0.966,1.690,0.970,1.402,1.690,0.055,World,Wall4m,27.5,24.4,1.199,1.198,0,0,None,None,0,1,0,1,0.4950,0.4837,1.014,0.000,0
19.61,Saifuddin,AUIT_Multi,ACB,0.205,1.687,0.045,66.4,7.3,0.991,1.688,0.951,1.404,1.688,0.024,World,Wall4m,26.5,25.5,1.199,1.199,0,0,None,None,0,0,0,0,0.3276,0.3179,1.014,0.000,0
19.71,Saifuddin,AUIT_Multi,ACB,0.205,1.686,0.046,66.1,7.3,0.997,1.687,0.946,1.405,1.687,0.017,World,Wall4m,25.7,26.3,1.200,1.201,0,0,None,None,0,0,0,0,0.0756,0.0706,1.014,0.000,0
19.80,Saifuddin,AUIT_Multi,ACB,0.203,1.686,0.048,65.5,7.6,0.991,1.686,0.952,1.404,1.686,0.026,World,Wall4m,25.5,26.6,1.200,1.201,0,0,None,None,0,0,0,0,0.0876,0.0875,1.014,0.000,0
19.90,Saifuddin,AUIT_Multi,ACB,0.201,1.685,0.048,64.9,7.9,0.980,1.686,0.961,1.403,1.686,0.039,World,Wall4m,25.6,26.6,1.201,1.202,0,0,None,None,0,0,0,0,0.1466,0.1393,1.014,0.000,0
20.01,Saifuddin,AUIT_Multi,ACB,0.198,1.684,0.049,64.6,8.0,0.969,1.685,0.969,1.400,1.685,0.051,World,Wall4m,25.8,26.4,1.201,1.202,0,0,None,None,0,0,0,0,0.1234,0.1103,1.014,0.000,0
20.11,Saifuddin,AUIT_Multi,ACB,0.195,1.683,0.048,64.6,8.2,0.963,1.684,0.973,1.398,1.684,0.056,World,Wall4m,26.2,26.2,1.202,1.202,0,0,None,None,0,0,0,0,0.0714,0.0560,1.014,0.000,0
20.21,Saifuddin,AUIT_Multi,ACB,0.193,1.682,0.048,64.7,8.5,0.961,1.683,0.972,1.395,1.683,0.056,World,Wall4m,26.3,26.3,1.201,1.202,0,0,None,None,0,0,0,0,0.0233,0.0266,1.013,0.000,0
20.30,Saifuddin,AUIT_Multi,ACB,0.191,1.681,0.047,64.3,9.1,0.958,1.682,0.973,1.393,1.682,0.057,World,Wall4m,26.2,26.8,1.201,1.202,0,0,None,None,0,0,0,0,0.0406,0.0282,1.014,0.000,0
20.40,Saifuddin,AUIT_Multi,ACB,0.190,1.680,0.047,64.1,9.2,0.951,1.681,0.976,1.391,1.681,0.063,World,Wall4m,26.4,26.7,1.201,1.201,0,0,None,None,0,0,0,0,0.0848,0.0662,1.014,0.000,0
20.51,Saifuddin,AUIT_Multi,ACB,0.189,1.677,0.047,64.4,10.2,0.948,1.679,0.977,1.390,1.679,0.064,World,Wall4m,27.1,26.7,1.201,1.201,0,0,None,None,0,0,0,0,0.0246,0.0192,1.014,0.000,0
20.61,Saifuddin,AUIT_Multi,ACB,0.189,1.676,0.046,64.9,10.8,0.953,1.677,0.972,1.389,1.677,0.057,World,Wall4m,27.5,26.8,1.201,1.200,0,0,None,None,0,0,0,0,0.0643,0.0697,1.014,0.000,0
20.71,Saifuddin,AUIT_Multi,ACB,0.190,1.675,0.045,65.4,11.2,0.960,1.676,0.965,1.389,1.676,0.046,World,Wall4m,27.7,26.9,1.200,1.199,0,0,None,None,0,0,0,0,0.1081,0.1104,1.014,0.000,0
20.80,Saifuddin,AUIT_Multi,ACB,0.191,1.673,0.046,65.4,12.0,0.967,1.675,0.960,1.390,1.675,0.038,World,Wall4m,27.7,27.5,1.199,1.199,0,0,None,None,0,0,0,0,0.0897,0.0842,1.014,0.000,0
20.90,Saifuddin,AUIT_Multi,ACB,0.192,1.672,0.046,65.4,12.5,0.969,1.673,0.959,1.391,1.673,0.037,World,Wall4m,27.8,27.8,1.199,1.199,0,0,None,None,0,0,0,0,0.0282,0.0225,1.014,0.000,0
21.01,Saifuddin,AUIT_Multi,ACB,0.192,1.672,0.048,65.1,12.9,0.968,1.672,0.962,1.392,1.672,0.040,World,Wall4m,27.7,28.2,1.199,1.200,0,0,None,None,0,0,0,0,0.0244,0.0300,1.014,0.000,0
21.11,Saifuddin,AUIT_Multi,ACB,0.193,1.672,0.050,64.6,12.9,0.963,1.672,0.968,1.392,1.672,0.049,World,Wall4m,27.6,28.3,1.198,1.199,0,0,None,None,0,0,0,0,0.0829,0.0913,1.014,0.000,0
